"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"446","0.181062723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1634, FN=0, Flags=.p....F.C"
"453","0.182182140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1637, FN=0, Flags=.p..R.F.C"
"454","0.182720995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1637, FN=0, Flags=.p..R.F.C"
"457","0.183308782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"468","0.186812403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
"469","0.186813613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
"470","0.187107296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1643, FN=0, Flags=.p..R.F.C"
"471","0.187691014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1643, FN=0, Flags=.p..R.F.C"
"474","0.188432123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1645, FN=0, Flags=.p....F.C"
"475","0.188433105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"478","0.188890993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1649, FN=0, Flags=.p....F.C"
"479","0.188892240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"484","0.190795844","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"489","0.192730884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1654, FN=0, Flags=.p....F.C"
"497","0.193637521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"498","0.193638653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"507","0.195090326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"508","0.195091281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"511","0.195924406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1670, FN=0, Flags=.p..R.F.C"
"515","0.197488724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1672, FN=0, Flags=.p....F.C"
"516","0.197494252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1673, FN=0, Flags=.p....F.C"
"526","0.199791337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"527","0.199933069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-60dBm","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"528","0.200060145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"529","0.200192585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1679, FN=0, Flags=.p....F.C"
"541","0.203809741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-60dBm","QoS Data, SN=1680, FN=0, Flags=.p....F.C"
"542","0.203811428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","175","-60dBm","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"549","0.205156295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-60dBm","QoS Data, SN=1680, FN=0, Flags=.p..R.F.C"
"550","0.205157688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","175","-60dBm","QoS Data, SN=1681, FN=0, Flags=.p..R.F.C"
"552","0.205757124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1688, FN=0, Flags=.p....F.C"
"563","0.208526588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1690, FN=0, Flags=.p....F.C"
"570","0.209398222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-59dBm","QoS Data, SN=1691, FN=0, Flags=.p..R.F.C"
"581","0.211531618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1697, FN=0, Flags=.p....F.C"
"582","0.211532801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1698, FN=0, Flags=.p....F.C"
"585","0.212127023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1697, FN=0, Flags=.p..R.F.C"
"586","0.212127971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1698, FN=0, Flags=.p..R.F.C"
"593","0.213723397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1702, FN=0, Flags=.p..R.F.C"
"600","0.215272070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1702, FN=0, Flags=.p..R.F.C"
"601","0.215797835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1702, FN=0, Flags=.p..R.F.C"
"617","0.219926381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-59dBm","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"619","0.220546431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-60dBm","QoS Data, SN=1709, FN=0, Flags=.p..R.F.C"
"620","0.220886095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-60dBm","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"621","0.220887257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1712, FN=0, Flags=.p....F.C"
"628","0.221728306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-59dBm","QoS Data, SN=1719, FN=0, Flags=.p....F.C"
"639","0.224157575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-60dBm","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"646","0.228110822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"652","0.230306897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"654","0.230930736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1723, FN=0, Flags=.p..R.F.C"
"657","0.232265731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"664","0.233997651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1727, FN=0, Flags=.p..R.F.C"
"665","0.234593046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1727, FN=0, Flags=.p..R.F.C"
"671","0.236337272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1732, FN=0, Flags=.p....F.C"
"672","0.236338635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"675","0.237282387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"684","0.239460098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"687","0.240606368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"693","0.244278897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"694","0.245192063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"700","0.247412013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"701","0.247412977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"702","0.247743223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"704","0.250209564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"707","0.251450000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"709","0.251998728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1750, FN=0, Flags=.p..R.F.C"
"710","0.252595953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1750, FN=0, Flags=.p..R.F.C"
"714","0.254471407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"715","0.254472437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"717","0.256538254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"719","0.257118385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1755, FN=0, Flags=.p..R.F.C"
"720","0.257618089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1755, FN=0, Flags=.p..R.F.C"
"725","0.260831673","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=3747, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"727","0.261835750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"730","0.262866215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"732","0.263443985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1758, FN=0, Flags=.p..R.F.C"
"733","0.263741811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"738","0.267204783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"740","0.268056098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"742","0.270163955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"743","0.270165108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"746","0.271961644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"751","0.273291738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"753","0.274532712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"754","0.275057857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1769, FN=0, Flags=.p..R.F.C"
"758","0.277667228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"759","0.277668352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-60dBm","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"761","0.278873214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-60dBm","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"762","0.279224992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"763","0.279616543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"764","0.279925476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"768","0.282215886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"772","0.283580463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","622","-59dBm","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"773","0.283581534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"774","0.283797044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","622","-60dBm","QoS Data, SN=1780, FN=0, Flags=.p..R.F.C"
"775","0.284111397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"776","0.284461496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1782, FN=0, Flags=.p..R.F.C"
"777","0.284592070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"778","0.284720473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"802","0.288769343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"803","0.289099055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1785, FN=0, Flags=.p..R.F.C"
"813","0.290548317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"814","0.290549491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"819","0.292177756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"821","0.293061857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"824","0.294144216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"825","0.294277232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"826","0.294405936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"829","0.296050249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"833","0.297823146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"834","0.297824305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"835","0.298256430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"836","0.298664246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-59dBm","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"838","0.300232664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"839","0.300500376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1798, FN=0, Flags=.p..R.F.C"
"840","0.300787664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1798, FN=0, Flags=.p..R.F.C"
"841","0.301158430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1798, FN=0, Flags=.p..R.F.C"
"849","0.305286907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-60dBm","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"850","0.305418597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"851","0.307402143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"852","0.308841262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"853","0.308842653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"854","0.309174395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"855","0.309175550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"856","0.309313544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1805, FN=0, Flags=.p..R.F.C"
"857","0.309729702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"858","0.309861422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"859","0.310653205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"870","0.314836159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"871","0.314837304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"876","0.316396430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-60dBm","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"877","0.316397445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"878","0.316532600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1812, FN=0, Flags=.p..R.F.C"
"879","0.316664965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1813, FN=0, Flags=.p....F.C"
"885","0.318650473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1814, FN=0, Flags=.p....F.C"
"886","0.318651634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"887","0.319196317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"888","0.319197723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"890","0.319537237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"892","0.320477209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1820, FN=0, Flags=.p....F.C"
"893","0.320478434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"894","0.321906644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"896","0.326410733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"897","0.327902498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-59dBm","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"898","0.328247006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"908","0.331919379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"909","0.331920669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"912","0.333019557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"914","0.333924110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1829, FN=0, Flags=.p....F.C"
"916","0.335902893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"917","0.336038790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"919","0.337909352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"920","0.338099094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1833, FN=0, Flags=.p....F.C"
"922","0.339012274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1834, FN=0, Flags=.p....F.C"
"923","0.339305496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1834, FN=0, Flags=.p..R.F.C"
"924","0.339439121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"929","0.341700254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"932","0.343327757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1837, FN=0, Flags=.p....F.C"
"933","0.343328897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"934","0.343737103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1839, FN=0, Flags=.p....F.C"
"935","0.343870183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
"938","0.345403682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"949","0.351204363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"951","0.355455496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1843, FN=0, Flags=.p....F.C"
"954","0.359928260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"956","0.363260298","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=3749, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"959","0.367232630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"960","0.368166986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"963","0.373994607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-59dBm","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"965","0.375709618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"966","0.376064290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-60dBm","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
"967","0.376403549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-60dBm","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"972","0.378257381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"974","0.379091422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-59dBm","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"979","0.380309575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"980","0.380713501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-60dBm","QoS Data, SN=1858, FN=0, Flags=.p....F.C"
"981","0.381198899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-60dBm","QoS Data, SN=1858, FN=0, Flags=.p..R.F.C"
