"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"9054","10.180394193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=2995, FN=0, Flags=.p....F.C"
"9055","10.180583546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=2996, FN=0, Flags=.p....F.C"
"9056","10.186184106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=2997, FN=0, Flags=.p....F.C"
"9057","10.188705406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"9058","10.188706364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=2999, FN=0, Flags=.p....F.C"
"9059","10.191413640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3000, FN=0, Flags=.p....F.C"
"9060","10.191730831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=3002, FN=0, Flags=.p....F.C"
"9061","10.194127940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"9062","10.196937654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"9063","10.196938617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"9064","10.197366647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"9065","10.202682893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"9066","10.205423047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"9067","10.208177754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3009, FN=0, Flags=.p....F.C"
"9068","10.210914558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"9069","10.211100867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"9070","10.213440894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"9071","10.213578483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"9072","10.216188528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"9073","10.219128831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-63dBm","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"9074","10.221769488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"9075","10.224627702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"9076","10.224779310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"9077","10.225133389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3018, FN=0, Flags=.p..R.F.C"
"9078","10.227389792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3019, FN=0, Flags=.p....F.C"
"9081","10.231207519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3020, FN=0, Flags=.p....F.C"
"9082","10.231365335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"9083","10.231425571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"9084","10.231426088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"9085","10.232720759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"9086","10.238605592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-63dBm","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"9087","10.238739578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-63dBm","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"9088","10.274623438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3027, FN=0, Flags=.p....F.C"
"9089","10.274957378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"9090","10.275525937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3028, FN=0, Flags=.p..R.F.C"
"9091","10.276269181","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9096","10.278641423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"9098","10.279240880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3029, FN=0, Flags=.p..R.F.C"
"9099","10.279804503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"9104","10.281250683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"9105","10.281755300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3036, FN=0, Flags=.p..R.F.C"
"9106","10.282347337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3036, FN=0, Flags=.p..R.F.C"
"9107","10.282693815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"9108","10.283216067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3037, FN=0, Flags=.p..R.F.C"
"9115","10.285184202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"9117","10.285751338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3042, FN=0, Flags=.p..R.F.C"
"9118","10.286096480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"9123","10.309909081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"9125","10.310277610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=3045, FN=0, Flags=.p..R.F.C"
"9126","10.310987849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"9128","10.312962999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3049, FN=0, Flags=.p....F.C"
"9130","10.313825315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"9131","10.314456475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3051, FN=0, Flags=.p..R.F.C"
"9136","10.342987494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"9137","10.345974983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"9138","10.346349713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"9141","10.356716305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3055, FN=0, Flags=.p....F.C"
"9142","10.357058373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3056, FN=0, Flags=.p....F.C"
"9143","10.357524095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3056, FN=0, Flags=.p..R.F.C"
"9144","10.358362841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3056, FN=0, Flags=.p..R.F.C"
"9146","10.367732758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"9147","10.367734753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"9148","10.367884993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3058, FN=0, Flags=.p..R.F.C"
"9150","10.373207352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-63dBm","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"9151","10.373352742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3060, FN=0, Flags=.p....F.C"
"9154","10.378869470","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=138, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9157","10.384462068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"9162","10.414744697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"9163","10.414749780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"9166","10.417231086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"9169","10.452987935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"9171","10.464216198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"9174","10.469934468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"9175","10.472436378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"9177","10.473006933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"9186","10.475248435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"9189","10.476286019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"9203","10.481325659","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=140, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9206","10.516473994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"9208","10.519438899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"9211","10.541063702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","354","-63dBm","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"9212","10.541105020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"9216","10.574726428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"9218","10.575308809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3092, FN=0, Flags=.p..R.F.C"
"9221","10.577335687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"9223","10.577921507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3094, FN=0, Flags=.p..R.F.C"
"9226","10.579426268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"9229","10.580273003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3096, FN=0, Flags=.p..R.F.C"
"9235","10.583575875","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9238","10.593715870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"9240","10.594521534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"9245","10.599509858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"9246","10.599865011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"9248","10.602097818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"9250","10.605101297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"9253","10.607589591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"9254","10.607925145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"9256","10.610212631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"9259","10.615855833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"9260","10.616205249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"9261","10.616568767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"9263","10.618612559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"9264","10.618910677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"9265","10.619269574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"9266","10.619805927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C"
"9271","10.625440452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"9272","10.625799630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"9274","10.627205672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"9276","10.627797328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3117, FN=0, Flags=.p..R.F.C"
"9277","10.629493807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"9278","10.629848508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"9279","10.630204330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"9280","10.630777845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3121, FN=0, Flags=.p..R.F.C"
"9281","10.633423956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"9286","10.635245069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"9288","10.636099624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"9292","10.637696348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"9293","10.637833342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"9294","10.638229835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=3130, FN=0, Flags=.p..R.F.C"
"9298","10.640486825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"9300","10.641272905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"9305","10.643203959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"9306","10.643835025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3135, FN=0, Flags=.p..R.F.C"
"9311","10.648744580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"9312","10.649172508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"9313","10.651706747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"9315","10.654208801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-62dBm","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"9316","10.654970556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"9317","10.657190953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3142, FN=0, Flags=.p....F.C"
"9319","10.657835635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3143, FN=0, Flags=.p..R.F.C"
"9320","10.658338721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3143, FN=0, Flags=.p..R.F.C"
"9321","10.658947967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3143, FN=0, Flags=.p..R.F.C"
"9325","10.659745273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"9326","10.660297123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3144, FN=0, Flags=.p..R.F.C"
"9329","10.662981097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
"9331","10.665196805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3147, FN=0, Flags=.p....F.C"
"9339","10.667318177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3152, FN=0, Flags=.p..R.F.C"
"9345","10.669181220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3158, FN=0, Flags=.p..R.F.C"
"9351","10.670682978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3158, FN=0, Flags=.p..R.F.C"
"9353","10.671254908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3166, FN=0, Flags=.p....F.C"
"9360","10.672966975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3169, FN=0, Flags=.p..R.F.C"
"9368","10.673888505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3173, FN=0, Flags=.p....F.C"
"9370","10.676308818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3174, FN=0, Flags=.p....F.C"
"9371","10.676666456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3175, FN=0, Flags=.p....F.C"
"9372","10.677019087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3176, FN=0, Flags=.p....F.C"
"9373","10.677706587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3176, FN=0, Flags=.p..R.F.C"
"9376","10.678997310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3177, FN=0, Flags=.p....F.C"
"9378","10.681712552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3178, FN=0, Flags=.p....F.C"
"9379","10.682064534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"9380","10.682576805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3179, FN=0, Flags=.p..R.F.C"
"9384","10.684483764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3181, FN=0, Flags=.p....F.C"
"9385","10.685835513","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9389","10.687758391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3182, FN=0, Flags=.p....F.C"
"9390","10.688107560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3183, FN=0, Flags=.p....F.C"
"9392","10.693269620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3184, FN=0, Flags=.p....F.C"
"9393","10.693627726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3185, FN=0, Flags=.p....F.C"
"9394","10.695748340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=3186, FN=0, Flags=.p....F.C"
"9395","10.696223500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"9396","10.696449728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"9402","10.697370189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3188, FN=0, Flags=.p..R.F.C"
"9406","10.709940300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"9407","10.710381298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-63dBm","QoS Data, SN=3194, FN=0, Flags=.p..R.F.C"
"9410","10.715095865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"9411","10.715639841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3196, FN=0, Flags=.p..R.F.C"
"9412","10.716253230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3196, FN=0, Flags=.p..R.F.C"
"9413","10.717304145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"9414","10.717650355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"9415","10.718269628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=3198, FN=0, Flags=.p..R.F.C"
"9419","10.788253427","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"9421","10.789270234","HonHaiPr_64:20:59","IPv4mcast_fb","802.11","315","-61dBm","Data, SN=149, FN=0, Flags=.p....F.C"
"9424","10.800326947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3199, FN=0, Flags=.p....F.C"
"9425","10.800675531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=3200, FN=0, Flags=.p....F.C"
