"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"481","0.641193420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"498","0.647444058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"500","0.648407653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"502","0.649412591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"503","0.649414005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"506","0.652472124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"509","0.653771820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"512","0.654580702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2033, FN=0, Flags=.p..R.F.C"
"516","0.657536729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"517","0.657893968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"518","0.658358480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=2036, FN=0, Flags=.p..R.F.C"
"526","0.660161324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"528","0.661080854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"534","0.664728645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"536","0.665444863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2045, FN=0, Flags=.p..R.F.C"
"538","0.665951947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2046, FN=0, Flags=.p..R.F.C"
"539","0.666571521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2046, FN=0, Flags=.p..R.F.C"
"545","0.668564517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"547","0.669327013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"550","0.671431563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"551","0.671725444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2053, FN=0, Flags=.p....F.C"
"553","0.672603775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2054, FN=0, Flags=.p..R.F.C"
"554","0.673156232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2054, FN=0, Flags=.p..R.F.C"
"555","0.673937846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=2054, FN=0, Flags=.p..R.F.C"
"560","0.675406215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"562","0.676754001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"563","0.676878879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"564","0.677016602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2059, FN=0, Flags=.p....F.C"
"581","0.684836000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"582","0.684966399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2062, FN=0, Flags=.p....F.C"
"583","0.685305928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2062, FN=0, Flags=.p..R.F.C"
"591","0.690805988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2063, FN=0, Flags=.p....F.C"
"592","0.693284122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2064, FN=0, Flags=.p....F.C"
"593","0.693419631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"595","0.696288119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"596","0.696635367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"597","0.696990530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"599","0.698779137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"600","0.699135021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"601","0.699507516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"614","0.716803893","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=1946, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"617","0.717896210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"619","0.729151813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"622","0.739886543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2080, FN=0, Flags=.p....F.C"
"625","0.754039992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1320","-61dBm","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"627","0.765867357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=2082, FN=0, Flags=.p....F.C"
"628","0.767817380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=2083, FN=0, Flags=.p....F.C"
"630","0.770303735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=2084, FN=0, Flags=.p....F.C"
"633","0.773049879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"635","0.778750510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2086, FN=0, Flags=.p....F.C"
"636","0.779299430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2086, FN=0, Flags=.p..R.F.C"
"638","0.784247618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"640","0.792248406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"642","0.806297966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2089, FN=0, Flags=.p....F.C"
"643","0.809022619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"644","0.809566983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2090, FN=0, Flags=.p..R.F.C"
"646","0.812031519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2091, FN=0, Flags=.p....F.C"
"648","0.812858364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"649","0.814532461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"650","0.814881826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"658","0.816866815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=2099, FN=0, Flags=.p..R.F.C"
"662","0.817958411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"665","0.818867298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2105, FN=0, Flags=.p..R.F.C"
"666","0.819498630","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"674","0.822488133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"675","0.825704084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"677","0.830951724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"680","0.833773516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"683","0.835060933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"687","0.836448598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"688","0.836804299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2118, FN=0, Flags=.p....F.C"
"689","0.837202721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"691","0.837858224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2119, FN=0, Flags=.p..R.F.C"
"699","0.839282861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"701","0.839863912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"709","0.841867318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2129, FN=0, Flags=.p..R.F.C"
"710","0.842376988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2129, FN=0, Flags=.p..R.F.C"
"715","0.843414774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"716","0.843416124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"717","0.843416810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"720","0.845000273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"727","0.850197142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"729","0.852981763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"731","0.853810609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"735","0.854944087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2141, FN=0, Flags=.p..R.F.C"
"739","0.858526338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"741","0.859123593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C"
"742","0.859653843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C"
"743","0.860727494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"744","0.861344931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"746","0.866696987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"748","0.878050838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"749","0.878207490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"751","0.880633393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"753","0.883357218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"754","0.888566796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"756","0.891534046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"757","0.891650684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"758","0.891781480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2155, FN=0, Flags=.p....F.C"
"760","0.894298900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"765","0.919075186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"766","0.921579471","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=1950, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"769","0.924558393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"771","0.929851622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"772","0.932826168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"776","0.949331632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"777","0.957305219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"778","0.960502251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"782","0.963073225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"784","0.968558448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"785","0.968915752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"786","0.969261955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"790","0.971652009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"793","0.972904515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","665","-61dBm","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"799","0.974670663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"801","0.975286299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2180, FN=0, Flags=.p..R.F.C"
"802","0.975882498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2180, FN=0, Flags=.p..R.F.C"
"807","0.977046208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"808","0.977593635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2181, FN=0, Flags=.p..R.F.C"
"812","0.982532412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2182, FN=0, Flags=.p....F.C"
"814","0.983393808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"815","0.983876976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2184, FN=0, Flags=.p..R.F.C"
"816","0.985017976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"818","0.985619018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=2185, FN=0, Flags=.p..R.F.C"
"825","0.987409731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-62dBm","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"829","0.988245555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-61dBm","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"843","0.993564423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","232","-61dBm","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"857","1.004784611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"859","1.015518496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"861","1.016087740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"864","1.018307395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"867","1.020784818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"869","1.023753217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"870","1.024426373","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=1952, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"874","1.029242792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"875","1.029779561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C"
"877","1.032005968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"879","1.034625720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","745","-61dBm","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"881","1.045506712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"883","1.050799582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"884","1.050803025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"886","1.053792989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"888","1.059255510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"890","1.070468516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"891","1.070785480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"892","1.071265492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2220, FN=0, Flags=.p..R.F.C"
"896","1.073928479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"899","1.099609615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"901","1.110523069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"902","1.111107773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"903","1.111359026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1027","-61dBm","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"905","1.119793211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"906","1.120148290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2227, FN=0, Flags=.p..R.F.C"
"908","1.126403473","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=1954, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"911","1.138265917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"912","1.138596102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"915","1.149784473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"916","1.150334803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2230, FN=0, Flags=.p..R.F.C"
"917","1.150874214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2230, FN=0, Flags=.p..R.F.C"
"918","1.151584362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=2230, FN=0, Flags=.p..R.F.C"
"919","1.151860412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1223","-61dBm","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"920","1.152402958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1223","-61dBm","QoS Data, SN=2231, FN=0, Flags=.p..R.F.C"
"923","1.154415807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","883","-61dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"925","1.166549170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"926","1.166826300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=2233, FN=0, Flags=.p..R.F.C"
"927","1.170322090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"928","1.173283756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"929","1.175495396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"931","1.181787465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"932","1.181792745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"933","1.182285443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"935","1.194004088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"937","1.201312056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"938","1.201625871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
