"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"406","0.655954355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1439, FN=0, Flags=.p..R.F.C"
"407","0.656482605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"410","0.660063959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"411","0.660399574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"412","0.660739269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"418","0.696817408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"419","0.697155845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"422","0.711257077","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=1467, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"425","0.723641502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"427","0.733807596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"429","0.734592249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"434","0.735793399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1452, FN=0, Flags=.p..R.F.C"
"439","0.754267279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"441","0.770291159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"443","0.771136912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"446","0.773565048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"447","0.774088250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
"448","0.774088775","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-60dBm","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"450","0.775088497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1463, FN=0, Flags=.p....F.C"
"451","0.775297874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","984","-60dBm","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"454","0.778476483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"455","0.778923181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"457","0.781245784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"458","0.781641111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"460","0.782772523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1468, FN=0, Flags=.p..R.F.C"
"461","0.784001294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"463","0.784891683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"469","0.786726112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"472","0.787953235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"474","0.789491571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"475","0.790025325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1479, FN=0, Flags=.p..R.F.C"
"479","0.792096128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","733","-61dBm","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"480","0.792427147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"481","0.792804391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"482","0.793345998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1483, FN=0, Flags=.p..R.F.C"
"485","0.797723388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"487","0.798535846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"490","0.805731362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"492","0.806587893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"498","0.813650247","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=1469, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"501","0.819807510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"503","0.820498833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"508","0.821765563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1499, FN=0, Flags=.p..R.F.C"
"512","0.848825736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1500, FN=0, Flags=.p....F.C"
"513","0.849881537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1500, FN=0, Flags=.p..R.F.C"
"514","0.851107167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"515","0.851455053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"521","0.853793578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1506, FN=0, Flags=.p....F.C"
"523","0.883819103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"524","0.884154923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"525","0.884765484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1508, FN=0, Flags=.p..R.F.C"
"527","0.897056812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"530","0.911114337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"531","0.911679636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-61dBm","QoS Data, SN=1510, FN=0, Flags=.p..R.F.C"
"532","0.913282678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"533","0.913478756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1512, FN=0, Flags=.p....F.C"
"535","0.916081114","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1471, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"539","0.919027609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"540","0.919404534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"541","0.920019520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1514, FN=0, Flags=.p..R.F.C"
"543","0.927252705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1515, FN=0, Flags=.p....F.C"
"544","0.927610172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"545","0.928001465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"547","0.928890171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"549","0.929795573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"551","0.930465906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1521, FN=0, Flags=.p..R.F.C"
"553","0.931012285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1521, FN=0, Flags=.p..R.F.C"
"556","0.932658870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1523, FN=0, Flags=.p....F.C"
"557","0.933111567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1524, FN=0, Flags=.p....F.C"
"560","0.935414809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"561","0.935831594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1526, FN=0, Flags=.p....F.C"
"563","0.946558347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"565","0.949489074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"566","0.950038597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1528, FN=0, Flags=.p..R.F.C"
"568","0.950842249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"572","0.951820877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1533, FN=0, Flags=.p..R.F.C"
"573","0.952125283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1534, FN=0, Flags=.p....F.C"
"577","0.957493847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1535, FN=0, Flags=.p....F.C"
"578","0.958059207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1535, FN=0, Flags=.p..R.F.C"
"580","0.958529447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"581","0.958877754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=1537, FN=0, Flags=.p..R.F.C"
"586","0.962917344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"587","0.963252685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1539, FN=0, Flags=.p....F.C"
"590","0.988058973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"593","0.990474041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"594","0.990808556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"595","0.991092359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"600","0.996055060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"601","0.996382470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1546, FN=0, Flags=.p....F.C"
"602","0.996746011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"605","1.001688180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1548, FN=0, Flags=.p....F.C"
"606","1.002032469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"607","1.002479028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=1549, FN=0, Flags=.p..R.F.C"
"613","1.009881629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"615","1.010631418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"618","1.011344945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1554, FN=0, Flags=.p..R.F.C"
"620","1.012500224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1557, FN=0, Flags=.p....F.C"
"623","1.018056793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"624","1.018760960","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1473, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"628","1.020295613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"640","1.037208355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1561, FN=0, Flags=.p....F.C"
"641","1.037556701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"643","1.040076369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"644","1.040416539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"645","1.042860811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"647","1.043928460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"652","1.051011663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"653","1.051137120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1570, FN=0, Flags=.p....F.C"
"654","1.051286461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1571, FN=0, Flags=.p....F.C"
"658","1.059130877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1572, FN=0, Flags=.p....F.C"
"659","1.064826381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1573, FN=0, Flags=.p....F.C"
"661","1.065725054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1575, FN=0, Flags=.p....F.C"
"662","1.065728324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1576, FN=0, Flags=.p....F.C"
"666","1.073084855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1577, FN=0, Flags=.p....F.C"
"668","1.073654343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1578, FN=0, Flags=.p..R.F.C"
"670","1.075817769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1579, FN=0, Flags=.p....F.C"
"671","1.076150710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1580, FN=0, Flags=.p....F.C"
"672","1.076492444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"676","1.077555246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1582, FN=0, Flags=.p..R.F.C"
"678","1.078548463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1585, FN=0, Flags=.p....F.C"
"680","1.079131899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1587, FN=0, Flags=.p....F.C"
"687","1.080943035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1589, FN=0, Flags=.p..R.F.C"
"695","1.084029595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"700","1.114113861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"702","1.120876654","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1475, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"706","1.127856157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"708","1.136565242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1598, FN=0, Flags=.p....F.C"
"710","1.137150708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1599, FN=0, Flags=.p..R.F.C"
"711","1.137645618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1599, FN=0, Flags=.p..R.F.C"
"713","1.139085841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"715","1.158083607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"716","1.174608210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1602, FN=0, Flags=.p....F.C"
"717","1.174857607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1602, FN=0, Flags=.p..R.F.C"
"719","1.199335235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1603, FN=0, Flags=.p....F.C"
"720","1.207834474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1604, FN=0, Flags=.p....F.C"
"721","1.210804400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1605, FN=0, Flags=.p....F.C"
"723","1.211406021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"726","1.213569288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1609, FN=0, Flags=.p....F.C"
"729","1.221849699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"731","1.222740067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1612, FN=0, Flags=.p....F.C"
"734","1.223679396","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1477, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"739","1.227335946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1615, FN=0, Flags=.p....F.C"
"740","1.227684216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1616, FN=0, Flags=.p....F.C"
"748","1.229683023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1620, FN=0, Flags=.p..R.F.C"
"753","1.230989243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"767","1.233816227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1633, FN=0, Flags=.p....F.C"
"779","1.243591919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"781","1.246075116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"783","1.260082995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"785","1.260651650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1642, FN=0, Flags=.p..R.F.C"
"788","1.265825961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
"790","1.266497604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1645, FN=0, Flags=.p....F.C"
"794","1.282341787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"795","1.282689217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1647, FN=0, Flags=.p....F.C"
"801","1.298796232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1648, FN=0, Flags=.p....F.C"
"803","1.299363531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-60dBm","QoS Data, SN=1648, FN=0, Flags=.p..R.F.C"
"805","1.325643317","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1479, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"808","1.350870524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"809","1.356562845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1651, FN=0, Flags=.p....F.C"
"811","1.357422397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1653, FN=0, Flags=.p....F.C"
"813","1.357996866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1654, FN=0, Flags=.p..R.F.C"
"814","1.359285914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1655, FN=0, Flags=.p....F.C"
"816","1.359971125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1656, FN=0, Flags=.p..R.F.C"
"817","1.360537814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1656, FN=0, Flags=.p..R.F.C"
"823","1.364796577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"826","1.370324908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"828","1.373017363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1660, FN=0, Flags=.p....F.C"
"831","1.374149584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"832","1.374150332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"835","1.374832068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1664, FN=0, Flags=.p..R.F.C"
"837","1.376978701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"843","1.378734945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"845","1.379677832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
