"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"12015","13.178138432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1951, FN=0, Flags=.p....F.C"
"12017","13.178909843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1953, FN=0, Flags=.p....F.C"
"12018","13.179465459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1953, FN=0, Flags=.p..R.F.C"
"12019","13.180149447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1953, FN=0, Flags=.p..R.F.C"
"12020","13.180150567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"12021","13.180787088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=1953, FN=0, Flags=.p..R.F.C"
"12026","13.182957137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"12027","13.183300601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"12028","13.183651487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1957, FN=0, Flags=.p....F.C"
"12034","13.185416655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"12035","13.185691225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1964, FN=0, Flags=.p....F.C"
"12039","13.186705594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-60dBm","QoS Data, SN=1965, FN=0, Flags=.p....F.C"
"12040","13.187105020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"12041","13.187632822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1966, FN=0, Flags=.p..R.F.C"
"12043","13.188175367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1966, FN=0, Flags=.p..R.F.C"
"12047","13.189142610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"12049","13.191331122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"12051","13.191913479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1970, FN=0, Flags=.p..R.F.C"
"12053","13.192946743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"12054","13.193365652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"12055","13.193643435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"12058","13.200914263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"12059","13.201306329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"12067","13.203328512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"12075","13.205301901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1988, FN=0, Flags=.p..R.F.C"
"12077","13.205988878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1988, FN=0, Flags=.p..R.F.C"
"12084","13.206834710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"12090","13.211074018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1994, FN=0, Flags=.p....F.C"
"12091","13.211490764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"12092","13.211769728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1996, FN=0, Flags=.p....F.C"
"12094","13.212847234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"12096","13.213740000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1999, FN=0, Flags=.p....F.C"
"12098","13.214380326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=1999, FN=0, Flags=.p..R.F.C"
"12099","13.214901097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"12105","13.216549153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2006, FN=0, Flags=.p....F.C"
"12114","13.219189813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"12115","13.219731028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2011, FN=0, Flags=.p..R.F.C"
"12117","13.220318111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2012, FN=0, Flags=.p..R.F.C"
"12118","13.220910269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2012, FN=0, Flags=.p..R.F.C"
"12123","13.222074244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2017, FN=0, Flags=.p....F.C"
"12131","13.224054875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2017, FN=0, Flags=.p..R.F.C"
"12133","13.224685245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"12165","13.228149820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2025, FN=0, Flags=.p..R.F.C"
"12173","13.230263991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2025, FN=0, Flags=.p..R.F.C"
"12182","13.233097678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"12184","13.234191029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"12189","13.235132689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"12190","13.235989393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"12197","13.252309042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"12198","13.283240600","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=398, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12201","13.290675811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"12202","13.309906506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"12204","13.313418864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"12206","13.314398383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"12207","13.314399794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"12208","13.315120094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"12212","13.325426737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"12213","13.325773796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"12214","13.326122216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"12220","13.327669026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2050, FN=0, Flags=.p..R.F.C"
"12223","13.328814916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2055, FN=0, Flags=.p....F.C"
"12228","13.330090505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2058, FN=0, Flags=.p..R.F.C"
"12235","13.338645483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
"12236","13.338992965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"12237","13.339542026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2061, FN=0, Flags=.p..R.F.C"
"12240","13.343264926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2063, FN=0, Flags=.p....F.C"
"12242","13.345435077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2064, FN=0, Flags=.p....F.C"
"12243","13.345937560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2064, FN=0, Flags=.p..R.F.C"
"12245","13.346526743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2065, FN=0, Flags=.p..R.F.C"
"12246","13.347037191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2065, FN=0, Flags=.p..R.F.C"
"12251","13.348073751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2067, FN=0, Flags=.p..R.F.C"
"12252","13.348774126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2067, FN=0, Flags=.p..R.F.C"
"12254","13.349654908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"12259","13.350735878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2074, FN=0, Flags=.p..R.F.C"
"12260","13.351258182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2074, FN=0, Flags=.p..R.F.C"
"12261","13.351873413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2074, FN=0, Flags=.p..R.F.C"
"12264","13.352866937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"12268","13.354050853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"12273","13.355349815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2082, FN=0, Flags=.p....F.C"
"12281","13.357351350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2089, FN=0, Flags=.p..R.F.C"
"12282","13.357934782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2089, FN=0, Flags=.p..R.F.C"
"12290","13.359330185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2089, FN=0, Flags=.p..R.F.C"
"12293","13.360453223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=2089, FN=0, Flags=.p..R.F.C"
"12295","13.361308338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"12296","13.361854839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2092, FN=0, Flags=.p..R.F.C"
"12297","13.362370615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2092, FN=0, Flags=.p..R.F.C"
"12300","13.378147537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"12302","13.383420982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"12303","13.385639201","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=400, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12306","13.386917369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"12307","13.387887753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"12310","13.388723319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"12312","13.392717364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"12313","13.393091955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"12315","13.403669846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"12317","13.405632316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"12319","13.412390358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"12320","13.412391100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"12321","13.412693851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"12322","13.412694790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"12323","13.414148724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"12324","13.414571304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"12326","13.418159018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"12327","13.429516999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"12328","13.429870334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"12330","13.437195664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"12331","13.437507914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"12332","13.437854582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"12334","13.449962151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"12335","13.450526889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"12337","13.451377958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2118, FN=0, Flags=.p....F.C"
"12342","13.452683729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2120, FN=0, Flags=.p..R.F.C"
"12343","13.453152054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2120, FN=0, Flags=.p..R.F.C"
"12344","13.453501816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"12352","13.455404666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2127, FN=0, Flags=.p..R.F.C"
"12360","13.460348498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"12361","13.460799525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"12362","13.460933591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","468","-61dBm","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"12372","13.476122224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"12373","13.476123004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"12376","13.487989294","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=402, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12380","13.498037887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"12381","13.498448857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"12382","13.501163109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"12383","13.501747555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2138, FN=0, Flags=.p..R.F.C"
"12385","13.507857600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","491","-61dBm","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"12388","13.523781587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"12390","13.532755816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"12392","13.541267002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"12393","13.550251682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"12394","13.550542965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-61dBm","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C"
"12396","13.551463814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"12399","13.552277813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2145, FN=0, Flags=.p..R.F.C"
"12401","13.552865269","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2145, FN=0, Flags=.p..R.F.C"
"12402","13.553697329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=2145, FN=0, Flags=.p..R.F.C"
"12403","13.554214205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"12406","13.555879053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"12407","13.556560904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2149, FN=0, Flags=.p..R.F.C"
"12412","13.558919008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"12414","13.561437660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"12415","13.561783570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"12416","13.562335723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=2152, FN=0, Flags=.p..R.F.C"
"12419","13.563152273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"12421","13.563840780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2155, FN=0, Flags=.p..R.F.C"
"12426","13.566870080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"12427","13.567262993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"12428","13.567901823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2157, FN=0, Flags=.p..R.F.C"
"12430","13.569623374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"12431","13.570016610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"12432","13.570621790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2159, FN=0, Flags=.p..R.F.C"
"12434","13.572444738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"12435","13.574131958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"12437","13.577903422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"12438","13.578466386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2162, FN=0, Flags=.p..R.F.C"
"12440","13.579228910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2162, FN=0, Flags=.p..R.F.C"
"12442","13.580065615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"12448","13.581669425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"12449","13.583466701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"12450","13.583744632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-60dBm","QoS Data, SN=2171, FN=0, Flags=.p....F.C"
"12454","13.586193698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"12455","13.586467856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"12456","13.586982179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2173, FN=0, Flags=.p..R.F.C"
"12460","13.588332235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2176, FN=0, Flags=.p....F.C"
"12461","13.588913184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2176, FN=0, Flags=.p..R.F.C"
"12462","13.589192425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2177, FN=0, Flags=.p....F.C"
"12463","13.589736705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2177, FN=0, Flags=.p..R.F.C"
"12465","13.590680276","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=404, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12472","13.595677302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"12473","13.596410556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2180, FN=0, Flags=.p....F.C"
"12474","13.596993584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2180, FN=0, Flags=.p..R.F.C"
"12475","13.597567662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=2180, FN=0, Flags=.p..R.F.C"
