"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"12567","11.429660037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"12569","11.431168390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"12571","11.433105533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"12572","11.434440511","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=3567, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12574","11.435779360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"12575","11.436375030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2294, FN=0, Flags=.p..R.F.C"
"12579","11.457799413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"12583","11.465165295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"12584","11.465563598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=2296, FN=0, Flags=.p..R.F.C"
"12585","11.481872332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","765","-62dBm","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"12587","11.487476308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"12588","11.487804039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2298, FN=0, Flags=.p..R.F.C"
"12590","11.495666764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"12591","11.525055811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"12593","11.527505839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"12594","11.528114423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2301, FN=0, Flags=.p..R.F.C"
"12595","11.528761599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-63dBm","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
"12599","11.536014660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"12600","11.536306222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"12601","11.537035311","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=3569, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12604","11.538334963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"12606","11.539124663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"12611","11.540537114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2309, FN=0, Flags=.p..R.F.C"
"12616","11.543049096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"12618","11.543904293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"12620","11.544808236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"12621","11.545379548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2315, FN=0, Flags=.p..R.F.C"
"12622","11.545937869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2315, FN=0, Flags=.p..R.F.C"
"12623","11.546840926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=2315, FN=0, Flags=.p..R.F.C"
"12626","11.554961890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"12628","11.555828845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"12629","11.556331912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2318, FN=0, Flags=.p..R.F.C"
"12630","11.556751858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2318, FN=0, Flags=.p..R.F.C"
"12631","11.557619140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2318, FN=0, Flags=.p..R.F.C"
"12635","11.568751503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"12637","11.569612015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"12639","11.572749704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"12642","11.574154172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"12644","11.597318336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"12647","11.623777961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"12649","11.637249339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"12650","11.637849863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"12651","11.638433857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2328, FN=0, Flags=.p..R.F.C"
"12653","11.639334517","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=3571, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12655","11.640626477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2328, FN=0, Flags=.p..R.F.C"
"12657","11.641943618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"12658","11.642492372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"12661","11.645448192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"12662","11.652529922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"12663","11.653086650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2333, FN=0, Flags=.p..R.F.C"
"12665","11.653865629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"12668","11.655214105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2335, FN=0, Flags=.p..R.F.C"
"12670","11.655797479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2336, FN=0, Flags=.p..R.F.C"
"12671","11.656148163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"12675","11.658781015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"12678","11.661008288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"12679","11.661414357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"12681","11.665087229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"12682","11.665759296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"12684","11.670836108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"12685","11.671192271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"12686","11.671495978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"12690","11.672559196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2347, FN=0, Flags=.p..R.F.C"
"12693","11.678817839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"12694","11.679167179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"12702","11.681187206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2352, FN=0, Flags=.p..R.F.C"
"12706","11.682252911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"12707","11.682598128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"12708","11.682944417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"12709","11.683291930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"12712","11.684654654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2363, FN=0, Flags=.p..R.F.C"
"12720","11.690587946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"12722","11.691939747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"12724","11.697831330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"12725","11.698175571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2370, FN=0, Flags=.p....F.C"
"12726","11.698734929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2370, FN=0, Flags=.p..R.F.C"
"12728","11.699336751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2370, FN=0, Flags=.p..R.F.C"
"12729","11.700062336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2370, FN=0, Flags=.p..R.F.C"
"12731","11.701668549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"12733","11.702578456","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"12736","11.704283106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"12737","11.704560700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"12738","11.705209334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2376, FN=0, Flags=.p..R.F.C"
"12742","11.726856908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"12743","11.731586831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"12745","11.740084358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"12746","11.740451570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"12747","11.741687315","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=3573, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12751","11.766538992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"12753","11.790853057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"12755","11.793737530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"12756","11.794161777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"12757","11.794645359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2385, FN=0, Flags=.p..R.F.C"
"12764","11.796353435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2387, FN=0, Flags=.p..R.F.C"
"12768","11.797525034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2387, FN=0, Flags=.p..R.F.C"
"12773","11.802570124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2392, FN=0, Flags=.p....F.C"
"12774","11.805528532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"12776","11.806111023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2393, FN=0, Flags=.p..R.F.C"
"12777","11.806637823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2393, FN=0, Flags=.p..R.F.C"
"12778","11.807377305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=2393, FN=0, Flags=.p..R.F.C"
"12785","11.810581576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2401, FN=0, Flags=.p....F.C"
"12793","11.812522930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2403, FN=0, Flags=.p..R.F.C"
"12801","11.814585588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2403, FN=0, Flags=.p..R.F.C"
"12803","11.815122957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2404, FN=0, Flags=.p..R.F.C"
"12808","11.816067998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2411, FN=0, Flags=.p....F.C"
"12811","11.816951644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2411, FN=0, Flags=.p..R.F.C"
"12815","11.817819562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2414, FN=0, Flags=.p....F.C"
"12818","11.820745403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2415, FN=0, Flags=.p....F.C"
"12821","11.822482788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"12822","11.822922044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2417, FN=0, Flags=.p..R.F.C"
"12825","11.824045474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2419, FN=0, Flags=.p....F.C"
"12827","11.824665036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2420, FN=0, Flags=.p..R.F.C"
"12828","11.824943536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2421, FN=0, Flags=.p....F.C"
"12833","11.826757074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2424, FN=0, Flags=.p....F.C"
"12834","11.827037441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2425, FN=0, Flags=.p....F.C"
"12835","11.827460546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2426, FN=0, Flags=.p....F.C"
"12836","11.827461212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2427, FN=0, Flags=.p....F.C"
"12839","11.833200481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"12840","11.835187850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2429, FN=0, Flags=.p....F.C"
"12843","11.839194486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2430, FN=0, Flags=.p....F.C"
"12844","11.839842403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"12846","11.842192278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"12847","11.842837491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2433, FN=0, Flags=.p....F.C"
"12848","11.844036782","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=3575, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12849","11.845008033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"12852","11.846257870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2435, FN=0, Flags=.p....F.C"
"12854","11.848189540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2436, FN=0, Flags=.p....F.C"
"12856","11.849733253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2437, FN=0, Flags=.p....F.C"
"12857","11.850221442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2437, FN=0, Flags=.p..R.F.C"
"12858","11.850827949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2437, FN=0, Flags=.p..R.F.C"
"12859","11.853446202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2438, FN=0, Flags=.p....F.C"
"12860","11.853889526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"12862","11.855040421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2440, FN=0, Flags=.p....F.C"
"12863","11.856939067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"12864","11.857486884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2441, FN=0, Flags=.p..R.F.C"
"12866","11.859063169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"12870","11.861953399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2444, FN=0, Flags=.p....F.C"
"12873","11.863091915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2446, FN=0, Flags=.p....F.C"
"12878","11.866522294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2448, FN=0, Flags=.p....F.C"
"12879","11.866523052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2449, FN=0, Flags=.p....F.C"
"12880","11.866927591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2448, FN=0, Flags=.p..R.F.C"
"12881","11.867514867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2450, FN=0, Flags=.p....F.C"
"12882","11.867787745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2451, FN=0, Flags=.p....F.C"
"12883","11.869435963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2452, FN=0, Flags=.p....F.C"
"12886","11.871197451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2453, FN=0, Flags=.p....F.C"
"12888","11.874944102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"12889","11.875642664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2455, FN=0, Flags=.p....F.C"
"12890","11.876199842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2455, FN=0, Flags=.p..R.F.C"
"12891","11.876478477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2456, FN=0, Flags=.p....F.C"
"12893","11.878188589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2457, FN=0, Flags=.p....F.C"
"12894","11.878881568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2457, FN=0, Flags=.p..R.F.C"
"12897","11.891330484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2458, FN=0, Flags=.p....F.C"
"12898","11.891929287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2459, FN=0, Flags=.p....F.C"
"12899","11.893645100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2460, FN=0, Flags=.p....F.C"
"12902","11.896560958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2461, FN=0, Flags=.p....F.C"
"12903","11.897094679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2462, FN=0, Flags=.p....F.C"
"12905","11.900053453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2463, FN=0, Flags=.p....F.C"
"12906","11.900662260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2464, FN=0, Flags=.p....F.C"
"12908","11.913763508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=2465, FN=0, Flags=.p....F.C"
"12910","11.918987746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2466, FN=0, Flags=.p....F.C"
"12911","11.919381592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2467, FN=0, Flags=.p....F.C"
"12912","11.919725743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2468, FN=0, Flags=.p....F.C"
"12916","11.920980853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2472, FN=0, Flags=.p....F.C"
"12921","11.922069613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2475, FN=0, Flags=.p..R.F.C"
"12922","11.922676101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2475, FN=0, Flags=.p..R.F.C"
"12923","11.923195153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2475, FN=0, Flags=.p..R.F.C"
"12928","11.930566548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2477, FN=0, Flags=.p....F.C"
"12929","11.934022449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2478, FN=0, Flags=.p....F.C"
"12931","11.934603348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2479, FN=0, Flags=.p..R.F.C"
"12932","11.935184691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2479, FN=0, Flags=.p..R.F.C"
"12933","11.935531131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2480, FN=0, Flags=.p....F.C"
