"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"536","1.315991112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3610, FN=0, Flags=.p..R.F.C"
"538","1.318087209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3611, FN=0, Flags=.p....F.C"
"540","1.331165414","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=2932, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"544","1.372802345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"546","1.386762342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"547","1.387151771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"548","1.387682565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3614, FN=0, Flags=.p..R.F.C"
"551","1.389906996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"553","1.390698604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"557","1.394994369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"559","1.395840875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"563","1.397905531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"568","1.399095699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"570","1.403206339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"572","1.403748062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3629, FN=0, Flags=.p..R.F.C"
"573","1.404351051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3629, FN=0, Flags=.p..R.F.C"
"579","1.406114625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3629, FN=0, Flags=.p..R.F.C"
"585","1.407659931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3630, FN=0, Flags=.p..R.F.C"
"592","1.409543726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"596","1.411409679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"602","1.417155486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"603","1.417719158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3641, FN=0, Flags=.p..R.F.C"
"604","1.418363615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3641, FN=0, Flags=.p..R.F.C"
"605","1.419712300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"607","1.420332276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"610","1.433593456","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=2934, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"613","1.438733788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"617","1.485854523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"619","1.494510926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"620","1.495071748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3647, FN=0, Flags=.p..R.F.C"
"621","1.496980563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"623","1.497554085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3648, FN=0, Flags=.p..R.F.C"
"624","1.498117780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"630","1.500006389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"632","1.501326813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"635","1.502161478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3657, FN=0, Flags=.p..R.F.C"
"636","1.502639758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3657, FN=0, Flags=.p..R.F.C"
"637","1.503555637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=3657, FN=0, Flags=.p..R.F.C"
"641","1.504397195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"648","1.507925981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"650","1.513172666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"652","1.518668856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"654","1.519589022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"660","1.521133532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3668, FN=0, Flags=.p..R.F.C"
"662","1.522025318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"664","1.522670935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3672, FN=0, Flags=.p..R.F.C"
"667","1.523913536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-62dBm","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"670","1.529910125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"672","1.530540874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3675, FN=0, Flags=.p..R.F.C"
"673","1.532456852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"675","1.533399047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"678","1.536163040","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=2936, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"681","1.540660609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"684","1.543172756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"688","1.574253640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"691","1.579494871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"693","1.580398975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"695","1.582347104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"697","1.582961295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3688, FN=0, Flags=.p..R.F.C"
"700","1.585271389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"705","1.590691768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"707","1.591549729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"710","1.592422172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3697, FN=0, Flags=.p..R.F.C"
"711","1.593156658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"712","1.593720337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3698, FN=0, Flags=.p..R.F.C"
"716","1.595976577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"718","1.596752341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"723","1.598665980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3706, FN=0, Flags=.p....F.C"
"727","1.599825481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3708, FN=0, Flags=.p....F.C"
"730","1.601711430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"734","1.603968823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"735","1.604247677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"736","1.604836907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3714, FN=0, Flags=.p..R.F.C"
"739","1.606664114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"741","1.607609035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"745","1.614926866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-61dBm","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"749","1.638413461","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=2938, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"752","1.651041581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3720, FN=0, Flags=.p....F.C"
"753","1.656479733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"754","1.661729087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"756","1.681258865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"760","1.695043920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"761","1.695382470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"762","1.695981872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3725, FN=0, Flags=.p..R.F.C"
"766","1.697779525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"767","1.698076903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"769","1.700476240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"770","1.700824385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"772","1.703234496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"777","1.705966674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"778","1.706615061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3731, FN=0, Flags=.p..R.F.C"
"780","1.709077310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-61dBm","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"783","1.727953834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-62dBm","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"784","1.728839593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3734, FN=0, Flags=.p..R.F.C"
"786","1.733641169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"787","1.733972206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"788","1.734296220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"790","1.736426845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"791","1.736562578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"792","1.736891842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"796","1.740944923","e8:48:b8:da:df:46","Broadcast","802.11","452","-61dBm","Beacon frame, SN=2940, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"799","1.742148530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"801","1.742724956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-61dBm","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"804","1.744790362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"805","1.745120043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"806","1.745629939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3746, FN=0, Flags=.p..R.F.C"
"808","1.746118927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3746, FN=0, Flags=.p..R.F.C"
"813","1.747522745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"814","1.747871346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"815","1.748220188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"818","1.749005061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3752, FN=0, Flags=.p..R.F.C"
"820","1.750309818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"824","1.753034072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"825","1.753444115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"826","1.753737560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"832","1.755297089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3760, FN=0, Flags=.p..R.F.C"
"833","1.755804790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3760, FN=0, Flags=.p..R.F.C"
"837","1.756976211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"844","1.758711704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3765, FN=0, Flags=.p..R.F.C"
"847","1.759564597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"849","1.760058493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3770, FN=0, Flags=.p..R.F.C"
"854","1.761636110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"855","1.761911508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"856","1.763940343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"858","1.764765431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3773, FN=0, Flags=.p..R.F.C"
"860","1.765608791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"863","1.766594843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3775, FN=0, Flags=.p..R.F.C"
"866","1.767481433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3775, FN=0, Flags=.p..R.F.C"
"868","1.768256154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"876","1.770306527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"886","1.772464361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"891","1.773891754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3791, FN=0, Flags=.p....F.C"
"897","1.775534573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"906","1.777761428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"909","1.778821282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3804, FN=0, Flags=.p..R.F.C"
"911","1.779444675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3804, FN=0, Flags=.p..R.F.C"
"912","1.779942441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3804, FN=0, Flags=.p..R.F.C"
"918","1.780957425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"924","1.782467471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3811, FN=0, Flags=.p..R.F.C"
"925","1.782764246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"926","1.783346400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3812, FN=0, Flags=.p..R.F.C"
"933","1.784567790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"939","1.785963218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"941","1.786507063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3818, FN=0, Flags=.p..R.F.C"
"942","1.786896556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"944","1.789450803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"946","1.790030912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3820, FN=0, Flags=.p..R.F.C"
"947","1.790754737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3820, FN=0, Flags=.p..R.F.C"
"948","1.791400173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"956","1.793182520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3824, FN=0, Flags=.p..R.F.C"
"957","1.793755013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"962","1.795232953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"966","1.796640071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-61dBm","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"967","1.797098809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3839, FN=0, Flags=.p..R.F.C"
"982","1.799542047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"983","1.800242752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"987","1.802167234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-61dBm","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"991","1.803249825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"996","1.804506268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3852, FN=0, Flags=.p..R.F.C"
"997","1.804840073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"1001","1.807893773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"1003","1.808758446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"1005","1.810637255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-62dBm","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"1008","1.816169741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"1009","1.816517274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-62dBm","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"1011","1.821442753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"1013","1.826933912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"1015","1.835434226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"1018","1.837986950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-62dBm","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"1020","1.840954867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"1022","1.841530984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3866, FN=0, Flags=.p..R.F.C"
"1023","1.842076630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-62dBm","QoS Data, SN=3866, FN=0, Flags=.p..R.F.C"
"1029","1.843699606","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=2942, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
