"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"5447","5.984108837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=342, FN=0, Flags=.p..R.F.C"
"5449","5.984941306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"5456","5.986502021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"5458","5.987315333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=350, FN=0, Flags=.p....F.C"
"5462","5.994339360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=352, FN=0, Flags=.p....F.C"
"5463","5.994837895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=352, FN=0, Flags=.p..R.F.C"
"5465","5.997180929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"5466","5.997534037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"5467","5.997839916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=355, FN=0, Flags=.p....F.C"
"5469","5.999842742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"5474","6.005345814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"5476","6.029216142","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2925, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5479","6.044139576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=360, FN=0, Flags=.p....F.C"
"5480","6.044715199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=360, FN=0, Flags=.p..R.F.C"
"5482","6.069132290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"5484","6.076881169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=362, FN=0, Flags=.p....F.C"
"5489","6.082629430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"5491","6.085088421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"5492","6.085625708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=365, FN=0, Flags=.p..R.F.C"
"5495","6.088104191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"5499","6.093352133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"5501","6.094136937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"5502","6.094639157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=370, FN=0, Flags=.p..R.F.C"
"5504","6.095987499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","958","-55dBm","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"5505","6.095989736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"5506","6.096248971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","958","-55dBm","QoS Data, SN=371, FN=0, Flags=.p..R.F.C"
"5507","6.096695234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"5510","6.098847084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"5511","6.099328821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=374, FN=0, Flags=.p..R.F.C"
"5514","6.104618763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"5517","6.112857331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"5519","6.115655793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"5521","6.118341223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"5523","6.123885039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"5526","6.126626372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"5528","6.129367218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"5530","6.130145298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=385, FN=0, Flags=.p....F.C"
"5535","6.131865092","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=2927, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5537","6.133277979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"5538","6.133845735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=389, FN=0, Flags=.p..R.F.C"
"5540","6.134513010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=389, FN=0, Flags=.p..R.F.C"
"5541","6.135372283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=389, FN=0, Flags=.p..R.F.C"
"5543","6.136194160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"5551","6.138198249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=394, FN=0, Flags=.p..R.F.C"
"5554","6.139202113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"5564","6.143560194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"5567","6.145860373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"5569","6.146719203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"5574","6.148616433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"5577","6.153893745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"5579","6.178864706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"5580","6.179400898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=411, FN=0, Flags=.p..R.F.C"
"5582","6.184166061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"5584","6.192396006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"5586","6.217458541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"5588","6.222644936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"5589","6.222838648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"5593","6.234067146","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=2929, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5597","6.239921578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=417, FN=0, Flags=.p....F.C"
"5598","6.240493034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=417, FN=0, Flags=.p..R.F.C"
"5600","6.250122984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"5601","6.250525040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=418, FN=0, Flags=.p..R.F.C"
"5603","6.252359828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"5605","6.255848494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"5607","6.258582787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"5611","6.264074868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"5613","6.264671488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=423, FN=0, Flags=.p..R.F.C"
"5614","6.265324230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"5615","6.265827613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=425, FN=0, Flags=.p..R.F.C"
"5617","6.266584326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"5622","6.269803236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"5625","6.272291989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"5627","6.275072154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"5629","6.275660442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=431, FN=0, Flags=.p..R.F.C"
"5630","6.276265170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=431, FN=0, Flags=.p..R.F.C"
"5637","6.278131017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"5638","6.278654873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=438, FN=0, Flags=.p..R.F.C"
"5647","6.284175744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"5649","6.285014822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"5654","6.286521655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=441, FN=0, Flags=.p..R.F.C"
"5662","6.288516280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"5667","6.289774486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=449, FN=0, Flags=.p..R.F.C"
"5671","6.290878164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"5683","6.293663007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"5686","6.294448552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=463, FN=0, Flags=.p..R.F.C"
"5689","6.295248403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"5695","6.296765769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=466, FN=0, Flags=.p..R.F.C"
"5700","6.298269967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"5707","6.300043464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=471, FN=0, Flags=.p..R.F.C"
"5714","6.300966929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"5719","6.302810120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"5721","6.305554548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"5724","6.321904264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"5726","6.327638338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"5728","6.333126408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-57dBm","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"5729","6.333699544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=483, FN=0, Flags=.p..R.F.C"
"5730","6.334261688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=483, FN=0, Flags=.p..R.F.C"
"5731","6.335081291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-56dBm","QoS Data, SN=483, FN=0, Flags=.p..R.F.C"
"5732","6.336438860","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=2931, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5735","6.338381671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"5738","6.360397802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"5740","6.363128879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"5741","6.363456311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=486, FN=0, Flags=.p..R.F.C"
"5742","6.363529536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"5744","6.368644783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"5750","6.372274559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"5752","6.385538280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-61dBm","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"5754","6.388172486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-61dBm","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"5756","6.396149176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"5757","6.396297984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-62dBm","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"5759","6.399135867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-63dBm","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"5762","6.410153596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-63dBm","QoS Data, SN=495, FN=0, Flags=.p....F.C"
"5764","6.423882479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"5766","6.424672785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"5776","6.432316567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"5779","6.435216656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"5783","6.436583462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=508, FN=0, Flags=.p..R.F.C"
"5787","6.437964209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"5789","6.438829685","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=2933, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5793","6.440507098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=514, FN=0, Flags=.p....F.C"
"5800","6.442513581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"5807","6.444507987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"5812","6.448479493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=542, FN=0, Flags=.p....F.C"
"5817","6.451525675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=552, FN=0, Flags=.p..R.F.C"
"5854","6.481646909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"5855","6.481648428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"5862","6.488058759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=572, FN=0, Flags=.p....F.C"
"5865","6.489917795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"5866","6.490249568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"5867","6.490586410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"5871","6.492925468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"5874","6.502250331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"5879","6.539461287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"5881","6.541282089","e8:48:b8:da:df:46","Broadcast","802.11","452","-62dBm","Beacon frame, SN=2935, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5884","6.550294640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"5885","6.550423524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"5888","6.553207596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"5890","6.554301813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=588, FN=0, Flags=.p..R.F.C"
"5895","6.558952864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"5899","6.564419613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"5904","6.569920785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"5905","6.570501849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=598, FN=0, Flags=.p..R.F.C"
"5907","6.571412833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-65dBm","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"5910","6.572689983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"5911","6.573044827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"5921","6.583741353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"5922","6.584095628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=611, FN=0, Flags=.p....F.C"
"5929","6.597456099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"5930","6.597597577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","282","-64dBm","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"5947","6.608362397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"5950","6.613398378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"5955","6.616199624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"5959","6.618856065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=626, FN=0, Flags=.p....F.C"
"5960","6.618858254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"5962","6.621839913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=628, FN=0, Flags=.p....F.C"
"5963","6.625131162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=629, FN=0, Flags=.p....F.C"
"5964","6.633963264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=630, FN=0, Flags=.p....F.C"
"5965","6.634270249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=631, FN=0, Flags=.p....F.C"
"5966","6.634838296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=631, FN=0, Flags=.p..R.F.C"
"5967","6.634841749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=632, FN=0, Flags=.p....F.C"
"5972","6.636314922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"5973","6.636603402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=637, FN=0, Flags=.p....F.C"
"5974","6.637125167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=637, FN=0, Flags=.p..R.F.C"
"5976","6.637689250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=637, FN=0, Flags=.p..R.F.C"
"5978","6.638366081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-64dBm","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"5981","6.639540284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=641, FN=0, Flags=.p....F.C"
"5985","6.640360108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-65dBm","QoS Data, SN=641, FN=0, Flags=.p..R.F.C"
"5987","6.641809051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-64dBm","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"5991","6.643739258","e8:48:b8:da:df:46","Broadcast","802.11","452","-63dBm","Beacon frame, SN=2937, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5997","6.645874089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=647, FN=0, Flags=.p..R.F.C"
"6001","6.657714620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"6003","6.668901005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=650, FN=0, Flags=.p....F.C"
"6004","6.669482986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-64dBm","QoS Data, SN=650, FN=0, Flags=.p..R.F.C"
