"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"360","0.460744713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2625, FN=0, Flags=.p....F.C"
"361","0.461275522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2626, FN=0, Flags=.p....F.C"
"362","0.461869162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2626, FN=0, Flags=.p..R.F.C"
"365","0.463948598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2627, FN=0, Flags=.p....F.C"
"368","0.466378386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","747","-65dBm","QoS Data, SN=2629, FN=0, Flags=.p....F.C"
"370","0.474818834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1390","-65dBm","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
"396","0.485635594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2631, FN=0, Flags=.p....F.C"
"398","0.507899191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"399","0.524130364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2633, FN=0, Flags=.p....F.C"
"401","0.526830696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2634, FN=0, Flags=.p....F.C"
"402","0.533178697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"403","0.533522540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-66dBm","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"405","0.535538424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"407","0.536334245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1056","-64dBm","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"410","0.539424910","e8:48:b8:da:df:46","Broadcast","802.11","452","-65dBm","Beacon frame, SN=3838, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"413","0.541066544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"419","0.543750100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"420","0.544138741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"421","0.544653301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-66dBm","QoS Data, SN=2645, FN=0, Flags=.p..R.F.C"
"427","0.546449543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"428","0.546835039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"434","0.552027576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"436","0.601285316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"437","0.601289901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"438","0.607713138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2654, FN=0, Flags=.p..R.F.C"
"439","0.608307071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-66dBm","QoS Data, SN=2654, FN=0, Flags=.p..R.F.C"
"441","0.609770679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2655, FN=0, Flags=.p....F.C"
"443","0.612491061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"445","0.620722954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"446","0.621048043","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"449","0.623889902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-66dBm","QoS Data, SN=2659, FN=0, Flags=.p..R.F.C"
"453","0.631497637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-65dBm","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"455","0.641725906","e8:48:b8:da:df:46","Broadcast","802.11","452","-65dBm","Beacon frame, SN=3840, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"458","0.642800514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"459","0.642804394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"460","0.645213026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"463","0.647964021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2666, FN=0, Flags=.p....F.C"
"465","0.650707711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"468","0.653266625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"470","0.655983745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-65dBm","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"472","0.656739307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"473","0.659197138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"476","0.661986173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"477","0.664481264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-65dBm","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"478","0.664483847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"479","0.667191050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"480","0.667612196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"481","0.669941449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-65dBm","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"482","0.672733993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-65dBm","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"483","0.672737233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-65dBm","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"484","0.673123683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"485","0.675502888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-65dBm","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"487","0.678238605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-65dBm","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"489","0.683753831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"491","0.706016392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-65dBm","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"493","0.708749628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-65dBm","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"494","0.722750266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2687, FN=0, Flags=.p....F.C"
"496","0.723537228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2689, FN=0, Flags=.p....F.C"
"500","0.724606570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2689, FN=0, Flags=.p..R.F.C"
"506","0.731000764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"507","0.731342859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"510","0.733444414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2698, FN=0, Flags=.p....F.C"
"512","0.734231406","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"516","0.736214794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"521","0.738964678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"523","0.739782791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"533","0.744129121","e8:48:b8:da:df:46","Broadcast","802.11","452","-65dBm","Beacon frame, SN=3842, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"536","0.746951932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-65dBm","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"538","0.752450224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-65dBm","QoS Data, SN=2714, FN=0, Flags=.p....F.C"
"539","0.755451542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-64dBm","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"544","0.788506075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-66dBm","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"546","0.797721733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"550","0.805520088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"553","0.810748427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"554","0.811065114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1355","-65dBm","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"557","0.821510111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"561","0.835245756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-65dBm","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"563","0.837749241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"564","0.838084924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-66dBm","QoS Data, SN=2731, FN=0, Flags=.p..R.F.C"
"567","0.846237785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2732, FN=0, Flags=.p....F.C"
"568","0.846905581","e8:48:b8:da:df:46","Broadcast","802.11","452","-65dBm","Beacon frame, SN=3844, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"572","0.848932202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","930","-65dBm","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"575","0.904038963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"576","0.904342536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2735, FN=0, Flags=.p..R.F.C"
"578","0.910127390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-65dBm","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"583","0.916887397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"585","0.918501763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"589","0.921268444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2746, FN=0, Flags=.p..R.F.C"
"590","0.921895377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2746, FN=0, Flags=.p..R.F.C"
"609","0.929163705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"615","0.931736323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1078","-65dBm","QoS Data, SN=2766, FN=0, Flags=.p....F.C"
"618","0.932658778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2768, FN=0, Flags=.p....F.C"
"621","0.933506436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2769, FN=0, Flags=.p..R.F.C"
"624","0.934435639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"626","0.935324266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"629","0.937770266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2774, FN=0, Flags=.p..R.F.C"
"640","0.942752511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2783, FN=0, Flags=.p..R.F.C"
"642","0.943500545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"644","0.945456001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"646","0.946057481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2790, FN=0, Flags=.p..R.F.C"
"647","0.946544628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2790, FN=0, Flags=.p..R.F.C"
"648","0.947244913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-63dBm","QoS Data, SN=2790, FN=0, Flags=.p..R.F.C"
"652","0.948239915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"656","0.949518786","e8:48:b8:da:df:46","Broadcast","802.11","452","-65dBm","Beacon frame, SN=3846, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"658","0.950285095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"661","0.951301148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"664","0.954069206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"667","0.956437066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"670","0.959184978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"672","0.960308136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2803, FN=0, Flags=.p..R.F.C"
"674","0.961695548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"675","0.961974024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"676","0.962389610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"679","0.967874340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"686","0.978929765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"691","0.984181097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"693","0.985454103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2820, FN=0, Flags=.p..R.F.C"
"696","0.987756266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2822, FN=0, Flags=.p..R.F.C"
"698","0.988324516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2823, FN=0, Flags=.p..R.F.C"
"702","0.992469546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"705","0.993534720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"708","0.995187645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"710","0.998162689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"715","1.001269928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"722","1.006005146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"723","1.006929558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2844, FN=0, Flags=.p..R.F.C"
"725","1.008829897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"726","1.009340329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=2846, FN=0, Flags=.p..R.F.C"
"728","1.011652332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"731","1.017149703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-64dBm","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"733","1.018597365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-65dBm","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"738","1.020369423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"746","1.024131886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-65dBm","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"753","1.026021338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"754","1.026375338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"755","1.026729914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"758","1.028069966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"759","1.028433519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"760","1.028725618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"764","1.030755197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"771","1.036200468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"774","1.037367024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"775","1.037944964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2884, FN=0, Flags=.p..R.F.C"
"778","1.039318996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"780","1.040161185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"783","1.041726680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"787","1.044734797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"790","1.047657057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"791","1.048008722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"794","1.051389337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"796","1.052292932","e8:48:b8:da:df:46","Broadcast","802.11","452","-65dBm","Beacon frame, SN=3848, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"799","1.053639484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"800","1.053641463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"803","1.056205385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1467","-65dBm","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"809","1.059548940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-66dBm","QoS Data, SN=2910, FN=0, Flags=.p..R.F.C"
"812","1.061480307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2911, FN=0, Flags=.p....F.C"
"813","1.061835522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2912, FN=0, Flags=.p....F.C"
"814","1.062186149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"815","1.062650639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2913, FN=0, Flags=.p..R.F.C"
"819","1.066760938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2914, FN=0, Flags=.p....F.C"
"821","1.069227031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-65dBm","QoS Data, SN=2916, FN=0, Flags=.p....F.C"
"823","1.069883485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-64dBm","QoS Data, SN=2919, FN=0, Flags=.p....F.C"
"829","1.075227287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2923, FN=0, Flags=.p....F.C"
"831","1.077893546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"832","1.078210064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2926, FN=0, Flags=.p....F.C"
"835","1.084574349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-66dBm","QoS Data, SN=2929, FN=0, Flags=.p..R.F.C"
"838","1.091366068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=2932, FN=0, Flags=.p....F.C"
"839","1.091954264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2932, FN=0, Flags=.p..R.F.C"
"840","1.091956227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-65dBm","QoS Data, SN=2933, FN=0, Flags=.p....F.C"
"841","1.092359298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2932, FN=0, Flags=.p..R.F.C"
"842","1.093111989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-63dBm","QoS Data, SN=2932, FN=0, Flags=.p..R.F.C"
"843","1.093702085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2934, FN=0, Flags=.p....F.C"
"844","1.094232270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-65dBm","QoS Data, SN=2935, FN=0, Flags=.p....F.C"
"845","1.094543387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-64dBm","QoS Data, SN=2936, FN=0, Flags=.p....F.C"
