"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"24922","29.148978170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"24928","29.150637764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=204, FN=0, Flags=.p....F.C"
"24932","29.153953345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=205, FN=0, Flags=.p....F.C"
"24934","29.161680749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"24935","29.162511953","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2802, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"24939","29.166745124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"24941","29.167568588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"24945","29.178504833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"24946","29.178852004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"24947","29.179226331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"24952","29.185236913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"24954","29.191985806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"24955","29.192927007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"24956","29.193274591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"24957","29.193621234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"24963","29.194892596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"24965","29.195487316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"24969","29.196532169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=222, FN=0, Flags=.p..R.F.C"
"24978","29.198143195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"24983","29.198950531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"24984","29.199306398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"24985","29.199653291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"24986","29.200003212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"24992","29.202679993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"24994","29.203943501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"24996","29.204523578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=233, FN=0, Flags=.p..R.F.C"
"25001","29.206163006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"25009","29.216667938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"25010","29.217016603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"25011","29.217360236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"25012","29.217711975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"25017","29.219356571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=242, FN=0, Flags=.p....F.C"
"25032","29.239594315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"25033","29.239881457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"25039","29.247490706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"25041","29.249306829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"25043","29.250138319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"25044","29.250682191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=249, FN=0, Flags=.p..R.F.C"
"25047","29.251752370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"25050","29.252804676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"25051","29.253156437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"25052","29.253507605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"25053","29.253600693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"25054","29.253971030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"25055","29.255705534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"25057","29.256423881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"25060","29.257182542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=263, FN=0, Flags=.p..R.F.C"
"25061","29.257514145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"25064","29.258962586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"25074","29.259926804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"25075","29.260653183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"25076","29.261441064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=270, FN=0, Flags=.p....F.C"
"25077","29.262388581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"25078","29.263061431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"25079","29.263537131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=272, FN=0, Flags=.p..R.F.C"
"25081","29.264176863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=272, FN=0, Flags=.p..R.F.C"
"25082","29.264828689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"25087","29.266361774","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2804, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"25090","29.268452071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=278, FN=0, Flags=.p..R.F.C"
"25093","29.269259558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=279, FN=0, Flags=.p..R.F.C"
"25094","29.269907780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"25096","29.270556092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=281, FN=0, Flags=.p..R.F.C"
"25098","29.271049659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"25100","29.271856515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"25101","29.272373656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"25111","29.273859189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"25112","29.274415657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=287, FN=0, Flags=.p..R.F.C"
"25120","29.282469814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-55dBm","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"25121","29.282971847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"25123","29.284175494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=290, FN=0, Flags=.p....F.C"
"25124","29.284741516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=290, FN=0, Flags=.p..R.F.C"
"25126","29.285317376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=292, FN=0, Flags=.p....F.C"
"25139","29.288372553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"25143","29.289379818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-55dBm","QoS Data, SN=300, FN=0, Flags=.p..R.F.C"
"25146","29.290701499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"25151","29.299181580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"25152","29.299182512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"25153","29.299715442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"25155","29.300018521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","684","-56dBm","QoS Data, SN=308, FN=0, Flags=.p..R.F.C"
"25160","29.320233935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=309, FN=0, Flags=.p....F.C"
"25162","29.321006241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=311, FN=0, Flags=.p....F.C"
"25166","29.325494433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"25167","29.325835709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"25168","29.326394988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=313, FN=0, Flags=.p..R.F.C"
"25171","29.327682529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"25177","29.329076920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=318, FN=0, Flags=.p....F.C"
"25184","29.331295391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-55dBm","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"25186","29.332274732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-55dBm","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"25192","29.333762028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-55dBm","QoS Data, SN=326, FN=0, Flags=.p..R.F.C"
"25193","29.334158121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"25199","29.335706024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=330, FN=0, Flags=.p..R.F.C"
"25200","29.336336776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=330, FN=0, Flags=.p..R.F.C"
"25201","29.337372490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=334, FN=0, Flags=.p....F.C"
"25209","29.339150910","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-55dBm","QoS Data, SN=339, FN=0, Flags=.p..R.F.C"
"25211","29.339743093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=339, FN=0, Flags=.p..R.F.C"
"25212","29.340363900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"25216","29.341443218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=342, FN=0, Flags=.p..R.F.C"
"25244","29.349857918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"25245","29.350209027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"25246","29.350758674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=347, FN=0, Flags=.p..R.F.C"
"25252","29.352100038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=347, FN=0, Flags=.p..R.F.C"
"25254","29.352945818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"25261","29.354654187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=360, FN=0, Flags=.p....F.C"
"25269","29.356627035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=360, FN=0, Flags=.p..R.F.C"
"25271","29.357962601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-55dBm","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"25273","29.358970329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=368, FN=0, Flags=.p..R.F.C"
"25275","29.359760846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"25276","29.360299926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=370, FN=0, Flags=.p..R.F.C"
"25291","29.361645096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"25292","29.361992157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"25296","29.367265377","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=2806, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"25299","29.368436789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"25300","29.369241699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"25301","29.369726916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=374, FN=0, Flags=.p..R.F.C"
"25303","29.370254717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=375, FN=0, Flags=.p..R.F.C"
"25306","29.383656297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"25309","29.387158637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"25313","29.391403486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"25314","29.391781778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"25315","29.392108036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"25322","29.396385525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"25324","29.398048866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"25325","29.398407395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=385, FN=0, Flags=.p....F.C"
"25326","29.398716930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"25327","29.398719026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"25328","29.399126919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=386, FN=0, Flags=.p..R.F.C"
"25332","29.400549965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=386, FN=0, Flags=.p..R.F.C"
"25333","29.401244305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=386, FN=0, Flags=.p..R.F.C"
"25335","29.405836031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=388, FN=0, Flags=.p....F.C"
"25340","29.408208294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"25341","29.408511130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=389, FN=0, Flags=.p..R.F.C"
"25343","29.411983530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"25344","29.412316558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"25346","29.413439732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"25347","29.414700776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=393, FN=0, Flags=.p....F.C"
"25348","29.414963303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=393, FN=0, Flags=.p..R.F.C"
"25353","29.437002295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"25354","29.437345765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=395, FN=0, Flags=.p....F.C"
"25355","29.437692688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"25356","29.438038391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=397, FN=0, Flags=.p....F.C"
"25357","29.438389315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=398, FN=0, Flags=.p....F.C"
"25359","29.439238109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"25360","29.439740771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"25361","29.440714109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"25367","29.441939748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"25371","29.447717089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"25372","29.448246396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"25373","29.448773471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=405, FN=0, Flags=.p..R.F.C"
"25377","29.450187444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"25381","29.451206988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","684","-56dBm","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"25384","29.453249426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"25385","29.453627670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"25386","29.453973009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"25388","29.454776335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=412, FN=0, Flags=.p..R.F.C"
"25393","29.456660893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"25395","29.457496203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"25402","29.459096017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=421, FN=0, Flags=.p..R.F.C"
"25404","29.461207461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1372","-56dBm","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"25406","29.461930580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1208","-55dBm","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"25408","29.462828770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"25411","29.463884404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1347","-56dBm","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"25427","29.466485209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"25428","29.466782198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"25429","29.467169998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"25453","29.469785990","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=2808, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"25455","29.470882903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1537","-56dBm","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"25460","29.472708144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=437, FN=0, Flags=.p....F.C"
"25461","29.473053553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"25462","29.473408431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"25466","29.481740598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"25468","29.482327249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=442, FN=0, Flags=.p..R.F.C"
"25470","29.489490629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"25472","29.495974578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=444, FN=0, Flags=.p....F.C"
