"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"462","0.518282926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=590, FN=0, Flags=.p....F.C"
"464","0.557198093","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"467","0.558496861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"470","0.590498765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"472","0.636121219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"475","0.659599499","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"478","0.660829866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"479","0.661469501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"482","0.665758922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"483","0.666109824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"484","0.666950633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"486","0.667543973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=599, FN=0, Flags=.p..R.F.C"
"487","0.668338438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=599, FN=0, Flags=.p..R.F.C"
"488","0.669143071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=599, FN=0, Flags=.p..R.F.C"
"489","0.669783589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=601, FN=0, Flags=.p....F.C"
"490","0.670349070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=601, FN=0, Flags=.p..R.F.C"
"492","0.672015653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"493","0.672506402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"496","0.679405455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"497","0.680207451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=604, FN=0, Flags=.p..R.F.C"
"499","0.681053902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"500","0.681433703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"501","0.681790755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"502","0.684011027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"503","0.684407816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"504","0.685035351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=611, FN=0, Flags=.p....F.C"
"507","0.687727077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"511","0.698068079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=613, FN=0, Flags=.p....F.C"
"512","0.698417408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=614, FN=0, Flags=.p....F.C"
"513","0.698737289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=615, FN=0, Flags=.p....F.C"
"515","0.699364036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=615, FN=0, Flags=.p..R.F.C"
"516","0.699943625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"522","0.723303038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"524","0.741728848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"526","0.761969533","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2768, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"529","0.837557099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"530","0.839427948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=623, FN=0, Flags=.p....F.C"
"533","0.844040572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=624, FN=0, Flags=.p....F.C"
"535","0.844568539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=624, FN=0, Flags=.p..R.F.C"
"536","0.845059070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=624, FN=0, Flags=.p..R.F.C"
"537","0.845930348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=626, FN=0, Flags=.p....F.C"
"544","0.847503613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=627, FN=0, Flags=.p..R.F.C"
"547","0.848259443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-55dBm","QoS Data, SN=627, FN=0, Flags=.p..R.F.C"
"553","0.864421705","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2770, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"555","0.865536606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=633, FN=0, Flags=.p....F.C"
"559","0.867913581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=634, FN=0, Flags=.p....F.C"
"561","0.868734961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"564","0.869812891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"569","0.871132138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=642, FN=0, Flags=.p..R.F.C"
"575","0.902175943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=644, FN=0, Flags=.p....F.C"
"576","0.902535046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"577","0.902883493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=646, FN=0, Flags=.p....F.C"
"578","0.903257480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=647, FN=0, Flags=.p....F.C"
"579","0.903588204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=648, FN=0, Flags=.p....F.C"
"584","0.907053217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=650, FN=0, Flags=.p....F.C"
"587","0.933547279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"589","0.966777564","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=2773, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"591","0.967932546","e8:48:b8:da:df:48","Broadcast","802.11","434","-54dBm","Data, SN=2775, FN=0, Flags=.p....F.C"
"594","0.994518177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=652, FN=0, Flags=.p....F.C"
"600","1.015947165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=653, FN=0, Flags=.p....F.C"
"602","1.016814423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"603","1.017164105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"604","1.017528223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"605","1.019678684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=658, FN=0, Flags=.p....F.C"
"607","1.020465457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"608","1.020823133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"609","1.021184131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"610","1.021534828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"614","1.038187790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"615","1.041929567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"617","1.042840814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"620","1.043972083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=668, FN=0, Flags=.p....F.C"
"625","1.045295365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=671, FN=0, Flags=.p..R.F.C"
"628","1.069175040","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2776, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"632","1.109075014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"634","1.119230934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"637","1.123618916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"638","1.146447683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"640","1.147690506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=678, FN=0, Flags=.p....F.C"
"646","1.152950412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"647","1.153295840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"648","1.153650516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"651","1.157130163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=682, FN=0, Flags=.p....F.C"
"655","1.158892949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"656","1.159700558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=685, FN=0, Flags=.p....F.C"
"659","1.162707646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"660","1.163065537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"661","1.163576222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=687, FN=0, Flags=.p..R.F.C"
"671","1.169091757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=691, FN=0, Flags=.p....F.C"
"672","1.169407223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"673","1.169986436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=692, FN=0, Flags=.p..R.F.C"
"676","1.170785897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"680","1.177176494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"681","1.186205719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"682","1.187028119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=697, FN=0, Flags=.p..R.F.C"
"684","1.187839880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=697, FN=0, Flags=.p..R.F.C"
"686","1.188440011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=698, FN=0, Flags=.p..R.F.C"
"687","1.188786034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"690","1.190888273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=701, FN=0, Flags=.p....F.C"
"692","1.191684024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"693","1.191687300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"700","1.196978252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"702","1.198243267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"705","1.209399596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-53dBm","QoS Data, SN=709, FN=0, Flags=.p....F.C"
"706","1.209754166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=710, FN=0, Flags=.p....F.C"
"707","1.210105240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"708","1.210465788","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"709","1.210824417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"710","1.211170295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"713","1.212584921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=717, FN=0, Flags=.p....F.C"
"723","1.233826006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=720, FN=0, Flags=.p....F.C"
"726","1.237050380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=721, FN=0, Flags=.p....F.C"
"728","1.244264510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=722, FN=0, Flags=.p....F.C"
"731","1.249486355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=723, FN=0, Flags=.p....F.C"
"732","1.249966186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=723, FN=0, Flags=.p..R.F.C"
"734","1.250747199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=725, FN=0, Flags=.p....F.C"
"735","1.251274405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=725, FN=0, Flags=.p..R.F.C"
"736","1.251978247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=726, FN=0, Flags=.p....F.C"
"737","1.252333354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"738","1.253021708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=728, FN=0, Flags=.p....F.C"
"742","1.255492940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=730, FN=0, Flags=.p....F.C"
"757","1.273964956","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2780, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"760","1.310786528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=731, FN=0, Flags=.p....F.C"
"761","1.311138723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=732, FN=0, Flags=.p....F.C"
"762","1.312112589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=732, FN=0, Flags=.p..R.F.C"
"764","1.316012787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=733, FN=0, Flags=.p....F.C"
"765","1.317693050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=734, FN=0, Flags=.p....F.C"
"766","1.318091334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"767","1.318434503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"768","1.318797770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=737, FN=0, Flags=.p....F.C"
"772","1.320076459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"780","1.323768372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"782","1.324440394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=747, FN=0, Flags=.p....F.C"
"783","1.324994592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=747, FN=0, Flags=.p..R.F.C"
"785","1.325785813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=747, FN=0, Flags=.p..R.F.C"
"787","1.326575648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=747, FN=0, Flags=.p..R.F.C"
"788","1.327026154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"792","1.327894072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"794","1.328488669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=752, FN=0, Flags=.p..R.F.C"
"795","1.329041041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=752, FN=0, Flags=.p..R.F.C"
"796","1.329774125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=752, FN=0, Flags=.p..R.F.C"
"797","1.330347250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"804","1.332117739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=756, FN=0, Flags=.p..R.F.C"
"818","1.339707655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"819","1.340338104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=761, FN=0, Flags=.p..R.F.C"
"820","1.340339300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"821","1.340672989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=761, FN=0, Flags=.p..R.F.C"
"822","1.341230383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=761, FN=0, Flags=.p..R.F.C"
"823","1.341848925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"826","1.342597282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=763, FN=0, Flags=.p..R.F.C"
"827","1.343735508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"832","1.361437594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"833","1.361623602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"837","1.369030772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"838","1.369431847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=769, FN=0, Flags=.p..R.F.C"
"839","1.371645649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"840","1.376479819","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=2782, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"843","1.378400783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"845","1.386785341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"846","1.396427923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"847","1.400165381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"848","1.407907059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"849","1.413234227","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"850","1.428468868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"852","1.445477000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"853","1.445627068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=779, FN=0, Flags=.p....F.C"
"857","1.447841957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"859","1.450918605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"860","1.476399965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"861","1.476889472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=782, FN=0, Flags=.p..R.F.C"
"863","1.478783944","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=2784, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"869","1.482644509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"871","1.483556350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"876","1.484995616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"883","1.488968606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"885","1.489881576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
