"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"345","0.603645752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1335, FN=0, Flags=.p..R.F.C"
"347","0.604525277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1336, FN=0, Flags=.p....F.C"
"349","0.605745746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1337, FN=0, Flags=.p....F.C"
"351","0.607138160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1338, FN=0, Flags=.p....F.C"
"353","0.607992018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1339, FN=0, Flags=.p....F.C"
"355","0.608957569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1339, FN=0, Flags=.p..R.F.C"
"356","0.610005432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1340, FN=0, Flags=.p....F.C"
"358","0.610947837","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"362","0.612342420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1342, FN=0, Flags=.p....F.C"
"363","0.612676326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1343, FN=0, Flags=.p....F.C"
"368","0.614674070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1187","-48dBm","QoS Data, SN=1344, FN=0, Flags=.p....F.C"
"371","0.617457082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1345, FN=0, Flags=.p....F.C"
"372","0.617788153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1346, FN=0, Flags=.p....F.C"
"373","0.618117571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1347, FN=0, Flags=.p....F.C"
"375","0.619041809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"376","0.619543717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1348, FN=0, Flags=.p..R.F.C"
"377","0.620104245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1348, FN=0, Flags=.p..R.F.C"
"379","0.620860903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1348, FN=0, Flags=.p..R.F.C"
"385","0.623327831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1350, FN=0, Flags=.p....F.C"
"387","0.624198508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"389","0.625996425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"390","0.626943285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"392","0.628737259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"393","0.629117075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1356, FN=0, Flags=.p....F.C"
"394","0.629698154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"397","0.630672031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"398","0.631696343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"399","0.632488750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"401","0.634344049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"402","0.636117150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"403","0.636406089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"406","0.637461478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1364, FN=0, Flags=.p....F.C"
"407","0.637977970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1364, FN=0, Flags=.p..R.F.C"
"410","0.638820764","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"412","0.639952963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"414","0.641198320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"416","0.642091124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"419","0.643889755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"420","0.644706558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"421","0.644708336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"422","0.645057476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1370, FN=0, Flags=.p..R.F.C"
"424","0.645979268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1370, FN=0, Flags=.p..R.F.C"
"425","0.646623881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"428","0.647838253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"429","0.648694314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"430","0.649996252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1376, FN=0, Flags=.p....F.C"
"433","0.651388391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"434","0.652439093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"435","0.652773238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1379, FN=0, Flags=.p....F.C"
"437","0.653751438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"438","0.654641381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"442","0.656240285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1382, FN=0, Flags=.p....F.C"
"443","0.656837723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"445","0.658198927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1384, FN=0, Flags=.p....F.C"
"446","0.658952485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"449","0.661942952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"452","0.663570796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"453","0.663901115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"455","0.665128997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"456","0.665699722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1389, FN=0, Flags=.p..R.F.C"
"457","0.666289103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"460","0.668109083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"461","0.669600320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"462","0.669931856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"464","0.670770176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"466","0.671496115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"467","0.672131131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"469","0.672825515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"470","0.673160249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"473","0.674502120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"477","0.675528765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"480","0.676380254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"484","0.678921636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"486","0.679606612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"487","0.680133137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1407, FN=0, Flags=.p..R.F.C"
"489","0.680675255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1407, FN=0, Flags=.p..R.F.C"
"490","0.681235508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"493","0.682194503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"494","0.683040838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"495","0.683371225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"496","0.684099447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","857","-48dBm","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"497","0.684432498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"498","0.684570385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"499","0.685792199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1416, FN=0, Flags=.p....F.C"
"500","0.686444080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"501","0.686775655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"502","0.687109581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"507","0.688811668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"512","0.690452523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"516","0.691758491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"521","0.694217710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"523","0.695085194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"524","0.695339330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","981","-49dBm","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"525","0.695673416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"527","0.697199186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"531","0.698997350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"532","0.699328919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"533","0.699945954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"536","0.701700726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"537","0.702211725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1433, FN=0, Flags=.p..R.F.C"
"538","0.702773867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1433, FN=0, Flags=.p..R.F.C"
"539","0.703535826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1433, FN=0, Flags=.p..R.F.C"
"540","0.703868198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"541","0.704449348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1434, FN=0, Flags=.p..R.F.C"
"543","0.704946071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1434, FN=0, Flags=.p..R.F.C"
"546","0.705860463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"547","0.706455514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1436, FN=0, Flags=.p..R.F.C"
"548","0.706457307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"550","0.707270626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"552","0.708006896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"553","0.708392183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"556","0.709236092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"557","0.710864145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"558","0.711194201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"560","0.712613514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"562","0.713498692","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"570","0.715725917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"572","0.716784349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"576","0.717784613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"577","0.718119690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"578","0.719442367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"582","0.720334960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"583","0.721198412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"584","0.721712459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"589","0.731087585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"590","0.731221038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"598","0.733064633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"599","0.733396660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"602","0.734156134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1469, FN=0, Flags=.p..R.F.C"
"606","0.735105126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"608","0.735648678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1472, FN=0, Flags=.p..R.F.C"
"613","0.737155781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1472, FN=0, Flags=.p..R.F.C"
"616","0.739344133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"623","0.742072769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"627","0.743492145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"630","0.744461766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"649","0.753240080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"650","0.754227934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"653","0.763354506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"655","0.765234387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"657","0.771445386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"659","0.779602800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","729","-48dBm","QoS Data, SN=1488, FN=0, Flags=.p....F.C"
"661","0.787761391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"664","0.806965973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"665","0.807909607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"667","0.808793603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1491, FN=0, Flags=.p..R.F.C"
"670","0.810552745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"671","0.810926018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"672","0.811262582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"677","0.815310566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
"678","0.815983514","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"680","0.816972094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","887","-48dBm","QoS Data, SN=1498, FN=0, Flags=.p....F.C"
"686","0.819321262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"688","0.819871909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1502, FN=0, Flags=.p..R.F.C"
"691","0.822608352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1503, FN=0, Flags=.p....F.C"
"692","0.822976476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"693","0.823221996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1217","-48dBm","QoS Data, SN=1505, FN=0, Flags=.p....F.C"
"695","0.824153433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","713","-48dBm","QoS Data, SN=1506, FN=0, Flags=.p....F.C"
"699","0.832972219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"701","0.835686710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"703","0.840802905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"705","0.848583213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"707","0.856473380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"709","0.858211397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1512, FN=0, Flags=.p....F.C"
"710","0.858212481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"711","0.858773035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"713","0.862450127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1515, FN=0, Flags=.p....F.C"
"714","0.863649821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"715","0.864895693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"716","0.865025821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1518, FN=0, Flags=.p....F.C"
"717","0.865870128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"718","0.867436739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"719","0.869397168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"720","0.869728408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
