"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"416","0.767879947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"417","0.767880568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-48dBm","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"433","0.773569541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=905, FN=0, Flags=.p....F.C"
"434","0.774316584","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=531, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"438","0.780035074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","719","-48dBm","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"439","0.781170208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=907, FN=0, Flags=.p....F.C"
"440","0.781475173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","838","-48dBm","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"444","0.787122159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"446","0.789712136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"448","0.795860234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=911, FN=0, Flags=.p....F.C"
"449","0.797203692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=912, FN=0, Flags=.p....F.C"
"451","0.832630537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","701","-48dBm","QoS Data, SN=913, FN=0, Flags=.p....F.C"
"453","0.835481959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=914, FN=0, Flags=.p....F.C"
"455","0.850086198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=915, FN=0, Flags=.p....F.C"
"456","0.850211056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=916, FN=0, Flags=.p....F.C"
"457","0.850710054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1167","-48dBm","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"458","0.852009147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"460","0.852906502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"462","0.856290782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"465","0.860300213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=921, FN=0, Flags=.p....F.C"
"466","0.860676473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=922, FN=0, Flags=.p....F.C"
"467","0.861822198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=923, FN=0, Flags=.p....F.C"
"468","0.862399833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=923, FN=0, Flags=.p..R.F.C"
"470","0.864211142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=925, FN=0, Flags=.p....F.C"
"472","0.865155931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=926, FN=0, Flags=.p....F.C"
"473","0.865656007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=926, FN=0, Flags=.p..R.F.C"
"475","0.866932545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"477","0.870245265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=928, FN=0, Flags=.p....F.C"
"478","0.870600095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=929, FN=0, Flags=.p....F.C"
"480","0.872260827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=930, FN=0, Flags=.p....F.C"
"482","0.873446625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"485","0.876231648","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=533, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"488","0.885361841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=932, FN=0, Flags=.p....F.C"
"489","0.888592010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=933, FN=0, Flags=.p....F.C"
"490","0.889082095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=933, FN=0, Flags=.p..R.F.C"
"491","0.892547183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=934, FN=0, Flags=.p....F.C"
"492","0.892902476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=935, FN=0, Flags=.p....F.C"
"496","0.924086972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=936, FN=0, Flags=.p....F.C"
"498","0.940260391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=937, FN=0, Flags=.p....F.C"
"500","0.968023149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=938, FN=0, Flags=.p....F.C"
"502","0.975990769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-48dBm","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"503","0.976974074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=940, FN=0, Flags=.p....F.C"
"504","0.976977920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-48dBm","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"505","0.977592965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=942, FN=0, Flags=.p....F.C"
"506","0.977596375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-48dBm","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"508","0.978590917","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=535, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"511","0.979882236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=944, FN=0, Flags=.p....F.C"
"512","0.979885440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-48dBm","QoS Data, SN=945, FN=0, Flags=.p....F.C"
"515","0.980698699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=948, FN=0, Flags=.p....F.C"
"516","0.980702634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-48dBm","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"524","0.985209952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=950, FN=0, Flags=.p....F.C"
"525","0.985286987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-48dBm","QoS Data, SN=951, FN=0, Flags=.p....F.C"
"529","0.991994368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=952, FN=0, Flags=.p....F.C"
"530","0.992070752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-49dBm","QoS Data, SN=953, FN=0, Flags=.p....F.C"
"531","0.992420212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"532","0.992422099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-49dBm","QoS Data, SN=955, FN=0, Flags=.p....F.C"
"535","0.992977553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=954, FN=0, Flags=.p..R.F.C"
"540","0.993758484","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=954, FN=0, Flags=.p..R.F.C"
"543","0.994610612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=954, FN=0, Flags=.p..R.F.C"
"545","0.995266965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=962, FN=0, Flags=.p....F.C"
"546","0.995269253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-52dBm","QoS Data, SN=963, FN=0, Flags=.p....F.C"
"549","0.995860643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=962, FN=0, Flags=.p..R.F.C"
"560","1.015288306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=966, FN=0, Flags=.p....F.C"
"562","1.026973179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=967, FN=0, Flags=.p....F.C"
"563","1.032710004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=968, FN=0, Flags=.p....F.C"
"565","1.033760358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=970, FN=0, Flags=.p....F.C"
"569","1.048688391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"570","1.049425293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"573","1.056557952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=974, FN=0, Flags=.p....F.C"
"574","1.057089911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=974, FN=0, Flags=.p..R.F.C"
"576","1.057937257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=974, FN=0, Flags=.p..R.F.C"
"578","1.058980210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=974, FN=0, Flags=.p..R.F.C"
"580","1.060108882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"585","1.061446412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=978, FN=0, Flags=.p..R.F.C"
"588","1.062742347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=981, FN=0, Flags=.p....F.C"
"589","1.062744761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"594","1.065143425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"602","1.067433124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"604","1.080777711","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=537, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"607","1.084735724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-46dBm","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"611","1.107793333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"612","1.108458111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"613","1.109244209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"617","1.127650069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=989, FN=0, Flags=.p....F.C"
"618","1.128595635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"622","1.133477767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1304","-46dBm","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"624","1.149738946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"627","1.164056807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"628","1.164488280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"629","1.164922441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"631","1.168093254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"632","1.168097451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-47dBm","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"634","1.169073935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=998, FN=0, Flags=.p....F.C"
"635","1.169077930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-47dBm","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"638","1.170151226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"646","1.173004820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"674","1.179316461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"675","1.179700840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"676","1.180139972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"680","1.181797581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1020, FN=0, Flags=.p....F.C"
"683","1.183142968","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=539, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"693","1.191957026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"695","1.192720584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"703","1.195642552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-46dBm","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"708","1.200816475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"710","1.202061943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"715","1.204931608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1045, FN=0, Flags=.p....F.C"
"734","1.222994939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-46dBm","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"736","1.227042638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1047, FN=0, Flags=.p....F.C"
"739","1.233481908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"741","1.234507883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1051, FN=0, Flags=.p....F.C"
"745","1.236008386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"746","1.236174066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=1054, FN=0, Flags=.p....F.C"
"751","1.255502127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1055, FN=0, Flags=.p....F.C"
"753","1.285544455","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=541, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"756","1.288946898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1056, FN=0, Flags=.p....F.C"
"757","1.302624086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","670","-47dBm","QoS Data, SN=1057, FN=0, Flags=.p....F.C"
"758","1.303309279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1058, FN=0, Flags=.p....F.C"
"759","1.304402709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"761","1.305146156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","959","-47dBm","QoS Data, SN=1060, FN=0, Flags=.p....F.C"
"764","1.316225985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-46dBm","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"765","1.316960481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","822","-47dBm","QoS Data, SN=1062, FN=0, Flags=.p....F.C"
"766","1.318285527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1078","-46dBm","QoS Data, SN=1063, FN=0, Flags=.p....F.C"
"768","1.319162971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"772","1.321573249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1065, FN=0, Flags=.p....F.C"
"776","1.364311089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1066, FN=0, Flags=.p....F.C"
"778","1.365193125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"779","1.365193846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1069, FN=0, Flags=.p....F.C"
"785","1.372710797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"786","1.373753876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"791","1.384037428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1073, FN=0, Flags=.p....F.C"
"792","1.385335672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"794","1.387939574","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=543, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"797","1.389284074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"802","1.391761585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"803","1.392201795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"804","1.392637240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"805","1.393367131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"807","1.394356895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"809","1.395425643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"812","1.396777628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"816","1.406609105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"817","1.407038284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"820","1.410576278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"821","1.410966089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=1089, FN=0, Flags=.p....F.C"
"822","1.411396073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"826","1.412781395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"834","1.416120505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"844","1.417540251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1104, FN=0, Flags=.p....F.C"
"849","1.419191940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"853","1.420205619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"863","1.438500217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"865","1.465765244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-47dBm","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"867","1.490380806","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=545, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"870","1.516022287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"872","1.536735240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-47dBm","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"873","1.541228277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"874","1.556268495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"875","1.556396685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-47dBm","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"876","1.557824947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","651","-47dBm","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"877","1.558189667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1284","-47dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"879","1.559038401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"883","1.560684914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1340","-47dBm","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"884","1.563142989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=1121, FN=0, Flags=.p....F.C"
"885","1.563580863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"886","1.564013720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"890","1.568809118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"892","1.569880584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"901","1.572477638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"908","1.574776206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1246","-47dBm","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"911","1.576018087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"915","1.588554826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"916","1.589007893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"917","1.589503262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=1141, FN=0, Flags=.p....F.C"
"918","1.589939870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-47dBm","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
