"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"1975","4.190106119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"1979","4.193839694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=729, FN=0, Flags=.p....F.C"
"1980","4.194172636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=730, FN=0, Flags=.p....F.C"
"1981","4.194297756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","450","-48dBm","QoS Data, SN=731, FN=0, Flags=.p....F.C"
"1990","4.225151396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=732, FN=0, Flags=.p....F.C"
"1991","4.240614379","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1994","4.245911328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=733, FN=0, Flags=.p....F.C"
"1996","4.257637876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=734, FN=0, Flags=.p....F.C"
"1997","4.257986405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"1999","4.262845774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"2002","4.280705352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=738, FN=0, Flags=.p....F.C"
"2004","4.281899873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"2012","4.285625092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"2015","4.286806433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"2018","4.287602442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=748, FN=0, Flags=.p..R.F.C"
"2019","4.288159019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"2025","4.293626099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"2033","4.296045441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"2035","4.296908529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"2044","4.301085677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"2046","4.314911783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"2047","4.317137557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"2049","4.327137879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"2050","4.327697571","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"2052","4.328552457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"2058","4.340431877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"2061","4.342979434","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2064","4.345412181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"2066","4.385907246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-47dBm","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"2068","4.388103534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"2069","4.388482119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"2070","4.388811404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"2071","4.389168852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"2076","4.390757912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"2082","4.397337961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"2083","4.397682284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=782, FN=0, Flags=.p..R.F.C"
"2084","4.402824305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"2085","4.422421621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"2087","4.436898697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=785, FN=0, Flags=.p....F.C"
"2088","4.437387993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"2090","4.442067591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"2091","4.442733719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"2093","4.445421121","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=3147, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2096","4.450350344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"2097","4.451773152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"2098","4.452138821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"2099","4.452728131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=791, FN=0, Flags=.p..R.F.C"
"2103","4.453811860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=791, FN=0, Flags=.p..R.F.C"
"2104","4.454606878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=791, FN=0, Flags=.p..R.F.C"
"2105","4.455255150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"2108","4.456235394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","734","-48dBm","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"2111","4.458478059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"2113","4.458853285","e8:48:b8:da:df:46","8e:81:44:a0:eb:1c","802.11","56","-45dBm","QoS Null function (No data), SN=3149, FN=0, Flags=......F.C"
"2115","4.460311080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","993","-48dBm","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"2116","4.460960471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"2120","4.462880799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"2121","4.463380435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=801, FN=0, Flags=.p..R.F.C"
"2122","4.463806341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"2123","4.464092501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"2126","4.465158965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"2131","4.466413822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=808, FN=0, Flags=.p..R.F.C"
"2134","4.468415243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=808, FN=0, Flags=.p..R.F.C"
"2135","4.468891548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"2142","4.470578644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=811, FN=0, Flags=.p..R.F.C"
"2143","4.471159200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"2144","4.471314576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","674","-48dBm","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"2153","4.475913781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"2154","4.476608308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"2156","4.477559169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=821, FN=0, Flags=.p..R.F.C"
"2158","4.480146529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=822, FN=0, Flags=.p....F.C"
"2159","4.480485169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"2162","4.482084830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=824, FN=0, Flags=.p....F.C"
"2164","4.489689653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"2165","4.492682394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"2167","4.494689113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"2168","4.495697992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"2169","4.496237690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=828, FN=0, Flags=.p..R.F.C"
"2171","4.496837151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=828, FN=0, Flags=.p..R.F.C"
"2172","4.497768354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"2179","4.499556827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=833, FN=0, Flags=.p..R.F.C"
"2184","4.501497039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=833, FN=0, Flags=.p..R.F.C"
"2188","4.506440353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"2189","4.519225162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"2191","4.531164326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"2193","4.547830813","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=3150, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2195","4.559078654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"2196","4.560046085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"2197","4.560399650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"2198","4.560751064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"2199","4.561313924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=843, FN=0, Flags=.p..R.F.C"
"2202","4.562741304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"2207","4.578103850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=847, FN=0, Flags=.p....F.C"
"2210","4.585841326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=848, FN=0, Flags=.p....F.C"
"2211","4.586178048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"2212","4.590116070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=850, FN=0, Flags=.p....F.C"
"2213","4.590659463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=850, FN=0, Flags=.p..R.F.C"
"2217","4.594270064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"2218","4.594597580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"2221","4.598289123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"2222","4.598609808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=855, FN=0, Flags=.p....F.C"
"2223","4.599109810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=855, FN=0, Flags=.p..R.F.C"
"2227","4.602613211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=856, FN=0, Flags=.p....F.C"
"2228","4.603359771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=856, FN=0, Flags=.p..R.F.C"
"2230","4.606708007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"2231","4.607037102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=858, FN=0, Flags=.p....F.C"
"2233","4.610553185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"2234","4.610880058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=860, FN=0, Flags=.p....F.C"
"2236","4.611562533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"2237","4.611701453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"2239","4.614172065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"2240","4.614668750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=863, FN=0, Flags=.p..R.F.C"
"2246","4.618288759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"2249","4.622240892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=866, FN=0, Flags=.p....F.C"
"2250","4.622570104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"2251","4.622901252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"2253","4.624868468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"2254","4.625241153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"2255","4.626110997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"2257","4.626685241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"2269","4.630957457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"2273","4.633883466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"2274","4.634233904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"2275","4.634520774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"2276","4.634878587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"2282","4.637003108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=886, FN=0, Flags=.p..R.F.C"
"2286","4.638088804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=887, FN=0, Flags=.p..R.F.C"
"2289","4.639161098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"2294","4.643608712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"2297","4.650212858","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3152, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2300","4.663163819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"2302","4.666630608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"2304","4.667482616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"2307","4.668324476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=898, FN=0, Flags=.p..R.F.C"
"2308","4.668672527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"2312","4.670189241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=903, FN=0, Flags=.p....F.C"
"2319","4.674014112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-46dBm","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"2323","4.709660494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"2324","4.709987067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"2327","4.713923634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"2329","4.714620148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","784","-48dBm","QoS Data, SN=912, FN=0, Flags=.p....F.C"
"2331","4.717116726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=913, FN=0, Flags=.p....F.C"
"2336","4.720331318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=915, FN=0, Flags=.p....F.C"
"2338","4.720860497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=916, FN=0, Flags=.p..R.F.C"
"2340","4.721596222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"2347","4.724123845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"2348","4.724317531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"2349","4.725635581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"2352","4.726985044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=921, FN=0, Flags=.p....F.C"
"2354","4.727782747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=923, FN=0, Flags=.p....F.C"
"2358","4.729292522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=926, FN=0, Flags=.p....F.C"
"2362","4.731060981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"2374","4.734944114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=928, FN=0, Flags=.p....F.C"
"2375","4.735639665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=928, FN=0, Flags=.p..R.F.C"
"2377","4.736369681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=930, FN=0, Flags=.p....F.C"
"2380","4.741807121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"2381","4.742178500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=932, FN=0, Flags=.p....F.C"
"2382","4.742371468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","820","-48dBm","QoS Data, SN=933, FN=0, Flags=.p....F.C"
"2385","4.747135081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=934, FN=0, Flags=.p....F.C"
"2386","4.747460276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=935, FN=0, Flags=.p....F.C"
"2387","4.751423335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=936, FN=0, Flags=.p....F.C"
"2388","4.752758151","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=3154, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2391","4.756621466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=937, FN=0, Flags=.p....F.C"
"2392","4.756956381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=938, FN=0, Flags=.p....F.C"
"2394","4.759855060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"2395","4.760187182","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=940, FN=0, Flags=.p....F.C"
"2399","4.763919673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"2401","4.764722793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"2404","4.766947869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","806","-48dBm","QoS Data, SN=944, FN=0, Flags=.p....F.C"
"2407","4.786597900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","683","-48dBm","QoS Data, SN=945, FN=0, Flags=.p....F.C"
"2408","4.786922792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=946, FN=0, Flags=.p....F.C"
"2409","4.787263000","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"2412","4.791098758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=948, FN=0, Flags=.p....F.C"
"2413","4.791462747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"2414","4.792104832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=950, FN=0, Flags=.p....F.C"
