"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"408","0.801863591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1699, FN=0, Flags=.p..R.F.C"
"409","0.802546332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"415","0.804984544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"419","0.806594753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-54dBm","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"423","0.813889306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1710, FN=0, Flags=.p....F.C"
"424","0.815710992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-54dBm","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"426","0.818760164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1712, FN=0, Flags=.p....F.C"
"427","0.828481271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1713, FN=0, Flags=.p....F.C"
"428","0.829216298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1714, FN=0, Flags=.p....F.C"
"429","0.829887245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1715, FN=0, Flags=.p....F.C"
"430","0.830260183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1716, FN=0, Flags=.p....F.C"
"431","0.830604498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1717, FN=0, Flags=.p....F.C"
"432","0.830956240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"434","0.831551863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1718, FN=0, Flags=.p..R.F.C"
"435","0.832149080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1718, FN=0, Flags=.p..R.F.C"
"436","0.832814524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"437","0.833716096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"439","0.834314416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1721, FN=0, Flags=.p..R.F.C"
"442","0.835195115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"444","0.835842897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1723, FN=0, Flags=.p..R.F.C"
"445","0.836430095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1723, FN=0, Flags=.p..R.F.C"
"449","0.843245724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"450","0.843339545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"451","0.844441444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1727, FN=0, Flags=.p....F.C"
"452","0.845156980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1727, FN=0, Flags=.p..R.F.C"
"455","0.868636302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1728, FN=0, Flags=.p....F.C"
"456","0.868983527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"457","0.869521766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1729, FN=0, Flags=.p..R.F.C"
"459","0.870122313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1730, FN=0, Flags=.p..R.F.C"
"461","0.870978531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1730, FN=0, Flags=.p..R.F.C"
"462","0.871386869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1731, FN=0, Flags=.p....F.C"
"465","0.893604246","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=297, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"469","0.899114740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1732, FN=0, Flags=.p....F.C"
"471","0.905111119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"472","0.905650396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=1733, FN=0, Flags=.p..R.F.C"
"473","0.905653735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"474","0.905797617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1733, FN=0, Flags=.p..R.F.C"
"475","0.906492535","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1733, FN=0, Flags=.p..R.F.C"
"476","0.907801417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"477","0.908160131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1736, FN=0, Flags=.p....F.C"
"478","0.908508848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"481","0.909341961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1738, FN=0, Flags=.p..R.F.C"
"482","0.909986575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"494","0.929855283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","205","-54dBm","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"499","0.935485983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","205","-54dBm","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"505","0.954900656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"507","0.972286539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"508","0.972631011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"509","0.973242116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"510","0.973654544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"511","0.974231296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"513","0.974832607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1752, FN=0, Flags=.p..R.F.C"
"515","0.976982061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"518","0.978365964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"525","0.996015140","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=299, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"528","1.010288689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"531","1.035951930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"533","1.036550171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1763, FN=0, Flags=.p..R.F.C"
"534","1.037141790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1763, FN=0, Flags=.p..R.F.C"
"538","1.038216207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1763, FN=0, Flags=.p..R.F.C"
"539","1.038884400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"544","1.041966856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"546","1.042817593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"552","1.052233982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"553","1.054972384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"554","1.057274525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"556","1.060675909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"557","1.063031357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","179","-53dBm","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"560","1.080358299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"561","1.080883569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1780, FN=0, Flags=.p..R.F.C"
"563","1.081801810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"573","1.098362507","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=301, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"576","1.121383822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"578","1.121970875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1789, FN=0, Flags=.p..R.F.C"
"579","1.122473160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1789, FN=0, Flags=.p..R.F.C"
"582","1.123329187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1790, FN=0, Flags=.p..R.F.C"
"585","1.146268881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"586","1.146988773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"587","1.147336038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"588","1.147697909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"589","1.148057976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"593","1.149125321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1796, FN=0, Flags=.p..R.F.C"
"594","1.149764400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"605","1.200843872","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=303, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"608","1.205883713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"609","1.206262167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"610","1.206614549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"611","1.207278208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"612","1.207279625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","463","-53dBm","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"625","1.272033393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"627","1.303235063","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=305, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"630","1.319909787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"631","1.326760815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"632","1.327234079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"633","1.335907029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1813, FN=0, Flags=.p....F.C"
"634","1.360212990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1814, FN=0, Flags=.p....F.C"
"635","1.363454892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"636","1.383182994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"637","1.399789340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"639","1.405632050","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=307, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"643","1.416032891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1818, FN=0, Flags=.p....F.C"
"644","1.416326300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1818, FN=0, Flags=.p..R.F.C"
"646","1.430799592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"647","1.431158623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1820, FN=0, Flags=.p....F.C"
"648","1.431794952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"652","1.437493800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"654","1.439194168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"657","1.441743114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"658","1.442487196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"660","1.444499958","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"661","1.446529978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"663","1.450987561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"664","1.451536752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1828, FN=0, Flags=.p..R.F.C"
"665","1.451992032","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1829, FN=0, Flags=.p....F.C"
"667","1.460824860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"668","1.465263954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"669","1.466202505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"671","1.471251561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1833, FN=0, Flags=.p....F.C"
"672","1.472868566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1833, FN=0, Flags=.p..R.F.C"
"673","1.474270052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1834, FN=0, Flags=.p....F.C"
"674","1.474625360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"675","1.474975253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"676","1.475341248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1837, FN=0, Flags=.p....F.C"
"678","1.477995649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"681","1.480492108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1839, FN=0, Flags=.p....F.C"
"682","1.481436372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
"683","1.481796395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"685","1.482989252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"686","1.484686524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1843, FN=0, Flags=.p....F.C"
"691","1.503037568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"693","1.507511345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"694","1.508152502","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=309, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"696","1.509183240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"698","1.509971634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"703","1.511267983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1849, FN=0, Flags=.p..R.F.C"
"707","1.512629331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"716","1.514990431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1860, FN=0, Flags=.p....F.C"
"721","1.516284458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1862, FN=0, Flags=.p....F.C"
"723","1.517243217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1863, FN=0, Flags=.p....F.C"
"725","1.518290839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1864, FN=0, Flags=.p....F.C"
"727","1.519197137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1865, FN=0, Flags=.p....F.C"
"731","1.521290480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"734","1.528264244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"735","1.535091159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"737","1.546100834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"740","1.568532676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"742","1.572968169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1871, FN=0, Flags=.p....F.C"
"744","1.601304524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"745","1.603754332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"746","1.604309780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"748","1.609005340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"749","1.610423852","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=311, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"752","1.612996707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"753","1.613330994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"755","1.616159130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1878, FN=0, Flags=.p....F.C"
"756","1.616489635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1879, FN=0, Flags=.p....F.C"
"757","1.616649387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=1880, FN=0, Flags=.p....F.C"
"761","1.618175560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1881, FN=0, Flags=.p....F.C"
"763","1.619940065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1883, FN=0, Flags=.p....F.C"
"764","1.620362574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"765","1.620649885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1885, FN=0, Flags=.p....F.C"
"766","1.621070345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1886, FN=0, Flags=.p....F.C"
"767","1.621360686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1887, FN=0, Flags=.p....F.C"
"768","1.621722345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"778","1.624225864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"780","1.625016192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"786","1.626575337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1893, FN=0, Flags=.p..R.F.C"
"794","1.629174148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"799","1.645744146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"801","1.647741354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"803","1.648609116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
"804","1.648971191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"805","1.649313090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"809","1.650594073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1910, FN=0, Flags=.p....F.C"
