"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"5666","9.148555544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"5668","9.150262281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1252","-48dBm","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"5669","9.150776964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1252","-49dBm","QoS Data, SN=3615, FN=0, Flags=.p..R.F.C"
"5674","9.152260510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1252","-48dBm","QoS Data, SN=3615, FN=0, Flags=.p..R.F.C"
"5676","9.153382252","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5679","9.154801633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"5680","9.155371233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"5683","9.156487841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"5684","9.156966926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3620, FN=0, Flags=.p..R.F.C"
"5685","9.157101357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"5687","9.157828378","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"5688","9.158203024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3622, FN=0, Flags=.p..R.F.C"
"5695","9.163613236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3623, FN=0, Flags=.p....F.C"
"5697","9.165783998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"5698","9.166582493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"5702","9.172971353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"5705","9.175294392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"5707","9.180008669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","295","-48dBm","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"5708","9.182309168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"5709","9.183554455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"5711","9.184096516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3631, FN=0, Flags=.p..R.F.C"
"5715","9.187317147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"5716","9.187317861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"5717","9.187947802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"5719","9.189550949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"5720","9.190331081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"5722","9.191604629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"5729","9.195194723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","810","-48dBm","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"5730","9.195518248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"5731","9.195826112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1282","-52dBm","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"5735","9.197738533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"5738","9.200337826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"5740","9.206093092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"5742","9.213552465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"5744","9.215408352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"5745","9.221658888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"5748","9.223375588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"5749","9.223376668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"5750","9.224653351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"5753","9.227366839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"5754","9.227697300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"5757","9.229296669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"5759","9.231558320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"5766","9.234342677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3656, FN=0, Flags=.p....F.C"
"5767","9.234922903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"5769","9.237595522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"5772","9.239342899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"5773","9.239816738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3659, FN=0, Flags=.p..R.F.C"
"5775","9.243789121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"5776","9.244426860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3661, FN=0, Flags=.p....F.C"
"5777","9.244671086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","923","-49dBm","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"5779","9.245583204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"5780","9.245945697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"5783","9.247217190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"5790","9.253337549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"5791","9.253908981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"5792","9.254383963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3667, FN=0, Flags=.p..R.F.C"
"5793","9.254517534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"5795","9.255750327","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5797","9.256724934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"5798","9.257050559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"5804","9.261801148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"5806","9.269556779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"5808","9.271606413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"5809","9.272100204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3673, FN=0, Flags=.p..R.F.C"
"5811","9.275336118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"5812","9.275666869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"5814","9.277344374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"5817","9.281109275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"5819","9.281659289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3677, FN=0, Flags=.p..R.F.C"
"5820","9.282224346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"5827","9.283737191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3679, FN=0, Flags=.p..R.F.C"
"5829","9.284278516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3679, FN=0, Flags=.p..R.F.C"
"5831","9.285317402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"5838","9.290567667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"5839","9.291304866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"5843","9.298312904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"5845","9.299134304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"5848","9.299900071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3693, FN=0, Flags=.p..R.F.C"
"5849","9.300287175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"5853","9.301403493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"5854","9.301734460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"5857","9.303303184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"5858","9.303856664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1334","-48dBm","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"5869","9.309309632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3701, FN=0, Flags=.p....F.C"
"5871","9.317869995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"5873","9.329161408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"5874","9.330011774","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","820","-48dBm","QoS Data, SN=3704, FN=0, Flags=.p....F.C"
"5886","9.338123487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3705, FN=0, Flags=.p....F.C"
"5889","9.344448911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3706, FN=0, Flags=.p....F.C"
"5890","9.345087368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3707, FN=0, Flags=.p....F.C"
"5891","9.345801470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3708, FN=0, Flags=.p....F.C"
"5892","9.346134550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3709, FN=0, Flags=.p....F.C"
"5895","9.349172331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"5896","9.349510226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"5898","9.350355073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"5900","9.352803632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"5901","9.353294109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3713, FN=0, Flags=.p..R.F.C"
"5903","9.354307070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"5905","9.355174734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"5909","9.357205267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","745","-48dBm","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"5910","9.357535244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3717, FN=0, Flags=.p....F.C"
"5911","9.358469079","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5913","9.359454894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"5916","9.360619111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1114","-49dBm","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"5917","9.360948697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3720, FN=0, Flags=.p....F.C"
"5920","9.361870967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"5921","9.362207618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"5923","9.364342519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"5925","9.364993441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3723, FN=0, Flags=.p..R.F.C"
"5928","9.368309010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"5930","9.370214083","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"5932","9.373561891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"5934","9.377594337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"5936","9.382051511","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"5937","9.383740113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3728, FN=0, Flags=.p..R.F.C"
"5939","9.390325966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"5941","9.398593600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"5945","9.400095920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"5947","9.400693665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3731, FN=0, Flags=.p..R.F.C"
"5954","9.406316948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"5956","9.408839682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"5958","9.413802937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"5961","9.418554358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"5962","9.419589207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"5963","9.419589866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"5965","9.420547886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"5967","9.422354125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"5968","9.423846009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"5970","9.425305297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"5975","9.427635584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"5978","9.430347600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"5980","9.434599210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"5981","9.435092243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3746, FN=0, Flags=.p..R.F.C"
"5982","9.435586333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3746, FN=0, Flags=.p..R.F.C"
"5984","9.442829644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"5985","9.443217443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3747, FN=0, Flags=.p..R.F.C"
"5986","9.443350658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"5987","9.447131933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"5988","9.449412386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"5990","9.457233975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"5993","9.460619907","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5995","9.461546708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"5997","9.462303490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"5999","9.462758013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3754, FN=0, Flags=.p..R.F.C"
"6002","9.463644350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"6003","9.463645089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"6004","9.464094400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"6007","9.465551586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"6010","9.466677892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3761, FN=0, Flags=.p..R.F.C"
"6013","9.467840913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"6017","9.471166424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","648","-52dBm","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"6018","9.471563079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","648","-50dBm","QoS Data, SN=3764, FN=0, Flags=.p..R.F.C"
"6019","9.472004272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","648","-53dBm","QoS Data, SN=3764, FN=0, Flags=.p..R.F.C"
"6020","9.472231153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","873","-53dBm","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"6021","9.472860818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","873","-52dBm","QoS Data, SN=3765, FN=0, Flags=.p..R.F.C"
"6022","9.473290359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","873","-50dBm","QoS Data, SN=3765, FN=0, Flags=.p..R.F.C"
"6023","9.473726815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","873","-48dBm","QoS Data, SN=3765, FN=0, Flags=.p..R.F.C"
"6024","9.474057327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"6025","9.474434738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"6026","9.474707776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1368","-52dBm","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"6030","9.476342996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"6031","9.477594904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"6034","9.478576493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3770, FN=0, Flags=.p..R.F.C"
"6038","9.480803791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"6039","9.482050704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"6040","9.482716863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"6042","9.485640555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"6044","9.490564849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"6046","9.494809959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"6048","9.498306024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"6050","9.502309972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
