"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"477","0.392022625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1972, FN=0, Flags=.p..R.F.C"
"478","0.392618898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1972, FN=0, Flags=.p..R.F.C"
"482","0.393572294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"483","0.393945298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"488","0.396038203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"489","0.396493204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1976, FN=0, Flags=.p..R.F.C"
"492","0.398736495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1977, FN=0, Flags=.p....F.C"
"493","0.399128515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"494","0.399470010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"497","0.401516009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"499","0.402426492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"505","0.404305665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"510","0.405684104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1988, FN=0, Flags=.p....F.C"
"517","0.407501504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1994, FN=0, Flags=.p..R.F.C"
"518","0.408004266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1994, FN=0, Flags=.p..R.F.C"
"521","0.410156297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"523","0.410989693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"525","0.412323107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1999, FN=0, Flags=.p....F.C"
"532","0.415584485","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"534","0.416587215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2003, FN=0, Flags=.p....F.C"
"540","0.418429051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2004, FN=0, Flags=.p....F.C"
"541","0.419046644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2004, FN=0, Flags=.p..R.F.C"
"545","0.426394915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2005, FN=0, Flags=.p....F.C"
"546","0.426750786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2005, FN=0, Flags=.p..R.F.C"
"547","0.436833085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2006, FN=0, Flags=.p....F.C"
"549","0.437612747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2008, FN=0, Flags=.p....F.C"
"551","0.445742953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"553","0.448659130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2010, FN=0, Flags=.p....F.C"
"554","0.449170368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2010, FN=0, Flags=.p..R.F.C"
"556","0.451285127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"557","0.451658986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2012, FN=0, Flags=.p....F.C"
"560","0.454195288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2013, FN=0, Flags=.p....F.C"
"561","0.454653367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2014, FN=0, Flags=.p....F.C"
"563","0.456825411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"565","0.457395859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2015, FN=0, Flags=.p..R.F.C"
"567","0.458539712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2015, FN=0, Flags=.p..R.F.C"
"568","0.459410787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-48dBm","QoS Data, SN=2015, FN=0, Flags=.p..R.F.C"
"569","0.460057636","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3666, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"573","0.461528893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2017, FN=0, Flags=.p....F.C"
"581","0.463816513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"587","0.465510349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"597","0.467998434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"599","0.470247047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"601","0.470761107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2033, FN=0, Flags=.p..R.F.C"
"602","0.471346883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2033, FN=0, Flags=.p..R.F.C"
"603","0.471992332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=2033, FN=0, Flags=.p..R.F.C"
"605","0.473240803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"607","0.473785161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2035, FN=0, Flags=.p..R.F.C"
"609","0.474481379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"611","0.476006389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"612","0.476348265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"613","0.476901136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2039, FN=0, Flags=.p..R.F.C"
"615","0.478491848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"616","0.478821625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"619","0.481301314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"624","0.484070557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"626","0.484928054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"641","0.492033264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"642","0.492424108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2053, FN=0, Flags=.p....F.C"
"643","0.492701129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"646","0.495079992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"649","0.496816339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2056, FN=0, Flags=.p..R.F.C"
"651","0.497725197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=2056, FN=0, Flags=.p..R.F.C"
"653","0.498544894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"661","0.500576870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2063, FN=0, Flags=.p..R.F.C"
"663","0.501303208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"668","0.502998492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"669","0.503523219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2068, FN=0, Flags=.p..R.F.C"
"676","0.506348500","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"679","0.508744054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"680","0.509121607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"681","0.509580954","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2073, FN=0, Flags=.p..R.F.C"
"682","0.510133499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2073, FN=0, Flags=.p..R.F.C"
"684","0.512285248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=2073, FN=0, Flags=.p..R.F.C"
"686","0.513361111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"692","0.515336627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"699","0.517020397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2082, FN=0, Flags=.p..R.F.C"
"702","0.517778823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"710","0.519707085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2088, FN=0, Flags=.p..R.F.C"
"711","0.520276887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2088, FN=0, Flags=.p..R.F.C"
"722","0.521240373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"727","0.522522968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2096, FN=0, Flags=.p..R.F.C"
"728","0.523113498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2096, FN=0, Flags=.p..R.F.C"
"738","0.524065989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"743","0.525329738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2102, FN=0, Flags=.p..R.F.C"
"752","0.526506066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"771","0.532444858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"772","0.532793837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"773","0.533279829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2109, FN=0, Flags=.p..R.F.C"
"777","0.534920181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"778","0.536107382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"779","0.537400808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"780","0.537745620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"781","0.538076422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"788","0.539987335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"795","0.542318074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2120, FN=0, Flags=.p..R.F.C"
"802","0.544027168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2124, FN=0, Flags=.p..R.F.C"
"805","0.544843120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2127, FN=0, Flags=.p....F.C"
"813","0.546730689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2133, FN=0, Flags=.p..R.F.C"
"815","0.547329229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2134, FN=0, Flags=.p..R.F.C"
"816","0.547606327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"829","0.549211011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"841","0.551112947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"844","0.551854518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2144, FN=0, Flags=.p..R.F.C"
"858","0.555608245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"859","0.555885797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"860","0.556294228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"861","0.556635103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"868","0.558265393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"870","0.558848994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2152, FN=0, Flags=.p..R.F.C"
"872","0.560290728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"873","0.560778640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2154, FN=0, Flags=.p..R.F.C"
"876","0.562140828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2155, FN=0, Flags=.p....F.C"
"877","0.562787767","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3668, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"882","0.564367631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"883","0.564709393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"884","0.564989057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"887","0.566400753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"888","0.567279076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"893","0.571392689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"894","0.571902113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2162, FN=0, Flags=.p..R.F.C"
"897","0.575271984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"904","0.583790104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"906","0.584410429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2167, FN=0, Flags=.p..R.F.C"
"914","0.586381274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2171, FN=0, Flags=.p..R.F.C"
"918","0.587228344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2171, FN=0, Flags=.p..R.F.C"
"920","0.588302820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2171, FN=0, Flags=.p..R.F.C"
"926","0.594056229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2176, FN=0, Flags=.p....F.C"
"928","0.597037415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"931","0.605100174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"932","0.605456108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2180, FN=0, Flags=.p....F.C"
"933","0.606017993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2180, FN=0, Flags=.p..R.F.C"
"937","0.608757015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"939","0.610590624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"940","0.610850783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"941","0.611062139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","677","-54dBm","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"942","0.611404731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","677","-53dBm","QoS Data, SN=2185, FN=0, Flags=.p..R.F.C"
"946","0.616311397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"947","0.616678895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"948","0.617224091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2187, FN=0, Flags=.p..R.F.C"
"950","0.619653404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"951","0.620772193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"953","0.621402848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2189, FN=0, Flags=.p..R.F.C"
"960","0.623198391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2189, FN=0, Flags=.p..R.F.C"
"961","0.623457106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"964","0.624603149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"965","0.624891272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"970","0.626853886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"972","0.627384035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2202, FN=0, Flags=.p..R.F.C"
"973","0.627733407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"974","0.628002177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"975","0.628572587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C"
"982","0.629714977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"984","0.630675402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"985","0.631249979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2207, FN=0, Flags=.p..R.F.C"
"986","0.631858173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"987","0.632433224","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2208, FN=0, Flags=.p..R.F.C"
"988","0.632709028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"989","0.633080216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"995","0.634438551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"998","0.636065361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"1000","0.636819575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2213, FN=0, Flags=.p..R.F.C"
"1002","0.637574300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2213, FN=0, Flags=.p..R.F.C"
"1004","0.638205469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"1012","0.640178620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2215, FN=0, Flags=.p..R.F.C"
"1013","0.640761309","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2215, FN=0, Flags=.p..R.F.C"
"1014","0.641048793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"1022","0.643114519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2224, FN=0, Flags=.p..R.F.C"
"1027","0.644406323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"1034","0.646216346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2238, FN=0, Flags=.p..R.F.C"
"1035","0.646494181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"1049","0.648471735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
