"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"23930","29.155462729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"23931","29.155923636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2133, FN=0, Flags=.p..R.F.C"
"23935","29.157762242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"23936","29.158220515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2134, FN=0, Flags=.p..R.F.C"
"23938","29.159625626","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"23939","29.159958695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2135, FN=0, Flags=.p..R.F.C"
"23941","29.165127503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"23942","29.165129563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"23943","29.172217250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"23944","29.172340052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"23945","29.172479077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"23946","29.172832400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2140, FN=0, Flags=.p..R.F.C"
"23947","29.173401992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"23948","29.173404422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"23950","29.200970143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"23951","29.201104150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"23953","29.220674001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"23954","29.220930020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2145, FN=0, Flags=.p..R.F.C"
"23956","29.226121863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"23959","29.228620537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"23961","29.231653131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"23962","29.231656479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"23964","29.234112725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"23967","29.236887906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"23970","29.242619398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"23973","29.244995357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","690","-54dBm","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"23974","29.245414172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","690","-55dBm","QoS Data, SN=2156, FN=0, Flags=.p..R.F.C"
"23976","29.248483150","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"23980","29.253352109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"23981","29.253871782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2157, FN=0, Flags=.p..R.F.C"
"23982","29.254438101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2157, FN=0, Flags=.p..R.F.C"
"23983","29.255913596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"23985","29.258604642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"23986","29.258886340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2159, FN=0, Flags=.p..R.F.C"
"23988","29.261560358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"23990","29.264308917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"23991","29.264869735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2161, FN=0, Flags=.p..R.F.C"
"23992","29.265355104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2161, FN=0, Flags=.p..R.F.C"
"23993","29.266093506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2161, FN=0, Flags=.p..R.F.C"
"23994","29.267244367","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"23997","29.269830811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"23998","29.270163506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"23999","29.270649334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"24000","29.271107767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"24001","29.271912523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2164, FN=0, Flags=.p..R.F.C"
"24004","29.273078102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"24006","29.273863970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2165, FN=0, Flags=.p..R.F.C"
"24010","29.275572641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"24013","29.278179464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","671","-54dBm","QoS Data, SN=2169, FN=0, Flags=.p....F.C"
"24015","29.281068008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"24017","29.286565793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2171, FN=0, Flags=.p....F.C"
"24018","29.286940556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"24019","29.287427848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2172, FN=0, Flags=.p..R.F.C"
"24020","29.287943723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2172, FN=0, Flags=.p..R.F.C"
"24021","29.288714763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2172, FN=0, Flags=.p..R.F.C"
"24023","29.289616262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"24024","29.290200708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2173, FN=0, Flags=.p..R.F.C"
"24026","29.290678195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2173, FN=0, Flags=.p..R.F.C"
"24027","29.291393853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2173, FN=0, Flags=.p..R.F.C"
"24029","29.292291531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2175, FN=0, Flags=.p....F.C"
"24030","29.292830926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2175, FN=0, Flags=.p..R.F.C"
"24032","29.293373444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2176, FN=0, Flags=.p..R.F.C"
"24034","29.294813425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2177, FN=0, Flags=.p....F.C"
"24035","29.295278175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2177, FN=0, Flags=.p..R.F.C"
"24036","29.295845369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2177, FN=0, Flags=.p..R.F.C"
"24037","29.296549141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2177, FN=0, Flags=.p..R.F.C"
"24039","29.297610928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"24040","29.297895604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"24043","29.300391728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2180, FN=0, Flags=.p....F.C"
"24044","29.300845252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2180, FN=0, Flags=.p..R.F.C"
"24047","29.303080404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"24049","29.303670498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2182, FN=0, Flags=.p..R.F.C"
"24052","29.305822820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"24055","29.308571617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"24057","29.309328162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"24060","29.309895989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2187, FN=0, Flags=.p..R.F.C"
"24061","29.310463254","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2187, FN=0, Flags=.p..R.F.C"
"24062","29.311246390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2187, FN=0, Flags=.p..R.F.C"
"24064","29.312161174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"24068","29.313825721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"24069","29.313826464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"24070","29.314174736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2193, FN=0, Flags=.p..R.F.C"
"24071","29.314625607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2193, FN=0, Flags=.p..R.F.C"
"24072","29.315345914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2193, FN=0, Flags=.p..R.F.C"
"24075","29.316292225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"24077","29.317178988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"24078","29.317658331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2197, FN=0, Flags=.p..R.F.C"
"24079","29.318177308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2197, FN=0, Flags=.p..R.F.C"
"24080","29.318898009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2197, FN=0, Flags=.p..R.F.C"
"24084","29.319824026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"24085","29.320284199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2198, FN=0, Flags=.p..R.F.C"
"24086","29.320782101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2198, FN=0, Flags=.p..R.F.C"
"24087","29.321524861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2198, FN=0, Flags=.p..R.F.C"
"24089","29.322409332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"24090","29.322410167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"24091","29.322746219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2199, FN=0, Flags=.p..R.F.C"
"24093","29.323706605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"24094","29.324247277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2201, FN=0, Flags=.p..R.F.C"
"24096","29.325134887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"24097","29.325585635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2202, FN=0, Flags=.p..R.F.C"
"24100","29.330108327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"24101","29.330500341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2203, FN=0, Flags=.p..R.F.C"
"24104","29.347206400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"24106","29.350401970","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"24109","29.360730683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"24111","29.363391340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"24112","29.363715351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=2206, FN=0, Flags=.p..R.F.C"
"24113","29.363898592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"24115","29.380005220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"24116","29.380006213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"24118","29.382857501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"24121","29.385848383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"24122","29.386307358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C"
"24123","29.386791767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C"
"24124","29.387500978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C"
"24125","29.388347750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"24126","29.388882419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2212, FN=0, Flags=.p..R.F.C"
"24129","29.391067310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"24130","29.391527762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2213, FN=0, Flags=.p..R.F.C"
"24131","29.392003898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2213, FN=0, Flags=.p..R.F.C"
"24133","29.393814138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"24135","29.396809776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"24137","29.399097767","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"24138","29.399637812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"24139","29.400130062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2217, FN=0, Flags=.p..R.F.C"
"24141","29.402341096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"24144","29.405077311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1403","-54dBm","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"24149","29.410579464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"24150","29.411073223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2221, FN=0, Flags=.p..R.F.C"
"24152","29.418620704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"24154","29.421149236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"24155","29.421757012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"24157","29.424088226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"24158","29.424609797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2225, FN=0, Flags=.p..R.F.C"
"24160","29.426823896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"24162","29.429570709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"24163","29.429907162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"24164","29.430464627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2228, FN=0, Flags=.p..R.F.C"
"24165","29.430999031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2228, FN=0, Flags=.p..R.F.C"
"24167","29.432562007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"24168","29.432893459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"24170","29.435070781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"24172","29.435578672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2231, FN=0, Flags=.p..R.F.C"
"24173","29.436057052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2231, FN=0, Flags=.p..R.F.C"
"24174","29.436759079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=2231, FN=0, Flags=.p..R.F.C"
"24176","29.437821553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"24177","29.437822245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"24180","29.443384520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"24181","29.443875118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2235, FN=0, Flags=.p..R.F.C"
"24183","29.446067526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"24184","29.446553232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2236, FN=0, Flags=.p..R.F.C"
"24185","29.447105148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2236, FN=0, Flags=.p..R.F.C"
"24186","29.447904816","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=2236, FN=0, Flags=.p..R.F.C"
"24187","29.448833472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"24188","29.448834700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"24191","29.451571520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"24192","29.451904331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"24193","29.452774717","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=4015, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"24197","29.454362887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"24198","29.454654056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"24201","29.459671117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","257","-54dBm","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"24212","29.468177932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"24213","29.468182574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-54dBm","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"24214","29.471197093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"24215","29.476541806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"24216","29.476653221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"24217","29.476773248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"24222","29.479441990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"24223","29.479872306","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"24224","29.480249082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2254, FN=0, Flags=.p..R.F.C"
"24226","29.480837849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=2255, FN=0, Flags=.p..R.F.C"
