"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"363","0.391763027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=623, FN=0, Flags=.p..R.F.C"
"366","0.395706293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=624, FN=0, Flags=.p....F.C"
"367","0.396257632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=624, FN=0, Flags=.p..R.F.C"
"369","0.402482341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"372","0.407810007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=626, FN=0, Flags=.p....F.C"
"373","0.408146365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"375","0.412208505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=628, FN=0, Flags=.p....F.C"
"376","0.412714201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"377","0.413269416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"378","0.414010053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"381","0.416518033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=629, FN=0, Flags=.p....F.C"
"383","0.418495989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=630, FN=0, Flags=.p....F.C"
"385","0.424475435","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=631, FN=0, Flags=.p....F.C"
"386","0.424764014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=632, FN=0, Flags=.p....F.C"
"387","0.425355429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=632, FN=0, Flags=.p..R.F.C"
"390","0.431946414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=633, FN=0, Flags=.p....F.C"
"391","0.432264677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=634, FN=0, Flags=.p....F.C"
"392","0.432733209","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=634, FN=0, Flags=.p..R.F.C"
"394","0.435671117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=635, FN=0, Flags=.p....F.C"
"396","0.438387983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"398","0.444212972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=637, FN=0, Flags=.p....F.C"
"399","0.444694590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=637, FN=0, Flags=.p..R.F.C"
"401","0.445239084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=638, FN=0, Flags=.p..R.F.C"
"402","0.447932648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"403","0.448396673","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=639, FN=0, Flags=.p..R.F.C"
"406","0.452376466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=640, FN=0, Flags=.p....F.C"
"407","0.452839947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=640, FN=0, Flags=.p..R.F.C"
"409","0.453383262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=642, FN=0, Flags=.p....F.C"
"414","0.456197776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","177","-54dBm","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"419","0.460659717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=646, FN=0, Flags=.p....F.C"
"421","0.461482453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-53dBm","QoS Data, SN=648, FN=0, Flags=.p....F.C"
"422","0.462814735","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3752, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"424","0.464372131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"425","0.464915713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=650, FN=0, Flags=.p....F.C"
"428","0.468480416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"429","0.468943264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=651, FN=0, Flags=.p..R.F.C"
"430","0.469315531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=652, FN=0, Flags=.p....F.C"
"433","0.475005021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-54dBm","QoS Data, SN=654, FN=0, Flags=.p....F.C"
"434","0.475328985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"438","0.479535799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"439","0.480053288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=656, FN=0, Flags=.p..R.F.C"
"441","0.482675657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=658, FN=0, Flags=.p....F.C"
"443","0.487864803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"444","0.488199010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"445","0.488548115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-54dBm","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"446","0.490643669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"448","0.491560123","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"450","0.493417265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"451","0.494076914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"455","0.497601745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"456","0.498053302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=666, FN=0, Flags=.p..R.F.C"
"458","0.498913546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=668, FN=0, Flags=.p....F.C"
"459","0.501912132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"460","0.502196937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=670, FN=0, Flags=.p....F.C"
"461","0.502729317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=670, FN=0, Flags=.p..R.F.C"
"462","0.503228579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=670, FN=0, Flags=.p..R.F.C"
"465","0.505913409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-51dBm","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"466","0.506511719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=672, FN=0, Flags=.p....F.C"
"468","0.507688544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"469","0.508231409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=673, FN=0, Flags=.p..R.F.C"
"470","0.508706503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=673, FN=0, Flags=.p..R.F.C"
"475","0.511863094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"476","0.515723307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"477","0.515998319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"478","0.520156131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=678, FN=0, Flags=.p....F.C"
"479","0.520487057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"480","0.521265349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"481","0.526288335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"483","0.527078212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"486","0.527870156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=685, FN=0, Flags=.p..R.F.C"
"488","0.529025232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"489","0.529515531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=686, FN=0, Flags=.p..R.F.C"
"490","0.529518450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"491","0.530167837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=688, FN=0, Flags=.p....F.C"
"497","0.531660978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"503","0.533390826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=692, FN=0, Flags=.p..R.F.C"
"511","0.535431765","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=693, FN=0, Flags=.p..R.F.C"
"513","0.536021022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=701, FN=0, Flags=.p....F.C"
"524","0.538321154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"530","0.539699778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=706, FN=0, Flags=.p..R.F.C"
"531","0.540225546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=706, FN=0, Flags=.p..R.F.C"
"532","0.541600478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"539","0.543267685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=714, FN=0, Flags=.p..R.F.C"
"549","0.544897479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=719, FN=0, Flags=.p....F.C"
"554","0.546162189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=721, FN=0, Flags=.p..R.F.C"
"557","0.547142623","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=721, FN=0, Flags=.p..R.F.C"
"560","0.547961461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=721, FN=0, Flags=.p..R.F.C"
"566","0.548849201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=724, FN=0, Flags=.p....F.C"
"567","0.549219570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=725, FN=0, Flags=.p....F.C"
"568","0.549570235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-54dBm","QoS Data, SN=726, FN=0, Flags=.p....F.C"
"569","0.549857143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"572","0.553197429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=728, FN=0, Flags=.p....F.C"
"574","0.554229638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=729, FN=0, Flags=.p....F.C"
"577","0.559247721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=730, FN=0, Flags=.p....F.C"
"580","0.562199776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=731, FN=0, Flags=.p....F.C"
"583","0.564991755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=733, FN=0, Flags=.p....F.C"
"585","0.565881897","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3755, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"589","0.567886968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"593","0.570639099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"595","0.573371112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=737, FN=0, Flags=.p....F.C"
"598","0.578351842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=738, FN=0, Flags=.p....F.C"
"599","0.578676148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1424","-54dBm","QoS Data, SN=739, FN=0, Flags=.p....F.C"
"611","0.591457585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-53dBm","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"612","0.591732847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-54dBm","QoS Data, SN=740, FN=0, Flags=.p..R.F.C"
"613","0.592125671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-54dBm","QoS Data, SN=740, FN=0, Flags=.p..R.F.C"
"615","0.595132858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-53dBm","QoS Data, SN=741, FN=0, Flags=.p....F.C"
"616","0.603965522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"617","0.604324710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-53dBm","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"619","0.620304129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-53dBm","QoS Data, SN=745, FN=0, Flags=.p....F.C"
"620","0.648303691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-52dBm","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"621","0.649519385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=747, FN=0, Flags=.p....F.C"
"622","0.650063214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=747, FN=0, Flags=.p..R.F.C"
"623","0.650470889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"624","0.650816262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-53dBm","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"625","0.651506781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"626","0.651985664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=750, FN=0, Flags=.p..R.F.C"
"631","0.655525869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"632","0.656195706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"633","0.656660763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=752, FN=0, Flags=.p..R.F.C"
"634","0.658273004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-53dBm","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"636","0.659484357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"637","0.660472151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"638","0.660799044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"639","0.661193082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"640","0.664045443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"641","0.664641033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=759, FN=0, Flags=.p..R.F.C"
"645","0.665468490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"649","0.667581920","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=3757, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"652","0.672281879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"653","0.672836583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"656","0.673978247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"657","0.675030894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"658","0.676492780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"661","0.679770860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-51dBm","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"662","0.683399427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"664","0.686184001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"665","0.688312567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"667","0.691660118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"668","0.691748908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"670","0.694375029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"671","0.694746128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"674","0.699895409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"675","0.700022275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"676","0.700717622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=779, FN=0, Flags=.p....F.C"
"678","0.701673376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"680","0.702180950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=780, FN=0, Flags=.p..R.F.C"
"682","0.703014350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-54dBm","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"683","0.703609604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-54dBm","QoS Data, SN=782, FN=0, Flags=.p..R.F.C"
"685","0.705290013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"686","0.705626746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"687","0.705919999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=785, FN=0, Flags=.p....F.C"
"688","0.706440632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=785, FN=0, Flags=.p..R.F.C"
"691","0.707496611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"694","0.710765265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"695","0.711056174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"696","0.711988313","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"699","0.715722051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"700","0.716323432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=790, FN=0, Flags=.p..R.F.C"
"701","0.716649877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"702","0.717012341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"703","0.717013288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"705","0.717571675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=794, FN=0, Flags=.p..R.F.C"
"706","0.719242333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"711","0.721974867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"713","0.722752925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1533","-54dBm","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"717","0.729731973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"719","0.730459722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"723","0.731785199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"726","0.735450185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"728","0.736007390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=806, FN=0, Flags=.p..R.F.C"
"729","0.736611994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"736","0.739942187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"737","0.740498017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=812, FN=0, Flags=.p..R.F.C"
"739","0.741323770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"740","0.741674726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=815, FN=0, Flags=.p....F.C"
