"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"6481","3.225411424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-52dBm","QoS Data, SN=2920, FN=0, Flags=.p....F.C"
"6486","3.226517658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-53dBm","QoS Data, SN=2920, FN=0, Flags=.p..R.F.C"
"6491","3.227549749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-53dBm","QoS Data, SN=2920, FN=0, Flags=.p..R.F.C"
"6496","3.228642888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-48dBm","QoS Data, SN=2920, FN=0, Flags=.p..R.F.C"
"6501","3.230753865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-48dBm","QoS Data, SN=2920, FN=0, Flags=.p..R.F.C"
"6506","3.233107195","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-48dBm","QoS Data, SN=2920, FN=0, Flags=.p..R.F.C"
"6525","3.240088968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-48dBm","QoS Data, SN=2920, FN=0, Flags=.p..R.F.C"
"6530","3.243507091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"6538","3.245162080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=2930, FN=0, Flags=.p..R.F.C"
"6544","3.246046090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2938, FN=0, Flags=.p....F.C"
"6547","3.246713710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2938, FN=0, Flags=.p..R.F.C"
"6549","3.248024688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"6550","3.248027779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2942, FN=0, Flags=.p....F.C"
"6554","3.249568874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"6559","3.250710776","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=2948, FN=0, Flags=.p..R.F.C"
"6567","3.253891092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2951, FN=0, Flags=.p....F.C"
"6569","3.254580512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2953, FN=0, Flags=.p....F.C"
"6577","3.256658955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=2953, FN=0, Flags=.p..R.F.C"
"6586","3.260274646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=2961, FN=0, Flags=.p....F.C"
"6598","3.264057303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"6601","3.264899305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2963, FN=0, Flags=.p..R.F.C"
"6602","3.265388193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2966, FN=0, Flags=.p....F.C"
"6604","3.266195121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"6610","3.269427015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"6612","3.270233167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2969, FN=0, Flags=.p..R.F.C"
"6614","3.270988657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2969, FN=0, Flags=.p..R.F.C"
"6616","3.272022057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-48dBm","QoS Data, SN=2969, FN=0, Flags=.p..R.F.C"
"6628","3.276457657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=2971, FN=0, Flags=.p....F.C"
"6633","3.277578758","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2973, FN=0, Flags=.p..R.F.C"
"6634","3.277796735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2976, FN=0, Flags=.p....F.C"
"6664","3.287670931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=2978, FN=0, Flags=.p....F.C"
"6672","3.289488248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=2986, FN=0, Flags=.p....F.C"
"6674","3.290090013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2988, FN=0, Flags=.p....F.C"
"6689","3.294052947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=2996, FN=0, Flags=.p....F.C"
"6703","3.298542675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"6708","3.299703904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=2998, FN=0, Flags=.p..R.F.C"
"6723","3.303965009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"6727","3.304826020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3006, FN=0, Flags=.p..R.F.C"
"6728","3.305112411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"6729","3.305113038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"6741","3.308475361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"6742","3.308476145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"6745","3.309113113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3016, FN=0, Flags=.p..R.F.C"
"6746","3.309589112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"6747","3.309589871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3019, FN=0, Flags=.p....F.C"
"6751","3.310616301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3022, FN=0, Flags=.p..R.F.C"
"6752","3.311257168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3022, FN=0, Flags=.p..R.F.C"
"6760","3.313909023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"6762","3.314707826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"6764","3.315326426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3026, FN=0, Flags=.p..R.F.C"
"6772","3.318874635","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=724, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"6774","3.320098638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"6776","3.320703482","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3029, FN=0, Flags=.p..R.F.C"
"6777","3.321259579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3030, FN=0, Flags=.p....F.C"
"6787","3.327724719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3032, FN=0, Flags=.p....F.C"
"6788","3.329165594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"6790","3.329770962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3034, FN=0, Flags=.p..R.F.C"
"6791","3.330704882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=3034, FN=0, Flags=.p..R.F.C"
"6792","3.331275121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3034, FN=0, Flags=.p..R.F.C"
"6793","3.332367439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-47dBm","QoS Data, SN=3034, FN=0, Flags=.p..R.F.C"
"6794","3.332883732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3035, FN=0, Flags=.p....F.C"
"6797","3.333729687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=3036, FN=0, Flags=.p..R.F.C"
"6799","3.334737613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"6817","3.340695927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"6819","3.341327589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3043, FN=0, Flags=.p..R.F.C"
"6820","3.342020225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"6827","3.343621655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3049, FN=0, Flags=.p..R.F.C"
"6828","3.344097289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"6836","3.346273797","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3051, FN=0, Flags=.p..R.F.C"
"6844","3.348274025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3051, FN=0, Flags=.p..R.F.C"
"6851","3.350333342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-48dBm","QoS Data, SN=3051, FN=0, Flags=.p..R.F.C"
"6852","3.350794204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"6860","3.352854674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3059, FN=0, Flags=.p..R.F.C"
"6867","3.354620075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"6888","3.358759479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3072, FN=0, Flags=.p..R.F.C"
"6896","3.360769978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3073, FN=0, Flags=.p..R.F.C"
"6899","3.361598179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3080, FN=0, Flags=.p..R.F.C"
"6907","3.363397087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3080, FN=0, Flags=.p..R.F.C"
"6909","3.364216403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3080, FN=0, Flags=.p..R.F.C"
"6911","3.364803845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"6914","3.365820211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"6922","3.367829479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"6923","3.367830364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"6930","3.369665929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C"
"6952","3.376242811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C"
"6953","3.376724385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C"
"6954","3.377529680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-48dBm","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C"
"6955","3.377798559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"6959","3.378866498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3108, FN=0, Flags=.p..R.F.C"
"6963","3.386510675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"6965","3.389258341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"6966","3.391954986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"6967","3.392165049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"6968","3.392585264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"6977","3.394933964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"6978","3.395400394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"6984","3.398127086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3123, FN=0, Flags=.p..R.F.C"
"6985","3.398683641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"6993","3.400663095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3128, FN=0, Flags=.p..R.F.C"
"6998","3.402183768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"6999","3.402186871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"7000","3.402188945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"7006","3.403933047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"7014","3.406084748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3141, FN=0, Flags=.p..R.F.C"
"7016","3.406829611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3149, FN=0, Flags=.p....F.C"
"7024","3.409137214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"7043","3.415402532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=3162, FN=0, Flags=.p....F.C"
"7051","3.416347602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3162, FN=0, Flags=.p..R.F.C"
"7052","3.416409850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3170, FN=0, Flags=.p....F.C"
"7054","3.417291668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3172, FN=0, Flags=.p....F.C"
"7060","3.419484041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3175, FN=0, Flags=.p....F.C"
"7062","3.420320190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3177, FN=0, Flags=.p....F.C"
"7064","3.421199190","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=726, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7066","3.422277238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3178, FN=0, Flags=.p..R.F.C"
"7104","3.434465875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"7112","3.435581860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3180, FN=0, Flags=.p..R.F.C"
"7113","3.435582483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"7114","3.435977473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"7122","3.437940549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3192, FN=0, Flags=.p..R.F.C"
"7125","3.439501966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"7133","3.441328804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"7141","3.442993809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"7144","3.444462645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3216, FN=0, Flags=.p....F.C"
"7145","3.444463439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"7154","3.447471326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3218, FN=0, Flags=.p....F.C"
"7155","3.447471904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3219, FN=0, Flags=.p....F.C"
"7156","3.448081385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3220, FN=0, Flags=.p....F.C"
"7160","3.449162999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3220, FN=0, Flags=.p..R.F.C"
"7165","3.451518426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"7176","3.455854468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3225, FN=0, Flags=.p....F.C"
"7177","3.456385685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3226, FN=0, Flags=.p....F.C"
"7184","3.458112893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3233, FN=0, Flags=.p....F.C"
"7186","3.458907011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3235, FN=0, Flags=.p....F.C"
"7204","3.463701124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3239, FN=0, Flags=.p....F.C"
"7222","3.479773603","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3240, FN=0, Flags=.p....F.C"
"7223","3.479774250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3241, FN=0, Flags=.p....F.C"
"7224","3.480179272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3242, FN=0, Flags=.p....F.C"
"7232","3.481768827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3250, FN=0, Flags=.p....F.C"
"7233","3.481769636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3251, FN=0, Flags=.p....F.C"
"7239","3.484287987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3252, FN=0, Flags=.p....F.C"
"7241","3.484871874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3252, FN=0, Flags=.p..R.F.C"
"7251","3.488187347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3254, FN=0, Flags=.p....F.C"
"7252","3.488187904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3255, FN=0, Flags=.p....F.C"
"7257","3.488855089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3257, FN=0, Flags=.p..R.F.C"
"7264","3.491351872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3260, FN=0, Flags=.p....F.C"
"7269","3.492446207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3260, FN=0, Flags=.p..R.F.C"
"7271","3.492923830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3265, FN=0, Flags=.p....F.C"
"7273","3.493593722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3266, FN=0, Flags=.p..R.F.C"
"7274","3.494209942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3267, FN=0, Flags=.p....F.C"
"7296","3.500636059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"7301","3.501843706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3277, FN=0, Flags=.p....F.C"
"7309","3.504006440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3285, FN=0, Flags=.p....F.C"
"7312","3.504841795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3285, FN=0, Flags=.p..R.F.C"
"7326","3.508982990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=3288, FN=0, Flags=.p....F.C"
"7337","3.518904323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3295, FN=0, Flags=.p....F.C"
"7338","3.521712407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3296, FN=0, Flags=.p....F.C"
"7340","3.522323787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3296, FN=0, Flags=.p..R.F.C"
"7341","3.523147321","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=728, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7345","3.524614077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3298, FN=0, Flags=.p....F.C"
"7348","3.526153165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-52dBm","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"7349","3.529854934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"7350","3.529855670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"7351","3.532213240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=3303, FN=0, Flags=.p....F.C"
"7352","3.532213991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"7353","3.532551557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"7358","3.545757097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"7362","3.550014470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"7364","3.551467713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"7365","3.551747244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"7366","3.552310447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"7374","3.554314783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3316, FN=0, Flags=.p..R.F.C"
