"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"393","0.198856360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"397","0.199934186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1886, FN=0, Flags=.p..R.F.C"
"399","0.200491006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1886, FN=0, Flags=.p..R.F.C"
"403","0.201201795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"404","0.201593445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1889, FN=0, Flags=.p....F.C"
"405","0.201881762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"407","0.202443192","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1890, FN=0, Flags=.p..R.F.C"
"413","0.203748399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1892, FN=0, Flags=.p....F.C"
"414","0.204384148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1892, FN=0, Flags=.p..R.F.C"
"418","0.205482162","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=1894, FN=0, Flags=.p....F.C"
"419","0.206450391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1250","-50dBm","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"420","0.206930479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1250","-51dBm","QoS Data, SN=1895, FN=0, Flags=.p..R.F.C"
"423","0.209541035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"425","0.212273240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"426","0.212755459","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1897, FN=0, Flags=.p..R.F.C"
"430","0.215041398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"432","0.215594952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1899, FN=0, Flags=.p..R.F.C"
"433","0.216137204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1899, FN=0, Flags=.p..R.F.C"
"435","0.220270242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"436","0.220619217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"437","0.221189564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1901, FN=0, Flags=.p..R.F.C"
"438","0.221788474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1901, FN=0, Flags=.p..R.F.C"
"440","0.223264052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"441","0.225785587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"443","0.228529155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1904, FN=0, Flags=.p....F.C"
"444","0.228885013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
"445","0.229305152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1905, FN=0, Flags=.p..R.F.C"
"446","0.229839690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1905, FN=0, Flags=.p..R.F.C"
"448","0.231290812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"450","0.233771133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"452","0.234397876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1908, FN=0, Flags=.p..R.F.C"
"455","0.236748396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1909, FN=0, Flags=.p....F.C"
"456","0.237220444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1909, FN=0, Flags=.p..R.F.C"
"458","0.237843784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1909, FN=0, Flags=.p..R.F.C"
"459","0.239550923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1911, FN=0, Flags=.p....F.C"
"460","0.239911024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1911, FN=0, Flags=.p..R.F.C"
"462","0.242023676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1912, FN=0, Flags=.p....F.C"
"464","0.244977198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-53dBm","QoS Data, SN=1913, FN=0, Flags=.p....F.C"
"466","0.253326064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1914, FN=0, Flags=.p....F.C"
"468","0.253922105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1914, FN=0, Flags=.p..R.F.C"
"469","0.256061466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1916, FN=0, Flags=.p....F.C"
"471","0.261551925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1917, FN=0, Flags=.p....F.C"
"472","0.262148888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1917, FN=0, Flags=.p..R.F.C"
"475","0.267056895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1919, FN=0, Flags=.p....F.C"
"476","0.270045838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1920, FN=0, Flags=.p....F.C"
"478","0.272534685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1921, FN=0, Flags=.p....F.C"
"479","0.273002475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1921, FN=0, Flags=.p..R.F.C"
"480","0.273524447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1921, FN=0, Flags=.p..R.F.C"
"481","0.274317040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1921, FN=0, Flags=.p..R.F.C"
"482","0.275534753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1922, FN=0, Flags=.p....F.C"
"484","0.278289231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1923, FN=0, Flags=.p....F.C"
"486","0.280807962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1925, FN=0, Flags=.p....F.C"
"488","0.283787241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1926, FN=0, Flags=.p....F.C"
"492","0.289292875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1928, FN=0, Flags=.p....F.C"
"494","0.290196090","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"497","0.292578783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1930, FN=0, Flags=.p....F.C"
"499","0.294789814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1931, FN=0, Flags=.p....F.C"
"502","0.300314527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1932, FN=0, Flags=.p....F.C"
"503","0.300317792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1933, FN=0, Flags=.p....F.C"
"504","0.300655194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1932, FN=0, Flags=.p..R.F.C"
"505","0.301190668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1934, FN=0, Flags=.p....F.C"
"507","0.305776095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1935, FN=0, Flags=.p....F.C"
"508","0.306293173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1935, FN=0, Flags=.p..R.F.C"
"509","0.308531570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1936, FN=0, Flags=.p....F.C"
"512","0.314058293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1937, FN=0, Flags=.p....F.C"
"513","0.314596225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1937, FN=0, Flags=.p..R.F.C"
"514","0.316541120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1938, FN=0, Flags=.p....F.C"
"516","0.317124302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1940, FN=0, Flags=.p....F.C"
"520","0.322041550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1942, FN=0, Flags=.p....F.C"
"521","0.322383916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1943, FN=0, Flags=.p....F.C"
"523","0.327541105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1944, FN=0, Flags=.p....F.C"
"525","0.328064812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1946, FN=0, Flags=.p....F.C"
"527","0.330290101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1947, FN=0, Flags=.p....F.C"
"528","0.333037773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1948, FN=0, Flags=.p....F.C"
"529","0.333041590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1949, FN=0, Flags=.p....F.C"
"530","0.333459753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1950, FN=0, Flags=.p....F.C"
"532","0.335821025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1951, FN=0, Flags=.p....F.C"
"533","0.335825154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1952, FN=0, Flags=.p....F.C"
"534","0.336162661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1951, FN=0, Flags=.p..R.F.C"
"535","0.336695526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1953, FN=0, Flags=.p....F.C"
"536","0.337243246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1953, FN=0, Flags=.p..R.F.C"
"539","0.339050101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"540","0.341204040","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1954, FN=0, Flags=.p..R.F.C"
"541","0.344319537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"543","0.345108746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1957, FN=0, Flags=.p....F.C"
"544","0.345643319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1957, FN=0, Flags=.p..R.F.C"
"546","0.347043300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1958, FN=0, Flags=.p....F.C"
"548","0.360570385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1959, FN=0, Flags=.p....F.C"
"549","0.361126903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1960, FN=0, Flags=.p....F.C"
"550","0.361130857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1961, FN=0, Flags=.p....F.C"
"553","0.363545740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1962, FN=0, Flags=.p....F.C"
"554","0.363897039","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"556","0.371784881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1964, FN=0, Flags=.p....F.C"
"558","0.374296724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"560","0.374892823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1967, FN=0, Flags=.p..R.F.C"
"561","0.375406738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1967, FN=0, Flags=.p..R.F.C"
"568","0.377180933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1971, FN=0, Flags=.p..R.F.C"
"571","0.378131439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1971, FN=0, Flags=.p..R.F.C"
"574","0.378956629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1972, FN=0, Flags=.p..R.F.C"
"579","0.380469331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"584","0.382033711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"586","0.382655119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1979, FN=0, Flags=.p..R.F.C"
"587","0.383359353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1979, FN=0, Flags=.p..R.F.C"
"588","0.383922353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1979, FN=0, Flags=.p..R.F.C"
"589","0.384611294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=1979, FN=0, Flags=.p..R.F.C"
"594","0.388283524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"596","0.391046963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"597","0.391699817","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"600","0.393534721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"602","0.394125050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1983, FN=0, Flags=.p..R.F.C"
"603","0.394613622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1983, FN=0, Flags=.p..R.F.C"
"605","0.396525965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"606","0.397023616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1984, FN=0, Flags=.p..R.F.C"
"608","0.399028147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"609","0.399547430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1985, FN=0, Flags=.p..R.F.C"
"610","0.402030314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"612","0.402645157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1986, FN=0, Flags=.p..R.F.C"
"613","0.403216316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1986, FN=0, Flags=.p..R.F.C"
"614","0.403818371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1988, FN=0, Flags=.p....F.C"
"615","0.404411934","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1988, FN=0, Flags=.p..R.F.C"
"616","0.404892362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1988, FN=0, Flags=.p..R.F.C"
"620","0.407710530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1990, FN=0, Flags=.p....F.C"
"622","0.408342021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1991, FN=0, Flags=.p..R.F.C"
"623","0.410291825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"625","0.411190576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=1994, FN=0, Flags=.p....F.C"
"627","0.411796311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1994, FN=0, Flags=.p..R.F.C"
"629","0.413035779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1996, FN=0, Flags=.p....F.C"
"631","0.413759026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1996, FN=0, Flags=.p..R.F.C"
"633","0.414350027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1997, FN=0, Flags=.p..R.F.C"
"634","0.414864008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1997, FN=0, Flags=.p..R.F.C"
"641","0.416718691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2002, FN=0, Flags=.p....F.C"
"646","0.417994924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2002, FN=0, Flags=.p..R.F.C"
"651","0.419090686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2005, FN=0, Flags=.p..R.F.C"
"652","0.419662614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2005, FN=0, Flags=.p..R.F.C"
"654","0.420508113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2007, FN=0, Flags=.p....F.C"
"658","0.421562729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2010, FN=0, Flags=.p..R.F.C"
"659","0.422178228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2010, FN=0, Flags=.p..R.F.C"
"664","0.424316927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2012, FN=0, Flags=.p....F.C"
"667","0.432748001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2013, FN=0, Flags=.p....F.C"
"669","0.435849013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2014, FN=0, Flags=.p....F.C"
"670","0.436185713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"671","0.436773807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2015, FN=0, Flags=.p..R.F.C"
"672","0.437321725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2015, FN=0, Flags=.p..R.F.C"
"673","0.437892966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=2016, FN=0, Flags=.p....F.C"
"674","0.438461243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2016, FN=0, Flags=.p..R.F.C"
"676","0.439047629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2017, FN=0, Flags=.p..R.F.C"
"679","0.440665711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2018, FN=0, Flags=.p....F.C"
"680","0.441008143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2019, FN=0, Flags=.p....F.C"
"681","0.443318573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2020, FN=0, Flags=.p....F.C"
"682","0.443852099","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2020, FN=0, Flags=.p..R.F.C"
"685","0.446292119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"687","0.448784928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"688","0.449139894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"691","0.451544082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"692","0.451895280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"693","0.452411634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2026, FN=0, Flags=.p..R.F.C"
"695","0.457036316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"697","0.459787515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"699","0.471044314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"701","0.471760510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2029, FN=0, Flags=.p..R.F.C"
"703","0.472353028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2029, FN=0, Flags=.p..R.F.C"
"705","0.474076247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2031, FN=0, Flags=.p....F.C"
"706","0.474575423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2031, FN=0, Flags=.p..R.F.C"
"709","0.476813156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"710","0.477159419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"712","0.479290763","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"713","0.482043698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"715","0.484540987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"716","0.484887405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"718","0.490044895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"719","0.490395004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"720","0.490861903","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2040, FN=0, Flags=.p..R.F.C"
"723","0.493032348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
