"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"432","0.319206433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"433","0.319522676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1342","-53dBm","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"434","0.319982197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1342","-53dBm","QoS Data, SN=223, FN=0, Flags=.p..R.F.C"
"437","0.321951413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"438","0.322282899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"439","0.322990025","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2419, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"444","0.324759344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","812","-53dBm","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"445","0.325174074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","812","-53dBm","QoS Data, SN=227, FN=0, Flags=.p..R.F.C"
"449","0.326099238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"456","0.327517505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"457","0.327518886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"458","0.328403713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"461","0.328981470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=238, FN=0, Flags=.p..R.F.C"
"462","0.328982496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=239, FN=0, Flags=.p..R.F.C"
"472","0.331568599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"476","0.333241928","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"477","0.333569881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=242, FN=0, Flags=.p....F.C"
"478","0.333905057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"482","0.336094336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"484","0.336854480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"487","0.338461226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"492","0.341260964","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"494","0.341820403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=250, FN=0, Flags=.p..R.F.C"
"495","0.342295707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=250, FN=0, Flags=.p..R.F.C"
"496","0.342922397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"502","0.344324289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"504","0.344865393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=256, FN=0, Flags=.p..R.F.C"
"505","0.345392048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=256, FN=0, Flags=.p..R.F.C"
"506","0.346190469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=256, FN=0, Flags=.p..R.F.C"
"510","0.347118235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"513","0.348158347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"517","0.349494630","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"519","0.350079522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=265, FN=0, Flags=.p..R.F.C"
"527","0.352118746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=265, FN=0, Flags=.p..R.F.C"
"535","0.354126770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=268, FN=0, Flags=.p..R.F.C"
"539","0.355133369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=273, FN=0, Flags=.p..R.F.C"
"540","0.355561796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=273, FN=0, Flags=.p..R.F.C"
"544","0.356273498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=273, FN=0, Flags=.p..R.F.C"
"556","0.363059084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"557","0.363182100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"566","0.367525141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"568","0.368352424","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"574","0.369933358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=285, FN=0, Flags=.p..R.F.C"
"575","0.370524691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"581","0.371892145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"583","0.372444704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=290, FN=0, Flags=.p..R.F.C"
"584","0.372831294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=291, FN=0, Flags=.p....F.C"
"590","0.377088509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=293, FN=0, Flags=.p....F.C"
"591","0.377140395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=294, FN=0, Flags=.p....F.C"
"592","0.377471339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=295, FN=0, Flags=.p....F.C"
"596","0.379965942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=296, FN=0, Flags=.p....F.C"
"597","0.380298255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"599","0.382735291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"602","0.385709021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"605","0.396513826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"607","0.399134555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","740","-53dBm","QoS Data, SN=301, FN=0, Flags=.p....F.C"
"609","0.409370916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"610","0.410126902","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"611","0.410473779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"612","0.410944008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=304, FN=0, Flags=.p..R.F.C"
"615","0.424900001","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2421, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"618","0.429741256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"619","0.432175171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"621","0.446204513","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"623","0.451696366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"624","0.452027319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=309, FN=0, Flags=.p....F.C"
"626","0.454320191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"627","0.454865385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=310, FN=0, Flags=.p..R.F.C"
"629","0.455431096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=311, FN=0, Flags=.p..R.F.C"
"630","0.455994588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=311, FN=0, Flags=.p..R.F.C"
"633","0.457017386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"636","0.457842398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=315, FN=0, Flags=.p....F.C"
"637","0.457843469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"640","0.459746449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=318, FN=0, Flags=.p....F.C"
"641","0.460362771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=318, FN=0, Flags=.p..R.F.C"
"643","0.461004238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=318, FN=0, Flags=.p..R.F.C"
"653","0.464242989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"655","0.465042707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=320, FN=0, Flags=.p..R.F.C"
"657","0.465342340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"658","0.465343264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=323, FN=0, Flags=.p....F.C"
"665","0.467178261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=326, FN=0, Flags=.p..R.F.C"
"668","0.468069342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=328, FN=0, Flags=.p..R.F.C"
"680","0.471992930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=330, FN=0, Flags=.p....F.C"
"682","0.472710373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=330, FN=0, Flags=.p..R.F.C"
"684","0.473603659","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"686","0.474144399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=333, FN=0, Flags=.p..R.F.C"
"687","0.474755228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=333, FN=0, Flags=.p..R.F.C"
"690","0.475475188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=333, FN=0, Flags=.p..R.F.C"
"692","0.476292568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=333, FN=0, Flags=.p..R.F.C"
"693","0.477954395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"698","0.479822873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"699","0.480356683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=341, FN=0, Flags=.p..R.F.C"
"700","0.480857486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=341, FN=0, Flags=.p..R.F.C"
"711","0.483993539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"714","0.485239886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"717","0.486216557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=344, FN=0, Flags=.p..R.F.C"
"726","0.488769345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-50dBm","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"730","0.490306712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"732","0.491093843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=349, FN=0, Flags=.p..R.F.C"
"759","0.496956966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"761","0.497727132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"765","0.498703893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=353, FN=0, Flags=.p..R.F.C"
"769","0.499595575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"774","0.501192945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=362, FN=0, Flags=.p....F.C"
"776","0.501748089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=362, FN=0, Flags=.p..R.F.C"
"780","0.502711234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"783","0.503468357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=364, FN=0, Flags=.p..R.F.C"
"789","0.504825941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"794","0.505916409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=367, FN=0, Flags=.p..R.F.C"
"796","0.506460589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=367, FN=0, Flags=.p..R.F.C"
"798","0.507420856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"799","0.507422033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"801","0.508158142","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=372, FN=0, Flags=.p..R.F.C"
"802","0.508159326","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=373, FN=0, Flags=.p..R.F.C"
"804","0.508720738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=372, FN=0, Flags=.p..R.F.C"
"805","0.509437786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=372, FN=0, Flags=.p..R.F.C"
"809","0.510367443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"812","0.511120205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=375, FN=0, Flags=.p..R.F.C"
"813","0.511662841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=375, FN=0, Flags=.p..R.F.C"
"819","0.512944284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"822","0.513731706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=379, FN=0, Flags=.p..R.F.C"
"827","0.515249448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"829","0.515968782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=381, FN=0, Flags=.p..R.F.C"
"839","0.518674296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"842","0.519868564","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"847","0.521061023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=388, FN=0, Flags=.p..R.F.C"
"849","0.521756035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=388, FN=0, Flags=.p..R.F.C"
"860","0.523614952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"863","0.524397692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=391, FN=0, Flags=.p..R.F.C"
"865","0.525285446","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"867","0.525812464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=394, FN=0, Flags=.p..R.F.C"
"868","0.526341780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1133","-53dBm","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"872","0.527651248","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=2423, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"875","0.528921166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=398, FN=0, Flags=.p....F.C"
"881","0.534043076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"884","0.536736537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"885","0.537203523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=400, FN=0, Flags=.p..R.F.C"
"887","0.537752631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=400, FN=0, Flags=.p..R.F.C"
"888","0.538556385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=400, FN=0, Flags=.p..R.F.C"
"889","0.539137430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"890","0.539471170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"891","0.539871092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"892","0.540356358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=404, FN=0, Flags=.p..R.F.C"
"897","0.542217661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"899","0.542951122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=407, FN=0, Flags=.p..R.F.C"
"903","0.544306260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"905","0.545022042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=409, FN=0, Flags=.p..R.F.C"
"909","0.546173609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"914","0.550722557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"916","0.553524794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"917","0.555923369","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","960","-53dBm","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"918","0.556056731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"923","0.558900161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"925","0.564390971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=417, FN=0, Flags=.p....F.C"
"926","0.567364257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"928","0.573175156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"929","0.578739661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"930","0.579294310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=420, FN=0, Flags=.p..R.F.C"
"932","0.581374981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"933","0.586469299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"935","0.592010911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"936","0.592151294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"937","0.594681251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"938","0.594836097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"939","0.594961657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"947","0.597849469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"951","0.600073335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"952","0.605697312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"954","0.611183013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"955","0.611739462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=431, FN=0, Flags=.p..R.F.C"
"956","0.612176359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=431, FN=0, Flags=.p..R.F.C"
"957","0.612903291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=431, FN=0, Flags=.p..R.F.C"
"958","0.613588460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"959","0.613718415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"970","0.618567029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=434, FN=0, Flags=.p....F.C"
