"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"4304","1.069120869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=203, FN=0, Flags=.p..R.F.C"
"4308","1.070188019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"4316","1.072206755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=211, FN=0, Flags=.p..R.F.C"
"4321","1.073516604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"4329","1.075534226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=221, FN=0, Flags=.p..R.F.C"
"4337","1.077551694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=221, FN=0, Flags=.p..R.F.C"
"4338","1.078041533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=221, FN=0, Flags=.p..R.F.C"
"4339","1.078974434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=221, FN=0, Flags=.p..R.F.C"
"4340","1.079322423","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"4348","1.081342153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=229, FN=0, Flags=.p..R.F.C"
"4351","1.082170725","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"4359","1.085516858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=237, FN=0, Flags=.p..R.F.C"
"4367","1.087535587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=241, FN=0, Flags=.p..R.F.C"
"4374","1.089315110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=241, FN=0, Flags=.p..R.F.C"
"4376","1.089901737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"4384","1.091951924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=249, FN=0, Flags=.p..R.F.C"
"4391","1.093703986","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=256, FN=0, Flags=.p..R.F.C"
"4399","1.095724201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=261, FN=0, Flags=.p..R.F.C"
"4420","1.098085818","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=261, FN=0, Flags=.p..R.F.C"
"4422","1.098673007","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"4430","1.100694693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=275, FN=0, Flags=.p..R.F.C"
"4437","1.102473165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=280, FN=0, Flags=.p..R.F.C"
"4444","1.104054363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=283, FN=0, Flags=.p..R.F.C"
"4450","1.105167916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=291, FN=0, Flags=.p....F.C"
"4458","1.107194471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=298, FN=0, Flags=.p..R.F.C"
"4466","1.109476746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=305, FN=0, Flags=.p..R.F.C"
"4474","1.111499727","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=311, FN=0, Flags=.p..R.F.C"
"4482","1.113517247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=312, FN=0, Flags=.p..R.F.C"
"4489","1.115298759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=315, FN=0, Flags=.p..R.F.C"
"4496","1.117063863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=323, FN=0, Flags=.p....F.C"
"4504","1.119086464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=323, FN=0, Flags=.p..R.F.C"
"4523","1.120959002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"4531","1.122980733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=334, FN=0, Flags=.p..R.F.C"
"4538","1.124757646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=337, FN=0, Flags=.p..R.F.C"
"4545","1.126539191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=340, FN=0, Flags=.p..R.F.C"
"4550","1.127842742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=344, FN=0, Flags=.p..R.F.C"
"4551","1.128540785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=344, FN=0, Flags=.p..R.F.C"
"4552","1.129059739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=345, FN=0, Flags=.p....F.C"
"4560","1.130599440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=349, FN=0, Flags=.p..R.F.C"
"4568","1.132650981","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"4576","1.134433234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=359, FN=0, Flags=.p..R.F.C"
"4582","1.136288249","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=4055, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"4599","1.138452094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=361, FN=0, Flags=.p..R.F.C"
"4602","1.139236684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=368, FN=0, Flags=.p..R.F.C"
"4610","1.141295492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=370, FN=0, Flags=.p..R.F.C"
"4618","1.143289137","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=371, FN=0, Flags=.p..R.F.C"
"4626","1.145307977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=371, FN=0, Flags=.p..R.F.C"
"4629","1.146142956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=371, FN=0, Flags=.p..R.F.C"
"4630","1.146945467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=371, FN=0, Flags=.p..R.F.C"
"4631","1.147258707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"4639","1.149277352","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=379, FN=0, Flags=.p..R.F.C"
"4646","1.151058311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=385, FN=0, Flags=.p..R.F.C"
"4653","1.152838691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=385, FN=0, Flags=.p..R.F.C"
"4658","1.154145474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=393, FN=0, Flags=.p....F.C"
"4666","1.156156408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"4674","1.158362754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=401, FN=0, Flags=.p..R.F.C"
"4676","1.158953845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"4684","1.160971113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=413, FN=0, Flags=.p..R.F.C"
"4692","1.162991961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=416, FN=0, Flags=.p..R.F.C"
"4697","1.164298759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"4705","1.166314628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=427, FN=0, Flags=.p..R.F.C"
"4709","1.167379624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=427, FN=0, Flags=.p..R.F.C"
"4711","1.168016261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=427, FN=0, Flags=.p..R.F.C"
"4725","1.169483893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=427, FN=0, Flags=.p..R.F.C"
"4726","1.169833552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"4734","1.171854053","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=435, FN=0, Flags=.p..R.F.C"
"4739","1.173160154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"4747","1.175208037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=448, FN=0, Flags=.p..R.F.C"
"4754","1.176961096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=451, FN=0, Flags=.p..R.F.C"
"4762","1.178979072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=451, FN=0, Flags=.p..R.F.C"
"4763","1.179608648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"4771","1.181674468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=459, FN=0, Flags=.p..R.F.C"
"4776","1.182975432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"4784","1.184958490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=467, FN=0, Flags=.p..R.F.C"
"4787","1.186107995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=467, FN=0, Flags=.p..R.F.C"
"4804","1.188644096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=467, FN=0, Flags=.p..R.F.C"
"4817","1.191114845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=467, FN=0, Flags=.p..R.F.C"
"4829","1.194279384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-48dBm","QoS Data, SN=467, FN=0, Flags=.p..R.F.C"
"4832","1.196573443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"4840","1.198525079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=478, FN=0, Flags=.p..R.F.C"
"4845","1.199874648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=485, FN=0, Flags=.p..R.F.C"
"4853","1.202106582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=485, FN=0, Flags=.p..R.F.C"
"4861","1.204125807","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=485, FN=0, Flags=.p..R.F.C"
"4863","1.205037751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=485, FN=0, Flags=.p..R.F.C"
"4864","1.205300054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"4872","1.207359679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=494, FN=0, Flags=.p..R.F.C"
"4880","1.209378499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=494, FN=0, Flags=.p..R.F.C"
"4886","1.210929388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=495, FN=0, Flags=.p..R.F.C"
"4892","1.212432995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=495, FN=0, Flags=.p..R.F.C"
"4896","1.213764533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=495, FN=0, Flags=.p..R.F.C"
"4898","1.214350966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"4906","1.216364126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=506, FN=0, Flags=.p..R.F.C"
"4911","1.217897164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=506, FN=0, Flags=.p..R.F.C"
"4916","1.219203968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=506, FN=0, Flags=.p..R.F.C"
"4917","1.219957692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=506, FN=0, Flags=.p..R.F.C"
"4918","1.220230245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=514, FN=0, Flags=.p....F.C"
"4926","1.222290060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=514, FN=0, Flags=.p..R.F.C"
"4928","1.222830837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=514, FN=0, Flags=.p..R.F.C"
"4929","1.223018757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","518","-51dBm","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"4937","1.225046553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=523, FN=0, Flags=.p..R.F.C"
"4939","1.225639022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"4947","1.227694301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=531, FN=0, Flags=.p..R.F.C"
"4966","1.229507055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=531, FN=0, Flags=.p..R.F.C"
"4968","1.230360385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=531, FN=0, Flags=.p..R.F.C"
"4969","1.230638982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"4977","1.232703397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=539, FN=0, Flags=.p..R.F.C"
"4983","1.234248957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=539, FN=0, Flags=.p..R.F.C"
"4984","1.234935747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=539, FN=0, Flags=.p..R.F.C"
"4985","1.235288225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"4993","1.237350087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=547, FN=0, Flags=.p..R.F.C"
"4999","1.238861428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=547, FN=0, Flags=.p..R.F.C"
"5013","1.240447863","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=4057, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"5015","1.241471685","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=550, FN=0, Flags=.p..R.F.C"
"5019","1.242531808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"5027","1.244559440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=558, FN=0, Flags=.p..R.F.C"
"5033","1.246126229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=558, FN=0, Flags=.p..R.F.C"
"5034","1.246407711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"5042","1.248468554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=567, FN=0, Flags=.p..R.F.C"
"5045","1.249325838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=567, FN=0, Flags=.p..R.F.C"
"5046","1.249604030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"5054","1.251824979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=575, FN=0, Flags=.p..R.F.C"
"5059","1.253133830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"5067","1.255111041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=583, FN=0, Flags=.p..R.F.C"
"5088","1.257466638","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=583, FN=0, Flags=.p..R.F.C"
"5094","1.259299794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=583, FN=0, Flags=.p..R.F.C"
"5095","1.259576246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"5103","1.261642966","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=593, FN=0, Flags=.p..R.F.C"
"5111","1.263663428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=593, FN=0, Flags=.p..R.F.C"
"5121","1.266745759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=593, FN=0, Flags=.p..R.F.C"
"5127","1.268296138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=598, FN=0, Flags=.p..R.F.C"
"5135","1.270292128","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=599, FN=0, Flags=.p..R.F.C"
"5139","1.271372515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=599, FN=0, Flags=.p..R.F.C"
"5140","1.271897008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=599, FN=0, Flags=.p..R.F.C"
"5141","1.272181140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"5149","1.274220422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=609, FN=0, Flags=.p..R.F.C"
"5156","1.275968197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=609, FN=0, Flags=.p..R.F.C"
"5158","1.276592207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"5166","1.278606190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"5174","1.280578351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"5181","1.282390842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=628, FN=0, Flags=.p..R.F.C"
"5191","1.283326156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"5199","1.285132026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=636, FN=0, Flags=.p..R.F.C"
"5201","1.285758076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=644, FN=0, Flags=.p....F.C"
"5210","1.288164229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=644, FN=0, Flags=.p..R.F.C"
"5218","1.290223075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=644, FN=0, Flags=.p..R.F.C"
"5220","1.290806193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=652, FN=0, Flags=.p....F.C"
"5228","1.292842624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=652, FN=0, Flags=.p..R.F.C"
"5229","1.293121754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"5237","1.295180633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=665, FN=0, Flags=.p..R.F.C"
"5242","1.296930914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=665, FN=0, Flags=.p..R.F.C"
"5248","1.298635614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=665, FN=0, Flags=.p..R.F.C"
"5254","1.300664889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=665, FN=0, Flags=.p..R.F.C"
"5260","1.303382553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"5268","1.305445536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=675, FN=0, Flags=.p..R.F.C"
"5271","1.306268286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=675, FN=0, Flags=.p..R.F.C"
"5273","1.306884003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=675, FN=0, Flags=.p..R.F.C"
"5274","1.307162332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"5280","1.308743828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=683, FN=0, Flags=.p..R.F.C"
"5281","1.309272434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=683, FN=0, Flags=.p..R.F.C"
"5282","1.309607942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=689, FN=0, Flags=.p....F.C"
"5290","1.311578231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=689, FN=0, Flags=.p..R.F.C"
"5292","1.312166204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=693, FN=0, Flags=.p..R.F.C"
"5297","1.313515640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=697, FN=0, Flags=.p..R.F.C"
"5302","1.314820607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=705, FN=0, Flags=.p....F.C"
"5310","1.317216166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=705, FN=0, Flags=.p..R.F.C"
"5318","1.319200497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=705, FN=0, Flags=.p..R.F.C"
"5321","1.320028112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"5329","1.322067888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=721, FN=0, Flags=.p....F.C"
"5337","1.324054250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=728, FN=0, Flags=.p..R.F.C"
"5345","1.326095357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=728, FN=0, Flags=.p..R.F.C"
"5347","1.326686615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=736, FN=0, Flags=.p....F.C"
