"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"12946","24.228405037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"12950","24.229931596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"12952","24.230865012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"12959","24.233623417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"12961","24.234496697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3335, FN=0, Flags=.p..R.F.C"
"12965","24.241599479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"12966","24.242536343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"12968","24.246289868","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"12969","24.258359111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"12972","24.267467912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"12974","24.276877350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"12975","24.276878488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"12976","24.278333115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-52dBm","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"12977","24.281339882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"12978","24.281776706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"12979","24.284480132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"12980","24.285219708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"12982","24.287191405","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"12984","24.288253014","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"12992","24.291110950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"12993","24.291111973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"12994","24.291112522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"12996","24.291754808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"12998","24.292400066","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3361, FN=0, Flags=.p..R.F.C"
"13003","24.296550806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"13004","24.297707525","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"13005","24.298045516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"13006","24.298230368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"13009","24.301813472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"13010","24.315594836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"13011","24.316600970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"13012","24.316705054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"13013","24.319926204","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3749, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13015","24.321030752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"13016","24.321031680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"13019","24.326073943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"13020","24.330423870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-49dBm","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"13022","24.331324888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-49dBm","QoS Data, SN=3373, FN=0, Flags=.p..R.F.C"
"13024","24.332543048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-49dBm","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
"13027","24.333760854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-52dBm","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"13029","24.334768234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-49dBm","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"13035","24.336857020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-49dBm","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"13037","24.337779557","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-52dBm","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"13044","24.339687915","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-49dBm","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"13051","24.341785293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"13054","24.343079056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"13055","24.343079876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"13059","24.346223383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-49dBm","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"13060","24.346293076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3394, FN=0, Flags=.p....F.C"
"13061","24.346786651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-52dBm","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"13065","24.350555616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-52dBm","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"13069","24.369600789","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"13072","24.375635731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3398, FN=0, Flags=.p....F.C"
"13077","24.385142783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"13079","24.403703049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","321","-53dBm","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"13080","24.405175084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"13081","24.405596756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"13083","24.406847179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"13084","24.407270514","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"13085","24.407696696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"13086","24.408135327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"13087","24.408549230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"13088","24.409400925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"13089","24.410043480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3408, FN=0, Flags=.p..R.F.C"
"13090","24.410650573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3408, FN=0, Flags=.p..R.F.C"
"13094","24.420858429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"13095","24.422361946","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3751, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13097","24.424697245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"13098","24.426433942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"13100","24.432218860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"13102","24.449393422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"13103","24.455957661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"13104","24.456099324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"13105","24.456535001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"13106","24.456962283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"13107","24.457863063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"13108","24.458289620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"13109","24.458715347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"13110","24.459471238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"13111","24.460040665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=3421, FN=0, Flags=.p..R.F.C"
"13112","24.460044461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"13115","24.461037679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-49dBm","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"13118","24.462553358","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"13120","24.463592991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"13121","24.464009381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-49dBm","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"13122","24.464428371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-49dBm","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"13128","24.470458876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-52dBm","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"13129","24.470870131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-50dBm","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"13130","24.471284650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-50dBm","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"13133","24.474231779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"13135","24.475243498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"13136","24.475639174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-53dBm","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"13137","24.476070660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-53dBm","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"13141","24.477404735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-53dBm","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"13149","24.480200505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"13168","24.483453237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"13169","24.483455569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"13180","24.495060124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"13182","24.502901312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"13183","24.503434808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"13186","24.507205354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"13187","24.507871396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"13189","24.524757382","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3753, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13191","24.525613786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"13192","24.527911172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"13193","24.528316562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"13194","24.528715946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"13195","24.529229924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"13196","24.530633477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"13198","24.533102092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"13199","24.534644161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"13202","24.537160388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"13203","24.537162718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"13204","24.537814058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"13205","24.538607280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"13207","24.540924115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"13211","24.542618160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"13212","24.543062119","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"13213","24.543620495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=3480, FN=0, Flags=.p..R.F.C"
"13216","24.544812972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"13220","24.546054848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"13221","24.546459839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
"13222","24.546557312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"13223","24.546815118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3488, FN=0, Flags=.p..R.F.C"
"13228","24.549898458","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"13229","24.551330512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"13231","24.552899108","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"13232","24.552974590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"13233","24.554022487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"13234","24.554427361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"13235","24.554506062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"13237","24.555585045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"13238","24.556579567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"13242","24.558617746","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3498, FN=0, Flags=.p....F.C"
"13243","24.559650081","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"13244","24.560680947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3500, FN=0, Flags=.p....F.C"
"13247","24.561648790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"13249","24.563089148","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"13250","24.563556408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3503, FN=0, Flags=.p....F.C"
"13253","24.566055578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"13254","24.568162634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"13256","24.569114645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3505, FN=0, Flags=.p..R.F.C"
"13258","24.570269344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"13259","24.570792008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3508, FN=0, Flags=.p....F.C"
"13260","24.571752322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3508, FN=0, Flags=.p..R.F.C"
"13261","24.572378143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3508, FN=0, Flags=.p..R.F.C"
"13263","24.573356348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"13264","24.573945181","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","839","-54dBm","QoS Data, SN=3511, FN=0, Flags=.p....F.C"
"13269","24.578608781","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3512, FN=0, Flags=.p....F.C"
"13270","24.579070688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"13274","24.594869610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"13278","24.597648025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"13281","24.601345740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3517, FN=0, Flags=.p....F.C"
"13282","24.603661351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-54dBm","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"13285","24.605290938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3520, FN=0, Flags=.p....F.C"
"13286","24.606412674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"13287","24.607519478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3522, FN=0, Flags=.p....F.C"
"13288","24.607939809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3523, FN=0, Flags=.p....F.C"
"13289","24.608370879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3524, FN=0, Flags=.p....F.C"
"13290","24.608838255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3525, FN=0, Flags=.p....F.C"
"13296","24.609875569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3526, FN=0, Flags=.p....F.C"
"13297","24.610284114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"13298","24.610845057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3528, FN=0, Flags=.p....F.C"
"13301","24.611803027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-54dBm","QoS Data, SN=3529, FN=0, Flags=.p....F.C"
"13307","24.616860131","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3530, FN=0, Flags=.p....F.C"
"13308","24.617344634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3531, FN=0, Flags=.p....F.C"
"13310","24.619600261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"13312","24.621385050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3533, FN=0, Flags=.p....F.C"
"13313","24.621387712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3534, FN=0, Flags=.p....F.C"
"13314","24.621722534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3535, FN=0, Flags=.p....F.C"
"13315","24.621855384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3536, FN=0, Flags=.p....F.C"
"13316","24.622579760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3537, FN=0, Flags=.p....F.C"
