"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"2263","4.905473585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2965, FN=0, Flags=.p....F.C"
"2265","4.925049785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2966, FN=0, Flags=.p....F.C"
"2266","4.930271709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=2967, FN=0, Flags=.p....F.C"
"2268","4.933521869","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=786, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2271","4.951424717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"2273","4.960766026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"2274","4.961236340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2969, FN=0, Flags=.p..R.F.C"
"2275","4.961237203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2970, FN=0, Flags=.p....F.C"
"2276","4.961784793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2969, FN=0, Flags=.p..R.F.C"
"2277","4.961785671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=2970, FN=0, Flags=.p..R.F.C"
"2279","4.963535730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2971, FN=0, Flags=.p....F.C"
"2282","4.966154949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2972, FN=0, Flags=.p....F.C"
"2284","4.967715035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2973, FN=0, Flags=.p....F.C"
"2285","4.968633568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2974, FN=0, Flags=.p....F.C"
"2288","4.970324619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2975, FN=0, Flags=.p....F.C"
"2290","4.971909141","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2976, FN=0, Flags=.p....F.C"
"2292","4.972794640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2978, FN=0, Flags=.p....F.C"
"2294","4.973491667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=2979, FN=0, Flags=.p....F.C"
"2295","4.973751542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2979, FN=0, Flags=.p..R.F.C"
"2296","4.975118913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2980, FN=0, Flags=.p....F.C"
"2297","4.976695782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=2981, FN=0, Flags=.p....F.C"
"2299","4.978332322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2983, FN=0, Flags=.p....F.C"
"2302","4.980632280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2984, FN=0, Flags=.p....F.C"
"2304","4.981852328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2985, FN=0, Flags=.p....F.C"
"2306","4.983129938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2986, FN=0, Flags=.p....F.C"
"2309","4.985967508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2987, FN=0, Flags=.p....F.C"
"2311","4.987944407","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2988, FN=0, Flags=.p....F.C"
"2313","4.988895878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2988, FN=0, Flags=.p..R.F.C"
"2315","4.989622396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2990, FN=0, Flags=.p....F.C"
"2316","4.989707848","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2991, FN=0, Flags=.p....F.C"
"2318","4.990706164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","155","-51dBm","QoS Data, SN=2992, FN=0, Flags=.p....F.C"
"2319","4.991092272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=2993, FN=0, Flags=.p....F.C"
"2322","4.992654087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=2994, FN=0, Flags=.p....F.C"
"2323","4.993216729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2995, FN=0, Flags=.p....F.C"
"2324","4.993467382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1048","-55dBm","QoS Data, SN=2996, FN=0, Flags=.p....F.C"
"2325","4.993855826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1048","-55dBm","QoS Data, SN=2996, FN=0, Flags=.p..R.F.C"
"2334","5.000720518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=2997, FN=0, Flags=.p....F.C"
"2335","5.004146977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"2337","5.030895146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=2999, FN=0, Flags=.p....F.C"
"2338","5.030993678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3000, FN=0, Flags=.p....F.C"
"2340","5.034997143","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3001, FN=0, Flags=.p....F.C"
"2342","5.035928829","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=788, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2345","5.038768897","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"2346","5.039130071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"2352","5.042928286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"2354","5.043959737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"2355","5.044525002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3007, FN=0, Flags=.p..R.F.C"
"2357","5.045224298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3007, FN=0, Flags=.p..R.F.C"
"2360","5.048656377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"2362","5.049832105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"2364","5.051844012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"2368","5.055350090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"2371","5.056611695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"2373","5.058830118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"2374","5.059205470","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"2375","5.059363537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","606","-54dBm","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"2379","5.070672418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3019, FN=0, Flags=.p....F.C"
"2380","5.071275734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3019, FN=0, Flags=.p..R.F.C"
"2381","5.071538479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3019, FN=0, Flags=.p..R.F.C"
"2383","5.104224907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3020, FN=0, Flags=.p....F.C"
"2384","5.108127073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"2385","5.108438186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3021, FN=0, Flags=.p..R.F.C"
"2386","5.108919163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"2387","5.123790006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"2388","5.137391489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"2389","5.137688399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3024, FN=0, Flags=.p..R.F.C"
"2390","5.138364835","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=790, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2393","5.140931580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"2395","5.147928923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"2396","5.182964052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3027, FN=0, Flags=.p....F.C"
"2397","5.185675657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"2398","5.191185719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"2399","5.191746444","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3029, FN=0, Flags=.p..R.F.C"
"2400","5.207507109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","491","-53dBm","QoS Data, SN=3030, FN=0, Flags=.p....F.C"
"2403","5.240700687","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=792, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2406","5.314943620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"2407","5.343116154","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=794, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2410","5.437939289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3032, FN=0, Flags=.p....F.C"
"2412","5.445531727","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=796, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2414","5.466854996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"2415","5.467120739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3033, FN=0, Flags=.p..R.F.C"
"2416","5.482764771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=3034, FN=0, Flags=.p....F.C"
"2419","5.521473575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3035, FN=0, Flags=.p....F.C"
"2421","5.547904367","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=798, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2423","5.582381301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"2425","5.606915026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"2427","5.623973058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"2429","5.631784284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3039, FN=0, Flags=.p....F.C"
"2430","5.631938854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"2433","5.646200929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"2435","5.650324995","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=800, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2437","5.656185931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"2438","5.656545144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"2439","5.656882001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"2440","5.657425924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3044, FN=0, Flags=.p..R.F.C"
"2441","5.659176962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"2444","5.661923866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"2445","5.662169655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"2449","5.663925325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
"2455","5.667662722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"2458","5.670410802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"2462","5.673165940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3055, FN=0, Flags=.p....F.C"
"2467","5.675669503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"2470","5.678659593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"2473","5.681410133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3060, FN=0, Flags=.p....F.C"
"2474","5.682122804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"2477","5.686907586","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"2478","5.687261323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"2480","5.696722265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"2482","5.736213045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"2484","5.748353122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"2486","5.752728737","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=802, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2488","5.769941692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"2490","5.773587840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"2491","5.773900271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3068, FN=0, Flags=.p..R.F.C"
"2492","5.777087388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"2494","5.792394304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"2495","5.792737311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"2496","5.793084432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3072, FN=0, Flags=.p....F.C"
"2498","5.793932455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3072, FN=0, Flags=.p..R.F.C"
"2500","5.794702759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3072, FN=0, Flags=.p..R.F.C"
"2503","5.797571507","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=3074, FN=0, Flags=.p....F.C"
"2505","5.798682198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"2506","5.798684353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"2511","5.800123554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"2517","5.801803793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3082, FN=0, Flags=.p..R.F.C"
"2526","5.827679889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"2528","5.835432585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"2529","5.836197284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"2530","5.836870542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"2531","5.837588734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"2533","5.842214569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"2535","5.845977394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"2536","5.846770533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"2537","5.848670397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"2538","5.849203948","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3093, FN=0, Flags=.p..R.F.C"
"2539","5.849538908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"2540","5.849789079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3095, FN=0, Flags=.p....F.C"
"2542","5.852031718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"2543","5.853612353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"2545","5.854339190","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3097, FN=0, Flags=.p..R.F.C"
"2547","5.855198828","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=804, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2549","5.856199009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"2550","5.856527377","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"2552","5.858313783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"2556","5.861153207","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"2558","5.861954364","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"2561","5.865598839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"2562","5.865928049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"2563","5.867101741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"2566","5.869853717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"2568","5.872093037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"2571","5.877285937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"2573","5.878184373","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"2574","5.879335747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"2575","5.879897455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C"
"2576","5.880182205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"2585","5.920827726","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"2587","5.923630071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"2588","5.935470729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"2590","5.949195159","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"2591","5.957517670","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=806, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2593","5.975197106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"2595","5.977696574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"2598","5.990793431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"2599","5.991487951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3124, FN=0, Flags=.p..R.F.C"
"2600","6.005567392","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"2601","6.005891728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"2603","6.008552737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"2605","6.010727294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"2606","6.011060695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"2610","6.012691580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","616","-51dBm","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
