"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"424","0.320125161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3549, FN=0, Flags=.p....F.C"
"426","0.320951316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3551, FN=0, Flags=.p....F.C"
"427","0.320953013","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=3552, FN=0, Flags=.p....F.C"
"429","0.322746353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3553, FN=0, Flags=.p....F.C"
"433","0.324510058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3555, FN=0, Flags=.p....F.C"
"436","0.325594924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1324","-51dBm","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"437","0.326043097","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3557, FN=0, Flags=.p....F.C"
"439","0.326733138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3557, FN=0, Flags=.p..R.F.C"
"443","0.328597552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=3559, FN=0, Flags=.p....F.C"
"446","0.331727214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=3560, FN=0, Flags=.p....F.C"
"449","0.334073969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"453","0.336544800","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3564, FN=0, Flags=.p....F.C"
"454","0.336891830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3565, FN=0, Flags=.p....F.C"
"455","0.337167031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3566, FN=0, Flags=.p....F.C"
"457","0.339543496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3567, FN=0, Flags=.p....F.C"
"458","0.340082422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3567, FN=0, Flags=.p..R.F.C"
"462","0.342255492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3568, FN=0, Flags=.p....F.C"
"463","0.342257240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"464","0.342606084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3570, FN=0, Flags=.p....F.C"
"467","0.343792770","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=1834, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"473","0.345996250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3573, FN=0, Flags=.p....F.C"
"479","0.348001883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3574, FN=0, Flags=.p....F.C"
"481","0.348819267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"483","0.350556773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3577, FN=0, Flags=.p....F.C"
"485","0.351321488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3577, FN=0, Flags=.p..R.F.C"
"490","0.353303193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"493","0.355995832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3580, FN=0, Flags=.p....F.C"
"495","0.359031394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"497","0.359608633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","683","-54dBm","QoS Data, SN=3583, FN=0, Flags=.p....F.C"
"500","0.361294867","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"502","0.362149261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"509","0.364494261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"511","0.365523421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3590, FN=0, Flags=.p..R.F.C"
"517","0.367571846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"521","0.370029281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"522","0.370359324","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"524","0.372273969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3596, FN=0, Flags=.p....F.C"
"527","0.375212295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3597, FN=0, Flags=.p....F.C"
"528","0.375549859","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3598, FN=0, Flags=.p....F.C"
"529","0.378326107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3599, FN=0, Flags=.p....F.C"
"530","0.378708046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"531","0.378986686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3601, FN=0, Flags=.p....F.C"
"534","0.380605567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","681","-54dBm","QoS Data, SN=3602, FN=0, Flags=.p....F.C"
"535","0.380740479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3603, FN=0, Flags=.p....F.C"
"538","0.383724273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3604, FN=0, Flags=.p....F.C"
"539","0.383726222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"540","0.384149795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3606, FN=0, Flags=.p....F.C"
"541","0.384151433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3607, FN=0, Flags=.p....F.C"
"545","0.386806316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3610, FN=0, Flags=.p....F.C"
"547","0.387547026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"552","0.389329634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"554","0.391536346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-54dBm","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"558","0.394507632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3616, FN=0, Flags=.p....F.C"
"562","0.396073179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3616, FN=0, Flags=.p..R.F.C"
"564","0.396937719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"565","0.397268724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"566","0.397396429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"567","0.397731856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"570","0.399989614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"572","0.400758921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","883","-54dBm","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"575","0.405413642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"576","0.408027709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"580","0.416327413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"581","0.419106747","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"583","0.422092241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"585","0.427548547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"586","0.427550335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"589","0.430035415","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"590","0.430036693","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"591","0.430398351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3632, FN=0, Flags=.p..R.F.C"
"592","0.430399568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3633, FN=0, Flags=.p..R.F.C"
"593","0.430780307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"595","0.433294281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"599","0.438290602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"601","0.443799984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"602","0.443801621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"604","0.446123421","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1836, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"606","0.447121950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1543","-54dBm","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"608","0.447705540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"612","0.450212383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"613","0.450213850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"614","0.450610996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3643, FN=0, Flags=.p..R.F.C"
"615","0.450612160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3644, FN=0, Flags=.p..R.F.C"
"616","0.450994875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3643, FN=0, Flags=.p..R.F.C"
"617","0.450996163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=3644, FN=0, Flags=.p..R.F.C"
"619","0.452024512","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"622","0.457842887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"626","0.463663420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"628","0.466274487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"630","0.467207266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"631","0.468812658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"633","0.471924699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"639","0.474566344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"644","0.479786558","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"646","0.480637836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"649","0.482768319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3661, FN=0, Flags=.p....F.C"
"651","0.483543125","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"658","0.485648072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"660","0.486874849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"667","0.488255212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"671","0.490622920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"673","0.491474021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"684","0.493790830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"689","0.496319900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"690","0.496672478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"691","0.496814830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"695","0.499073362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"697","0.499958105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"698","0.499959969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"705","0.501817351","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"710","0.503219222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"721","0.507316216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"722","0.507673175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"723","0.507969531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"725","0.508732129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3700, FN=0, Flags=.p..R.F.C"
"729","0.509789752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"730","0.509791210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"731","0.510237037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3704, FN=0, Flags=.p....F.C"
"738","0.512805963","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3709, FN=0, Flags=.p....F.C"
"740","0.513637876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"745","0.515289683","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"746","0.515290901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"747","0.516123175","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"752","0.517454503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"753","0.518072951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3718, FN=0, Flags=.p..R.F.C"
"754","0.518123112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"755","0.518460881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3720, FN=0, Flags=.p....F.C"
"757","0.519306968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3720, FN=0, Flags=.p..R.F.C"
"763","0.521137748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"765","0.521893939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3721, FN=0, Flags=.p..R.F.C"
"769","0.523060989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"771","0.523921742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"772","0.523923222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"773","0.524426861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"775","0.526469706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1216","-54dBm","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"777","0.527362311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"778","0.527364028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"781","0.529285017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"783","0.529877715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"790","0.532008011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"791","0.532009851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"793","0.533021301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3736, FN=0, Flags=.p..R.F.C"
"794","0.533023075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3737, FN=0, Flags=.p..R.F.C"
"795","0.533595528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"805","0.535393652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"807","0.536165323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"813","0.537880169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"816","0.539045653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"823","0.540802779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3744, FN=0, Flags=.p..R.F.C"
"829","0.542400666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3744, FN=0, Flags=.p..R.F.C"
"833","0.543619493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"847","0.546640965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1257","-54dBm","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"849","0.547398708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1257","-54dBm","QoS Data, SN=3756, FN=0, Flags=.p..R.F.C"
"851","0.548138842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1257","-54dBm","QoS Data, SN=3756, FN=0, Flags=.p..R.F.C"
"853","0.549075771","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=1838, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"860","0.550623856","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1257","-52dBm","QoS Data, SN=3756, FN=0, Flags=.p..R.F.C"
"862","0.551827516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"873","0.554508616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"878","0.555651961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"879","0.555653894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"885","0.557033779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"889","0.558453107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"894","0.559825587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"897","0.561289268","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"901","0.562531104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3779, FN=0, Flags=.p..R.F.C"
"905","0.564073018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"911","0.565416471","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"913","0.566114445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=3787, FN=0, Flags=.p....F.C"
"917","0.567071301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=3787, FN=0, Flags=.p..R.F.C"
"924","0.568203257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=3791, FN=0, Flags=.p....F.C"
"933","0.573349809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-54dBm","QoS Data, SN=3792, FN=0, Flags=.p....F.C"
"935","0.576127156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"937","0.576441061","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"938","0.578784573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-54dBm","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
