"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"2340","3.456506583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"2341","3.457000183","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=561, FN=0, Flags=.p..R.F.C"
"2342","3.457276698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=562, FN=0, Flags=.p....F.C"
"2343","3.457403824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"2344","3.457534620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"2345","3.458512355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"2347","3.462013037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"2348","3.462014799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"2349","3.465018460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"2351","3.475643501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"2352","3.479823449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=570, FN=0, Flags=.p....F.C"
"2354","3.489360835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"2355","3.496566308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=572, FN=0, Flags=.p....F.C"
"2356","3.497048173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"2358","3.498817718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"2361","3.501543861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"2362","3.501815005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=575, FN=0, Flags=.p..R.F.C"
"2363","3.505318988","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"2364","3.506272051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"2365","3.506882854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1088","-54dBm","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"2377","3.511782152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"2386","3.518043660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"2388","3.525318409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"2390","3.527942355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=582, FN=0, Flags=.p....F.C"
"2391","3.528076226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"2394","3.536552057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"2396","3.544950972","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3643, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2398","3.554554026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"2399","3.558552905","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"2400","3.563946320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"2402","3.567666033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"2403","3.567983384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=588, FN=0, Flags=.p..R.F.C"
"2406","3.592608923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"2407","3.592929354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=589, FN=0, Flags=.p..R.F.C"
"2408","3.593189577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=589, FN=0, Flags=.p..R.F.C"
"2410","3.598935076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=590, FN=0, Flags=.p....F.C"
"2411","3.599330641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=590, FN=0, Flags=.p..R.F.C"
"2413","3.618464163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"2415","3.629357619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"2418","3.636741493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-54dBm","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"2419","3.637069657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-55dBm","QoS Data, SN=593, FN=0, Flags=.p..R.F.C"
"2421","3.642539703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"2422","3.642928689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=594, FN=0, Flags=.p..R.F.C"
"2424","3.647365956","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=3645, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2426","3.650227496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"2428","3.679099882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"2429","3.690226588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"2430","3.690381194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"2431","3.690483956","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"2432","3.694831977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"2433","3.694962690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=601, FN=0, Flags=.p....F.C"
"2434","3.695250101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"2435","3.701552370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"2436","3.701676690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"2437","3.701984264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=604, FN=0, Flags=.p..R.F.C"
"2438","3.702341836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"2439","3.703776226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"2440","3.707550449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"2441","3.709305808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"2442","3.709475743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"2443","3.709737690","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=609, FN=0, Flags=.p..R.F.C"
"2444","3.709867961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"2447","3.711313156","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=611, FN=0, Flags=.p....F.C"
"2448","3.711738067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-54dBm","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"2449","3.711738875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=613, FN=0, Flags=.p....F.C"
"2450","3.712057026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-55dBm","QoS Data, SN=612, FN=0, Flags=.p..R.F.C"
"2451","3.712057863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=613, FN=0, Flags=.p..R.F.C"
"2453","3.718249794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=614, FN=0, Flags=.p....F.C"
"2454","3.749805948","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3647, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2456","3.754347576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=615, FN=0, Flags=.p....F.C"
"2458","3.757312056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=616, FN=0, Flags=.p....F.C"
"2459","3.772946855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"2461","3.788830496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"2462","3.789543702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"2463","3.790034836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=619, FN=0, Flags=.p..R.F.C"
"2465","3.790963264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"2466","3.790964112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"2467","3.792635117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=623, FN=0, Flags=.p....F.C"
"2469","3.793382687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=623, FN=0, Flags=.p..R.F.C"
"2471","3.794097100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"2475","3.795279026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=625, FN=0, Flags=.p..R.F.C"
"2478","3.796443204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"2480","3.797151547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=627, FN=0, Flags=.p..R.F.C"
"2483","3.798393009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=629, FN=0, Flags=.p....F.C"
"2484","3.799253600","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=630, FN=0, Flags=.p....F.C"
"2486","3.800470357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=631, FN=0, Flags=.p....F.C"
"2487","3.801461592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=632, FN=0, Flags=.p....F.C"
"2488","3.802473593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=633, FN=0, Flags=.p....F.C"
"2489","3.803736947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=633, FN=0, Flags=.p..R.F.C"
"2490","3.804110923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=634, FN=0, Flags=.p....F.C"
"2493","3.805144520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=635, FN=0, Flags=.p....F.C"
"2495","3.806222321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"2496","3.806864918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=637, FN=0, Flags=.p....F.C"
"2497","3.807460677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=638, FN=0, Flags=.p....F.C"
"2498","3.808211173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"2500","3.809176810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=640, FN=0, Flags=.p....F.C"
"2501","3.810216258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=641, FN=0, Flags=.p....F.C"
"2503","3.811277132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=642, FN=0, Flags=.p....F.C"
"2504","3.812077018","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=642, FN=0, Flags=.p..R.F.C"
"2505","3.812406045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=643, FN=0, Flags=.p....F.C"
"2506","3.812491924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=644, FN=0, Flags=.p....F.C"
"2507","3.813075302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"2510","3.814245273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=647, FN=0, Flags=.p....F.C"
"2512","3.815304556","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=648, FN=0, Flags=.p....F.C"
"2513","3.816472677","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"2515","3.817620530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=650, FN=0, Flags=.p....F.C"
"2518","3.818850419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"2519","3.819347255","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=651, FN=0, Flags=.p..R.F.C"
"2521","3.820500701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=651, FN=0, Flags=.p..R.F.C"
"2523","3.821797170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=653, FN=0, Flags=.p....F.C"
"2525","3.822438596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"2527","3.823335105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"2528","3.823724837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"2529","3.824732206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=658, FN=0, Flags=.p....F.C"
"2530","3.825000145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"2532","3.825806599","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"2534","3.826739960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"2535","3.826804994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-55dBm","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"2537","3.827986740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-54dBm","QoS Data, SN=662, FN=0, Flags=.p..R.F.C"
"2539","3.828804337","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"2540","3.829134334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"2541","3.829478398","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"2543","3.830912450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=667, FN=0, Flags=.p....F.C"
"2544","3.831193154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=668, FN=0, Flags=.p....F.C"
"2545","3.831778247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"2546","3.832286621","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=670, FN=0, Flags=.p....F.C"
"2548","3.833279983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"2549","3.833748527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=672, FN=0, Flags=.p....F.C"
"2550","3.834469492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"2551","3.835004273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"2553","3.836709733","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"2555","3.837773497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"2558","3.839466391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"2560","3.840441858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=678, FN=0, Flags=.p....F.C"
"2561","3.841067477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"2562","3.842216891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"2564","3.843266118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"2565","3.843866712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=682, FN=0, Flags=.p....F.C"
"2566","3.844351669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=682, FN=0, Flags=.p..R.F.C"
"2568","3.845254654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"2569","3.846208589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"2571","3.847466787","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=685, FN=0, Flags=.p....F.C"
"2573","3.848972111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"2574","3.849857796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"2575","3.850203005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=688, FN=0, Flags=.p....F.C"
"2578","3.852376804","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3649, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2580","3.853367417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=689, FN=0, Flags=.p....F.C"
"2581","3.853699335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=690, FN=0, Flags=.p....F.C"
"2582","3.854370087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=690, FN=0, Flags=.p..R.F.C"
"2584","3.855131740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"2587","3.856199832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=693, FN=0, Flags=.p....F.C"
"2589","3.857740778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=694, FN=0, Flags=.p....F.C"
"2591","3.858766739","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"2593","3.859376237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"2594","3.859637681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=698, FN=0, Flags=.p....F.C"
"2595","3.860265250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"2598","3.861649779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1088","-54dBm","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"2616","3.872093857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=701, FN=0, Flags=.p....F.C"
"2623","3.900536730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"2625","3.932910384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"2627","3.954606439","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3651, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2629","3.985670519","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"2631","4.001870294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=705, FN=0, Flags=.p....F.C"
"2632","4.029303920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","321","-54dBm","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"2635","4.046284100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"2636","4.046285136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"2637","4.048020154","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=709, FN=0, Flags=.p....F.C"
"2638","4.054521087","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=710, FN=0, Flags=.p....F.C"
"2639","4.054707575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"2640","4.056988416","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=3653, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2642","4.058033843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"2644","4.068058565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"2645","4.068216475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"2646","4.068339752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=715, FN=0, Flags=.p....F.C"
