"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"3051","11.430915662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"3052","11.442173028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"3053","11.442177140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"3056","11.455909174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"3057","11.477669422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"3059","11.491724946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"3061","11.492681728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"3068","11.495464795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=4052, FN=0, Flags=.p..R.F.C"
"3076","11.498279971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"3087","11.502910498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"3091","11.505125303","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"3101","11.508559342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4075, FN=0, Flags=.p....F.C"
"3105","11.510191383","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2261, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3110","11.538753118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4079, FN=0, Flags=.p....F.C"
"3111","11.538754262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=4080, FN=0, Flags=.p....F.C"
"3113","11.541571947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4081, FN=0, Flags=.p....F.C"
"3115","11.549976992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=4082, FN=0, Flags=.p....F.C"
"3116","11.552367847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=4083, FN=0, Flags=.p....F.C"
"3120","11.612105719","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2263, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3122","11.648278756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=4084, FN=0, Flags=.p....F.C"
"3124","11.654753961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"3127","11.670976731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=4086, FN=0, Flags=.p....F.C"
"3129","11.671950613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=4088, FN=0, Flags=.p....F.C"
"3131","11.675242289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=4090, FN=0, Flags=.p....F.C"
"3139","11.680167909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=0, FN=0, Flags=.p..R.F.C"
"3146","11.681778215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=4, FN=0, Flags=.p....F.C"
"3153","11.684276115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"3161","11.689999812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=12, FN=0, Flags=.p....F.C"
"3162","11.690422451","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=13, FN=0, Flags=.p....F.C"
"3163","11.690979180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=14, FN=0, Flags=.p....F.C"
"3170","11.693776286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=20, FN=0, Flags=.p....F.C"
"3192","11.709596563","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=25, FN=0, Flags=.p....F.C"
"3194","11.710541394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=27, FN=0, Flags=.p....F.C"
"3199","11.712352293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=32, FN=0, Flags=.p....F.C"
"3208","11.714920204","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=2265, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3216","11.720380720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=38, FN=0, Flags=.p....F.C"
"3218","11.728703697","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=39, FN=0, Flags=.p....F.C"
"3219","11.729125815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=40, FN=0, Flags=.p....F.C"
"3220","11.729665836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=41, FN=0, Flags=.p....F.C"
"3224","11.731578028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=44, FN=0, Flags=.p....F.C"
"3227","11.733147147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=44, FN=0, Flags=.p..R.F.C"
"3231","11.735082191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=44, FN=0, Flags=.p..R.F.C"
"3233","11.736032976","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=46, FN=0, Flags=.p....F.C"
"3243","11.745204262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=50, FN=0, Flags=.p....F.C"
"3245","11.746085942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=50, FN=0, Flags=.p..R.F.C"
"3247","11.747099802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=52, FN=0, Flags=.p....F.C"
"3250","11.748176770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=55, FN=0, Flags=.p....F.C"
"3269","11.761407829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=62, FN=0, Flags=.p....F.C"
"3271","11.789013100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=63, FN=0, Flags=.p....F.C"
"3273","11.805697236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=64, FN=0, Flags=.p....F.C"
"3275","11.813908945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=65, FN=0, Flags=.p....F.C"
"3278","11.816894527","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2267, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3280","11.835376771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=66, FN=0, Flags=.p....F.C"
"3281","11.835381100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=67, FN=0, Flags=.p....F.C"
"3282","11.835866101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-54dBm","QoS Data, SN=68, FN=0, Flags=.p....F.C"
"3285","11.843971044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=69, FN=0, Flags=.p....F.C"
"3286","11.844158770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=70, FN=0, Flags=.p....F.C"
"3287","11.846863488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=71, FN=0, Flags=.p....F.C"
"3289","11.847660294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=73, FN=0, Flags=.p....F.C"
"3292","11.849392625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=74, FN=0, Flags=.p....F.C"
"3293","11.849748146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=74, FN=0, Flags=.p..R.F.C"
"3294","11.850165145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=75, FN=0, Flags=.p....F.C"
"3297","11.852487475","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=77, FN=0, Flags=.p....F.C"
"3298","11.852816188","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=78, FN=0, Flags=.p....F.C"
"3301","11.855061072","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=79, FN=0, Flags=.p....F.C"
"3303","11.858155528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=80, FN=0, Flags=.p....F.C"
"3304","11.858194793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=81, FN=0, Flags=.p....F.C"
"3305","11.859658580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=82, FN=0, Flags=.p....F.C"
"3307","11.860212417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=82, FN=0, Flags=.p..R.F.C"
"3309","11.860682883","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=82, FN=0, Flags=.p..R.F.C"
"3311","11.861507803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=84, FN=0, Flags=.p....F.C"
"3315","11.863611955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=86, FN=0, Flags=.p....F.C"
"3318","11.865988708","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","884","-55dBm","QoS Data, SN=87, FN=0, Flags=.p....F.C"
"3319","11.865990365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=88, FN=0, Flags=.p....F.C"
"3329","11.872580703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=89, FN=0, Flags=.p....F.C"
"3334","11.879614318","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=91, FN=0, Flags=.p....F.C"
"3336","11.882384624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=92, FN=0, Flags=.p....F.C"
"3337","11.885341649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=93, FN=0, Flags=.p....F.C"
"3338","11.888120064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=94, FN=0, Flags=.p....F.C"
"3341","11.890865935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=96, FN=0, Flags=.p....F.C"
"3343","11.891742751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=98, FN=0, Flags=.p....F.C"
"3349","11.894097016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=103, FN=0, Flags=.p....F.C"
"3356","11.896313674","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=105, FN=0, Flags=.p....F.C"
"3361","11.897636994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=109, FN=0, Flags=.p..R.F.C"
"3362","11.897752089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=110, FN=0, Flags=.p....F.C"
"3373","11.907374545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=111, FN=0, Flags=.p....F.C"
"3374","11.907625834","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=111, FN=0, Flags=.p..R.F.C"
"3376","11.908175710","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=111, FN=0, Flags=.p..R.F.C"
"3378","11.908945357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=113, FN=0, Flags=.p....F.C"
"3380","11.909639048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=113, FN=0, Flags=.p..R.F.C"
"3382","11.910390992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=113, FN=0, Flags=.p..R.F.C"
"3385","11.912644152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"3386","11.913044220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=116, FN=0, Flags=.p....F.C"
"3387","11.913395236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"3388","11.913871145","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=117, FN=0, Flags=.p..R.F.C"
"3392","11.915609298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"3397","11.919490218","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2269, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3401","11.924685541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=120, FN=0, Flags=.p....F.C"
"3405","11.927031593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=121, FN=0, Flags=.p....F.C"
"3407","11.927834340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=123, FN=0, Flags=.p....F.C"
"3410","11.929387237","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=125, FN=0, Flags=.p....F.C"
"3414","11.932306504","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=126, FN=0, Flags=.p....F.C"
"3415","11.932785769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=126, FN=0, Flags=.p..R.F.C"
"3416","11.933253702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=127, FN=0, Flags=.p....F.C"
"3419","11.940215102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=128, FN=0, Flags=.p....F.C"
"3422","11.948360616","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=129, FN=0, Flags=.p....F.C"
"3423","11.959647178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"3425","11.964927499","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"3428","11.990178431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=132, FN=0, Flags=.p....F.C"
"3430","11.995584550","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"3434","12.020018496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=134, FN=0, Flags=.p....F.C"
"3435","12.021690324","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2271, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3437","12.028137172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"3438","12.028306543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"3439","12.047606857","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"3440","12.061419979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=138, FN=0, Flags=.p....F.C"
"3441","12.061420858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=139, FN=0, Flags=.p....F.C"
"3442","12.064453127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"3443","12.067110737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"3444","12.067657798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=141, FN=0, Flags=.p..R.F.C"
"3446","12.070016540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"3448","12.072862792","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=144, FN=0, Flags=.p....F.C"
"3450","12.073581575","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=144, FN=0, Flags=.p..R.F.C"
"3453","12.075377335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=146, FN=0, Flags=.p....F.C"
"3456","12.076407886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=149, FN=0, Flags=.p....F.C"
"3458","12.078105146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"3461","12.079182686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"3462","12.079183416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"3465","12.086559375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=154, FN=0, Flags=.p....F.C"
"3467","12.088834805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"3468","12.089157408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=156, FN=0, Flags=.p....F.C"
"3469","12.089638778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=157, FN=0, Flags=.p....F.C"
"3470","12.091551935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"3471","12.091911875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"3472","12.092242454","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=160, FN=0, Flags=.p....F.C"
"3476","12.097055340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"3478","12.097654344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"3481","12.102809110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"3484","12.106567194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=166, FN=0, Flags=.p....F.C"
"3487","12.107635992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=168, FN=0, Flags=.p....F.C"
"3489","12.108307214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=168, FN=0, Flags=.p..R.F.C"
"3492","12.110827657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=170, FN=0, Flags=.p....F.C"
"3504","12.124059853","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2273, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3506","12.226506031","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2275, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3510","12.255520788","e8:48:b8:da:df:46","IntelCor_9c:a5:59","802.11","63","-51dBm","Action, SN=2277, FN=0, Flags=........C"
"3512","12.270734750","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"3513","12.278852982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"3514","12.281564686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=173, FN=0, Flags=.p....F.C"
"3515","12.281677829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=174, FN=0, Flags=.p....F.C"
"3516","12.281975723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=174, FN=0, Flags=.p..R.F.C"
"3518","12.284512322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","259","-55dBm","QoS Data, SN=175, FN=0, Flags=.p....F.C"
"3520","12.292645594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"3521","12.295533649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"3523","12.304311463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=178, FN=0, Flags=.p....F.C"
"3524","12.304314707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"3525","12.306383468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"3526","12.311997588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"3527","12.317383279","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=182, FN=0, Flags=.p....F.C"
"3528","12.317643157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=182, FN=0, Flags=.p..R.F.C"
"3529","12.325644939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=183, FN=0, Flags=.p....F.C"
"3530","12.328898281","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2278, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3532","12.369680610","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"3534","12.375616879","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"3535","12.399979937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"3536","12.400237664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=186, FN=0, Flags=.p..R.F.C"
"3537","12.400969113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=186, FN=0, Flags=.p..R.F.C"
"3539","12.402657965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"3543","12.410912987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"3545","12.422161698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"3546","12.431324066","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2280, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"3548","12.433172003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"3549","12.433292308","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"3550","12.433622542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=191, FN=0, Flags=.p..R.F.C"
"3551","12.433930281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=191, FN=0, Flags=.p..R.F.C"
