"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"3978","4.842340342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2219, FN=0, Flags=.p..R.F.C"
"3979","4.843072738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"3981","4.844885036","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"3987","4.847730057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"3989","4.848564715","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"3990","4.850514173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"3991","4.850885457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"3992","4.851228722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"3993","4.851313771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"3996","4.854525046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"3997","4.854900593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"4001","4.858067907","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"4002","4.858616862","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2232, FN=0, Flags=.p..R.F.C"
"4005","4.859711027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"4006","4.860231975","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2234, FN=0, Flags=.p..R.F.C"
"4008","4.862064370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"4009","4.862411523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"4010","4.862989967","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2236, FN=0, Flags=.p..R.F.C"
"4012","4.863740837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"4014","4.864498585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2238, FN=0, Flags=.p..R.F.C"
"4016","4.864900923","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"4021","4.866405833","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1193","-56dBm","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"4022","4.866915342","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1193","-56dBm","QoS Data, SN=2245, FN=0, Flags=.p..R.F.C"
"4031","4.882654793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"4033","4.905144903","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=175, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"4035","4.907611366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"4037","4.928365106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"4039","4.936375432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"4041","4.938614178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"4043","4.939974551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"4044","4.940113740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"4051","4.955907588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"4053","4.956630772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2253, FN=0, Flags=.p..R.F.C"
"4055","4.957350152","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2253, FN=0, Flags=.p..R.F.C"
"4057","4.958329858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-51dBm","QoS Data, SN=2253, FN=0, Flags=.p..R.F.C"
"4059","4.959097048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"4060","4.959097942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"4061","4.961882173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"4062","4.962333374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"4066","4.963160281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2258, FN=0, Flags=.p..R.F.C"
"4068","4.966796953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"4069","4.967174864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"4070","4.967763711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2260, FN=0, Flags=.p..R.F.C"
"4071","4.968305880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"4074","4.973566711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"4076","4.976801394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"4077","4.977247120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2263, FN=0, Flags=.p..R.F.C"
"4078","4.977560330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2263, FN=0, Flags=.p..R.F.C"
"4079","4.978903469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-51dBm","QoS Data, SN=2263, FN=0, Flags=.p..R.F.C"
"4080","5.002767996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"4081","5.003105281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"4082","5.007529908","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=177, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"4085","5.018895104","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"4087","5.038397243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"4089","5.040947684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"4090","5.041284016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"4091","5.041605933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"4092","5.042156274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2270, FN=0, Flags=.p..R.F.C"
"4094","5.043738837","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"4095","5.043873730","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"4098","5.046637656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-55dBm","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"4101","5.047467079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"4104","5.049933691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"4105","5.049935679","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"4106","5.050432229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"4110","5.051734259","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2278, FN=0, Flags=.p..R.F.C"
"4114","5.052842955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2278, FN=0, Flags=.p..R.F.C"
"4118","5.053988707","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"4122","5.055039592","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"4123","5.055598731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2286, FN=0, Flags=.p..R.F.C"
"4124","5.055893706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=2286, FN=0, Flags=.p..R.F.C"
"4138","5.059018168","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"4139","5.060215629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"4141","5.060791436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2288, FN=0, Flags=.p..R.F.C"
"4143","5.061660222","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-57dBm","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"4148","5.065787508","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"4149","5.065870380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"4150","5.066134892","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1006","-58dBm","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"4157","5.073844015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"4159","5.109909001","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=179, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"4161","5.120773347","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"4163","5.123712049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"4166","5.142979124","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"4167","5.143467105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2300, FN=0, Flags=.p..R.F.C"
"4169","5.144230520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
"4171","5.145923624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"4176","5.156488771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2306, FN=0, Flags=.p....F.C"
"4177","5.156584791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"4180","5.161678572","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"4181","5.161968940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2308, FN=0, Flags=.p..R.F.C"
"4182","5.161971232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"4184","5.164764536","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"4188","5.170029310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"4189","5.170031428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"4192","5.175666578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"4193","5.175809354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-55dBm","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"4196","5.187092759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"4197","5.187413687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"4199","5.200808770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"4200","5.201276799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2317, FN=0, Flags=.p..R.F.C"
"4203","5.203400126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"4204","5.203746401","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"4206","5.206327795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"4207","5.208870620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"4209","5.209586921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2322, FN=0, Flags=.p..R.F.C"
"4211","5.210277778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"4213","5.211056650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2324, FN=0, Flags=.p..R.F.C"
"4214","5.211685041","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"4215","5.212346933","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=181, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"4219","5.214630822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"4220","5.215225208","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2326, FN=0, Flags=.p..R.F.C"
"4222","5.216026422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2326, FN=0, Flags=.p..R.F.C"
"4224","5.217038652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=2326, FN=0, Flags=.p..R.F.C"
"4226","5.217950965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"4228","5.219857473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"4230","5.220738253","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"4235","5.222631463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"4236","5.222633476","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"4238","5.225578899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"4241","5.228196350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"4242","5.228479024","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"4244","5.230838836","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"4245","5.231184908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"4247","5.233587359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"4249","5.234655813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"4253","5.236338753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"4255","5.237275005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=2345, FN=0, Flags=.p..R.F.C"
"4259","5.238198873","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"4263","5.239093385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"4265","5.239936216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"4273","5.241877555","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"4280","5.244580322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"4281","5.244581666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"4285","5.250077728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"4288","5.252800214","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"4290","5.254701017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"4293","5.255823017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"4298","5.259303390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"4300","5.264094333","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"4302","5.266536819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1248","-56dBm","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"4304","5.288486701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2370, FN=0, Flags=.p....F.C"
"4307","5.296642745","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"4309","5.311264538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"4311","5.314692067","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=183, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"4313","5.316871585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"4315","5.324950665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"4316","5.325293226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"4317","5.327914189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"4320","5.329121813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"4326","5.330516847","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"4327","5.330518095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"4333","5.333037314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"4334","5.333390643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"4338","5.343741849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2387, FN=0, Flags=.p....F.C"
"4340","5.346501381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"4341","5.347073909","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2388, FN=0, Flags=.p..R.F.C"
"4344","5.352940440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=2390, FN=0, Flags=.p....F.C"
"4346","5.371123088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-55dBm","QoS Data, SN=2391, FN=0, Flags=.p....F.C"
"4347","5.371464346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-56dBm","QoS Data, SN=2392, FN=0, Flags=.p....F.C"
"4349","5.376888719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"4351","5.377707802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2395, FN=0, Flags=.p....F.C"
"4353","5.378469548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2395, FN=0, Flags=.p..R.F.C"
"4354","5.380132059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"4355","5.380732691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2396, FN=0, Flags=.p..R.F.C"
"4357","5.382405687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2397, FN=0, Flags=.p....F.C"
"4359","5.385358827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2398, FN=0, Flags=.p....F.C"
"4361","5.387868490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2400, FN=0, Flags=.p....F.C"
"4363","5.388570445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2402, FN=0, Flags=.p....F.C"
"4366","5.390607396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2404, FN=0, Flags=.p....F.C"
"4368","5.391391501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2406, FN=0, Flags=.p....F.C"
"4375","5.396108179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=2409, FN=0, Flags=.p....F.C"
"4377","5.396881381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-56dBm","QoS Data, SN=2411, FN=0, Flags=.p....F.C"
