"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"6991","6.780951005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"6992","6.784002385","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"6993","6.784003723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"6994","6.784372483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"6996","6.786452215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"6997","6.786453098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"6998","6.786856650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"6999","6.786857705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"7000","6.787246218","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2795, FN=0, Flags=.p..R.F.C"
"7001","6.787247189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2796, FN=0, Flags=.p..R.F.C"
"7006","6.790051810","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"7007","6.792452722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"7009","6.795375532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"7010","6.800676637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"7012","6.803349932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"7013","6.803704249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"7014","6.805856497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"7015","6.806312026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"7017","6.811584307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"7018","6.814520978","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"7019","6.815085311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2806, FN=0, Flags=.p..R.F.C"
"7020","6.815735361","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2806, FN=0, Flags=.p..R.F.C"
"7022","6.817275135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"7023","6.822625296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"7024","6.822751003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"7025","6.822879375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"7031","6.825713052","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"7034","6.827957939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"7035","6.827959244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"7037","6.830708913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"7038","6.830710177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"7039","6.831164317","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"7041","6.832171584","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=1478, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7046","6.834363529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"7047","6.834364839","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"7050","6.835225559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"7051","6.835226395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"7058","6.837795242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"7059","6.837796463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2824, FN=0, Flags=.p....F.C"
"7060","6.838456008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"7063","6.839570876","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"7064","6.839571921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"7069","6.842417670","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"7075","6.844743289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"7077","6.847211681","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"7078","6.847212521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"7079","6.847567569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"7088","6.850500477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"7093","6.852941346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"7094","6.853228117","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2838, FN=0, Flags=.p..R.F.C"
"7095","6.855447118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"7098","6.863787783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"7100","6.866505213","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"7101","6.877261878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"7103","6.880580463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"7104","6.880582011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"7106","6.882716831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"7107","6.882842749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"7108","6.882974803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"7113","6.885908384","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1126","-56dBm","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"7134","6.902273664","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"7135","6.905007164","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"7136","6.905443853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"7138","6.907772257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"7139","6.907773785","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"7141","6.908589345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"7143","6.910693817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"7146","6.918745531","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"7148","6.921746028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"7150","6.934562918","e8:48:b8:da:df:46","Broadcast","802.11","452","-51dBm","Beacon frame, SN=1480, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7152","6.976579065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"7153","6.976693953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"7154","6.977019098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2859, FN=0, Flags=.p..R.F.C"
"7157","6.979272109","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"7158","6.979594620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2860, FN=0, Flags=.p..R.F.C"
"7159","6.982285938","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"7160","6.982490815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2861, FN=0, Flags=.p..R.F.C"
"7163","6.985267749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"7165","6.987692185","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"7167","6.990221165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"7168","6.990222091","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"7169","6.990877652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"7170","6.990878823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"7172","6.993264553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"7174","6.995942077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"7176","6.998702732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"7177","6.998825853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"7178","6.998957293","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"7179","6.999298436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2873, FN=0, Flags=.p..R.F.C"
"7180","6.999602388","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2873, FN=0, Flags=.p..R.F.C"
"7181","6.999953609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=2873, FN=0, Flags=.p..R.F.C"
"7182","7.001376937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"7184","7.004388260","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"7185","7.004567943","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"7187","7.007294299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"7189","7.010069077","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"7190","7.010070344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"7191","7.010676136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"7192","7.012485363","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"7193","7.013005633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2882, FN=0, Flags=.p..R.F.C"
"7195","7.013812757","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2882, FN=0, Flags=.p..R.F.C"
"7198","7.015074887","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"7199","7.015075980","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"7200","7.015438429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"7201","7.015472397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"7207","7.018291624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"7210","7.020457753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"7211","7.020748375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=2893, FN=0, Flags=.p..R.F.C"
"7212","7.023481453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"7213","7.023482973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"7214","7.023986640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2894, FN=0, Flags=.p..R.F.C"
"7215","7.023987829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2895, FN=0, Flags=.p..R.F.C"
"7217","7.024867161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"7219","7.028989684","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","339","-55dBm","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"7221","7.029522010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","339","-56dBm","QoS Data, SN=2897, FN=0, Flags=.p..R.F.C"
"7223","7.030169651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"7224","7.030170533","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"7226","7.032092911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"7227","7.032094004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"7228","7.032493890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"7229","7.032494991","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"7231","7.033016803","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2903, FN=0, Flags=.p..R.F.C"
"7232","7.033017607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2904, FN=0, Flags=.p..R.F.C"
"7235","7.034687160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
"7237","7.036966535","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=1482, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"7239","7.038265811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2907, FN=0, Flags=.p....F.C"
"7241","7.040194594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2908, FN=0, Flags=.p....F.C"
"7242","7.042708515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"7243","7.042709565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"7244","7.045501204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2911, FN=0, Flags=.p....F.C"
"7245","7.045502620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2912, FN=0, Flags=.p....F.C"
"7249","7.047942864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"7250","7.048621969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2914, FN=0, Flags=.p....F.C"
"7252","7.050697177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2915, FN=0, Flags=.p....F.C"
"7254","7.053448489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2917, FN=0, Flags=.p....F.C"
"7255","7.053865228","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2918, FN=0, Flags=.p....F.C"
"7257","7.056202468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2919, FN=0, Flags=.p....F.C"
"7260","7.057328069","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-55dBm","QoS Data, SN=2921, FN=0, Flags=.p....F.C"
"7262","7.059541495","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2922, FN=0, Flags=.p....F.C"
"7263","7.059958969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2923, FN=0, Flags=.p....F.C"
"7264","7.059960002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2924, FN=0, Flags=.p....F.C"
"7265","7.060358914","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2923, FN=0, Flags=.p..R.F.C"
"7266","7.060359740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2924, FN=0, Flags=.p..R.F.C"
"7267","7.060988325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"7268","7.060989562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2926, FN=0, Flags=.p....F.C"
"7271","7.064609360","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2927, FN=0, Flags=.p....F.C"
"7272","7.067733419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2928, FN=0, Flags=.p....F.C"
"7273","7.067734830","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2929, FN=0, Flags=.p....F.C"
"7274","7.068082362","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"7275","7.068083354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2931, FN=0, Flags=.p....F.C"
"7277","7.070287220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=2932, FN=0, Flags=.p....F.C"
"7278","7.070288404","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=2933, FN=0, Flags=.p....F.C"
"7279","7.070533636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2934, FN=0, Flags=.p....F.C"
"7284","7.072821632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2937, FN=0, Flags=.p....F.C"
"7285","7.072822612","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2938, FN=0, Flags=.p....F.C"
"7286","7.073222735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2937, FN=0, Flags=.p..R.F.C"
"7287","7.073223609","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2938, FN=0, Flags=.p..R.F.C"
"7288","7.073505901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2937, FN=0, Flags=.p..R.F.C"
"7289","7.073506722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=2938, FN=0, Flags=.p..R.F.C"
"7290","7.073910005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-54dBm","QoS Data, SN=2937, FN=0, Flags=.p..R.F.C"
"7294","7.074924329","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2939, FN=0, Flags=.p....F.C"
"7295","7.075702869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2940, FN=0, Flags=.p....F.C"
"7296","7.075704151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","159","-55dBm","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"7298","7.078216082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2942, FN=0, Flags=.p....F.C"
"7299","7.078217198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2943, FN=0, Flags=.p....F.C"
"7300","7.081247618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2944, FN=0, Flags=.p....F.C"
"7301","7.081248908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=2945, FN=0, Flags=.p....F.C"
"7302","7.081846849","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"7303","7.086765632","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"7307","7.092273705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2948, FN=0, Flags=.p....F.C"
"7308","7.092275105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2949, FN=0, Flags=.p....F.C"
"7310","7.094950890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-55dBm","QoS Data, SN=2950, FN=0, Flags=.p....F.C"
"7311","7.095558548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=2951, FN=0, Flags=.p....F.C"
