"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"1115","2.848697527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-56dBm","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"1119","2.851445267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"1121","2.853351588","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1123","2.854550740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"1126","2.859740189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1470, FN=0, Flags=.p....F.C"
"1128","2.864905583","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"1130","2.867629534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=1472, FN=0, Flags=.p....F.C"
"1132","2.870388819","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1473, FN=0, Flags=.p....F.C"
"1134","2.873297661","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1474, FN=0, Flags=.p....F.C"
"1136","2.878965021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"1138","2.886845469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-55dBm","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"1140","2.903466992","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-55dBm","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"1141","2.914452176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-55dBm","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"1143","2.930981353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"1144","2.955769052","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1146","2.956592295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"1148","2.958205488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"1149","2.963940929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"1150","2.983239480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"1151","2.983588921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"1152","2.983932051","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"1156","2.986332665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"1160","2.988694901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"1162","2.989578756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"1165","2.991440505","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"1166","2.991441874","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"1169","2.993880044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"1170","2.997254869","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1496, FN=0, Flags=.p....F.C"
"1171","2.997666900","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
"1172","3.000351310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1498, FN=0, Flags=.p....F.C"
"1176","3.005843669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-55dBm","QoS Data, SN=1500, FN=0, Flags=.p....F.C"
"1177","3.006294520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"1179","3.014115527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"1180","3.014460376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1503, FN=0, Flags=.p....F.C"
"1181","3.014807420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"1184","3.023130676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1505, FN=0, Flags=.p....F.C"
"1185","3.023476543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1506, FN=0, Flags=.p....F.C"
"1186","3.023829320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"1188","3.024923031","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"1191","3.032932990","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"1193","3.058167439","e8:48:b8:da:df:46","Broadcast","802.11","452","-54dBm","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1195","3.069947394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"1197","3.080160465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"1198","3.080821496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=1512, FN=0, Flags=.p....F.C"
"1199","3.082197712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-56dBm","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"1203","3.099914236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"1205","3.108320046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=1515, FN=0, Flags=.p....F.C"
"1206","3.110201075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-56dBm","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"1211","3.120920105","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"1213","3.135687530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1518, FN=0, Flags=.p....F.C"
"1215","3.139431936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"1218","3.140525855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
"1226","3.148754450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"1227","3.149098608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"1228","3.149446468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"1236","3.151559624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1536, FN=0, Flags=.p....F.C"
"1238","3.152934522","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"1240","3.153802301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"1243","3.154902473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"1249","3.158685002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"1250","3.158957680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
"1251","3.159179989","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","729","-57dBm","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"1253","3.160087676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"1255","3.161074421","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1258","3.168190203","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"1260","3.169596574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1551, FN=0, Flags=.p....F.C"
"1261","3.170840413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"1262","3.171720576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","700","-56dBm","QoS Data, SN=1553, FN=0, Flags=.p....F.C"
"1263","3.172144939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"1264","3.172423634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1555, FN=0, Flags=.p....F.C"
"1272","3.187994997","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-56dBm","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"1274","3.205439219","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"1276","3.214475926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1560, FN=0, Flags=.p....F.C"
"1277","3.215410560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1561, FN=0, Flags=.p....F.C"
"1278","3.215920257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","673","-56dBm","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"1279","3.215921933","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"1281","3.216818652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"1284","3.222877477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-56dBm","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"1285","3.223401046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","652","-56dBm","QoS Data, SN=1566, FN=0, Flags=.p....F.C"
"1286","3.223753374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","652","-56dBm","QoS Data, SN=1566, FN=0, Flags=.p..R.F.C"
"1289","3.252550628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"1291","3.262965599","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1293","3.267571093","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1568, FN=0, Flags=.p....F.C"
"1294","3.267893924","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"1296","3.273515356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1570, FN=0, Flags=.p....F.C"
"1297","3.273834252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1571, FN=0, Flags=.p....F.C"
"1298","3.274152416","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1572, FN=0, Flags=.p....F.C"
"1303","3.275688396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1577, FN=0, Flags=.p....F.C"
"1306","3.277607240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1578, FN=0, Flags=.p....F.C"
"1307","3.277931497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1579, FN=0, Flags=.p....F.C"
"1308","3.278373017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1579, FN=0, Flags=.p..R.F.C"
"1310","3.281687389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1580, FN=0, Flags=.p....F.C"
"1311","3.281808457","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"1313","3.282927629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1582, FN=0, Flags=.p....F.C"
"1316","3.284046601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1584, FN=0, Flags=.p....F.C"
"1323","3.285636982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1589, FN=0, Flags=.p..R.F.C"
"1325","3.286160906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1589, FN=0, Flags=.p..R.F.C"
"1328","3.287054766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1591, FN=0, Flags=.p....F.C"
"1330","3.288942467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1592, FN=0, Flags=.p....F.C"
"1331","3.289265846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1593, FN=0, Flags=.p....F.C"
"1332","3.289588755","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"1335","3.292187327","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1595, FN=0, Flags=.p....F.C"
"1336","3.292507752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"1337","3.292954814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1596, FN=0, Flags=.p..R.F.C"
"1341","3.296929071","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"1342","3.297255548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"1343","3.297579918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1602, FN=0, Flags=.p....F.C"
"1347","3.298536379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1604, FN=0, Flags=.p..R.F.C"
"1352","3.303741891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=1606, FN=0, Flags=.p....F.C"
"1353","3.303864243","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","131","-58dBm","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"1355","3.305933832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"1356","3.306715965","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1609, FN=0, Flags=.p....F.C"
"1357","3.307044171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"1358","3.307337365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"1362","3.311024704","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1614, FN=0, Flags=.p....F.C"
"1364","3.312201245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1615, FN=0, Flags=.p....F.C"
"1365","3.312505397","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1616, FN=0, Flags=.p....F.C"
"1366","3.312807526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1617, FN=0, Flags=.p....F.C"
"1367","3.313261316","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1617, FN=0, Flags=.p..R.F.C"
"1368","3.313761901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=1617, FN=0, Flags=.p..R.F.C"
"1369","3.314368034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=1617, FN=0, Flags=.p..R.F.C"
"1381","3.316508832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1618, FN=0, Flags=.p....F.C"
"1386","3.324197547","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1619, FN=0, Flags=.p....F.C"
"1388","3.329795699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"1389","3.340814576","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=1621, FN=0, Flags=.p....F.C"
"1391","3.365389560","e8:48:b8:da:df:46","Broadcast","802.11","452","-52dBm","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1393","3.366114582","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1622, FN=0, Flags=.p....F.C"
"1395","3.369657633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=1623, FN=0, Flags=.p....F.C"
"1396","3.369995625","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1623, FN=0, Flags=.p..R.F.C"
"1398","3.404191020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"1399","3.404290961","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"1400","3.404947602","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1626, FN=0, Flags=.p....F.C"
"1401","3.407919593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1627, FN=0, Flags=.p....F.C"
"1402","3.408269528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1628, FN=0, Flags=.p....F.C"
"1406","3.413282845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1629, FN=0, Flags=.p....F.C"
"1414","3.415156344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1637, FN=0, Flags=.p....F.C"
"1418","3.417353111","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"1419","3.417679740","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"1420","3.418291738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1640, FN=0, Flags=.p..R.F.C"
"1425","3.422607026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1642, FN=0, Flags=.p....F.C"
"1428","3.423767167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
"1430","3.424602158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"1437","3.430349957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"1439","3.431043389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1650, FN=0, Flags=.p..R.F.C"
"1441","3.431746703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"1442","3.431747348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1653, FN=0, Flags=.p....F.C"
"1447","3.435090532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"1450","3.441203434","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"1452","3.445145300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"1453","3.446967276","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1660, FN=0, Flags=.p....F.C"
"1454","3.449898882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"1456","3.451732492","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"1457","3.457158133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"1459","3.459651877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1664, FN=0, Flags=.p....F.C"
"1460","3.460951027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","627","-57dBm","QoS Data, SN=1665, FN=0, Flags=.p....F.C"
"1461","3.461275212","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"1462","3.462242662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","836","-57dBm","QoS Data, SN=1667, FN=0, Flags=.p....F.C"
"1463","3.462690893","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","836","-58dBm","QoS Data, SN=1667, FN=0, Flags=.p..R.F.C"
"1465","3.467944250","e8:48:b8:da:df:46","Broadcast","802.11","452","-55dBm","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"1467","3.468944400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"1468","3.469754165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1668, FN=0, Flags=.p..R.F.C"
"1470","3.470628199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"1471","3.470749901","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1671, FN=0, Flags=.p....F.C"
"1472","3.471173687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1672, FN=0, Flags=.p....F.C"
"1474","3.472144016","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1673, FN=0, Flags=.p....F.C"
"1476","3.473895692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=1674, FN=0, Flags=.p....F.C"
"1478","3.475613478","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1675, FN=0, Flags=.p....F.C"
"1479","3.476189382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=1675, FN=0, Flags=.p..R.F.C"
"1480","3.476941110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","123","-58dBm","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"1481","3.477645042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"1483","3.478221735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"1484","3.481859884","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=1679, FN=0, Flags=.p....F.C"
