"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"12831","21.765682540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"12832","21.765966217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=971, FN=0, Flags=.p..R.F.C"
"12833","21.768013949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"12834","21.770763160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"12835","21.770764669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=974, FN=0, Flags=.p....F.C"
"12836","21.771373510","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=973, FN=0, Flags=.p..R.F.C"
"12837","21.771375421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=974, FN=0, Flags=.p..R.F.C"
"12838","21.771558429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=975, FN=0, Flags=.p....F.C"
"12840","21.773777226","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"12841","21.773779176","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"12842","21.774058399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"12843","21.776424348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=979, FN=0, Flags=.p....F.C"
"12844","21.778968161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"12845","21.779151048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=981, FN=0, Flags=.p....F.C"
"12846","21.787273063","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"12848","21.801305751","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"12849","21.806783230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"12850","21.845060046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"12851","21.845203287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"12854","21.858288442","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3588, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12856","21.872770366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"12858","21.895158798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"12859","21.895159714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","147","-50dBm","QoS Data, SN=989, FN=0, Flags=.p....F.C"
"12860","21.896001995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"12862","21.897965916","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"12864","21.900802412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"12865","21.903247194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"12866","21.905748772","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","321","-50dBm","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"12869","21.908890682","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"12870","21.909232376","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=998, FN=0, Flags=.p....F.C"
"12872","21.911547281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"12873","21.911892463","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"12876","21.916833952","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"12877","21.919706464","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"12879","21.922502193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1003, FN=0, Flags=.p....F.C"
"12882","21.931046738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"12883","21.933508135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"12885","21.936502410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"12886","21.939233983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"12887","21.939568968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"12888","21.940036955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1009, FN=0, Flags=.p..R.F.C"
"12890","21.947513635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"12893","21.952745230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"12894","21.953101842","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"12895","21.955510643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"12897","21.958248605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"12899","21.961730656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"12902","21.963758977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"12904","21.969504439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"12905","21.975042982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"12907","21.977494568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"12908","21.980253813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1020, FN=0, Flags=.p....F.C"
"12910","21.983520639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"12911","21.994257779","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"12913","21.997300635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"12914","21.999749936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"12915","22.000100526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"12917","22.002500469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"12918","22.005560170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"12920","22.010920418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1028, FN=0, Flags=.p....F.C"
"12922","22.013492402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1029, FN=0, Flags=.p....F.C"
"12923","22.024615479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1030, FN=0, Flags=.p....F.C"
"12925","22.027272713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"12926","22.029867987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"12927","22.030065217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","627","-51dBm","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"12929","22.032757540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"12931","22.035498537","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"12932","22.040749877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"12933","22.041093030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1037, FN=0, Flags=.p....F.C"
"12934","22.041770799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1037, FN=0, Flags=.p..R.F.C"
"12936","22.042690930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1037, FN=0, Flags=.p..R.F.C"
"12937","22.049333970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"12939","22.052128855","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1039, FN=0, Flags=.p....F.C"
"12940","22.054836589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"12942","22.057513201","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"12943","22.063175288","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"12945","22.064166047","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"12946","22.064702802","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1042, FN=0, Flags=.p..R.F.C"
"12947","22.065899629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
"12949","22.068516421","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
"12950","22.068856955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1045, FN=0, Flags=.p....F.C"
"12951","22.069402186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1045, FN=0, Flags=.p..R.F.C"
"12953","22.077009403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"12954","22.077591481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1046, FN=0, Flags=.p..R.F.C"
"12956","22.079606524","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1047, FN=0, Flags=.p....F.C"
"12957","22.079892245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1048, FN=0, Flags=.p....F.C"
"12959","22.088007291","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"12960","22.090759649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"12962","22.093254429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1051, FN=0, Flags=.p....F.C"
"12963","22.096012515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"12964","22.096015241","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"12966","22.098400530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1054, FN=0, Flags=.p....F.C"
"12969","22.101490436","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1055, FN=0, Flags=.p....F.C"
"12970","22.109302374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1056, FN=0, Flags=.p....F.C"
"12971","22.109760719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1057, FN=0, Flags=.p....F.C"
"12973","22.115433786","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1058, FN=0, Flags=.p....F.C"
"12975","22.118012311","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"12976","22.120917348","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1060, FN=0, Flags=.p....F.C"
"12978","22.126247132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"12979","22.129089935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1062, FN=0, Flags=.p....F.C"
"12981","22.131751251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1063, FN=0, Flags=.p....F.C"
"12982","22.132269527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1063, FN=0, Flags=.p..R.F.C"
"12983","22.134742922","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"12985","22.139999619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1065, FN=0, Flags=.p....F.C"
"12986","22.140473714","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1065, FN=0, Flags=.p..R.F.C"
"12987","22.148286473","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1066, FN=0, Flags=.p....F.C"
"12989","22.153795003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-52dBm","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"12990","22.156537481","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"12993","22.159260147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1070, FN=0, Flags=.p....F.C"
"12994","22.159392678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"12995","22.162006649","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"12996","22.162559055","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-51dBm","QoS Data, SN=1072, FN=0, Flags=.p..R.F.C"
"12999","22.165505777","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3594, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13001","22.167394135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1073, FN=0, Flags=.p....F.C"
"13003","22.170260854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"13005","22.173086488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"13006","22.181747657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"13008","22.186749543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"13009","22.189684831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"13011","22.192014354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-53dBm","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"13012","22.192780820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"13014","22.195054771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"13016","22.197747574","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"13017","22.203254597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"13019","22.209774439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
"13020","22.211298882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"13021","22.211703752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"13022","22.212258622","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1086, FN=0, Flags=.p..R.F.C"
"13025","22.217442977","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"13026","22.220003138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-53dBm","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"13028","22.222505689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-50dBm","QoS Data, SN=1089, FN=0, Flags=.p....F.C"
"13029","22.241919344","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"13030","22.252851854","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"13033","22.267922215","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3596, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13035","22.277527022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"13036","22.288458029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","488","-50dBm","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"13038","22.291086357","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"13063","22.307876037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1095, FN=0, Flags=.p....F.C"
"13065","22.310716390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"13066","22.310982230","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1096, FN=0, Flags=.p..R.F.C"
"13067","22.343565518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"13069","22.360374619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1098, FN=0, Flags=.p....F.C"
"13070","22.362915155","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1099, FN=0, Flags=.p....F.C"
"13071","22.363177735","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1099, FN=0, Flags=.p..R.F.C"
"13072","22.363530917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1099, FN=0, Flags=.p..R.F.C"
"13074","22.370300962","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13076","22.371230875","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"13078","22.390417417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1101, FN=0, Flags=.p....F.C"
"13081","22.412854425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"13083","22.420575438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1103, FN=0, Flags=.p....F.C"
"13086","22.438236829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1104, FN=0, Flags=.p....F.C"
"13087","22.445248453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=1105, FN=0, Flags=.p....F.C"
"13088","22.446380092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"13090","22.450264790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"13091","22.450555560","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1107, FN=0, Flags=.p..R.F.C"
"13092","22.450833542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1107, FN=0, Flags=.p..R.F.C"
"13093","22.458957545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"13094","22.458958506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-53dBm","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"13095","22.470026657","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"13096","22.470969445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"13097","22.472836626","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"13099","22.473626970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"13100","22.476255880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"13101","22.476616497","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=1113, FN=0, Flags=.p..R.F.C"
"13102","22.478253019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"13103","22.478687544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"13104","22.481452422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"13105","22.481780917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=1116, FN=0, Flags=.p..R.F.C"
"13106","22.482502094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"13107","22.482958979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-50dBm","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"13108","22.482959936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"13109","22.483386359","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
