"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"24767","21.018122008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"24770","21.020048078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"24779","21.023114480","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"24790","21.026834067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"24791","21.026835325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"24792","21.027159566","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"24798","21.029308278","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"24799","21.029309712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"24800","21.029635720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"24801","21.030883258","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"24802","21.031073841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"24803","21.031549985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"24804","21.032286189","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3864, FN=0, Flags=.p..R.F.C"
"24806","21.033887737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"24808","21.036997662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"24809","21.036999001","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3867, FN=0, Flags=.p....F.C"
"24812","21.039664660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3868, FN=0, Flags=.p....F.C"
"24814","21.042223433","e8:48:b8:da:df:46","Broadcast","802.11","452","-56dBm","Beacon frame, SN=2989, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"24816","21.043048029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"24817","21.045053399","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"24821","21.047378027","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"24822","21.048129712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"24824","21.052642068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"24827","21.056006546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"24829","21.058376004","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"24830","21.059208886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"24834","21.064856368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"24835","21.067131432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"24836","21.067132595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"24842","21.070417826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"24843","21.072389171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"24844","21.072390244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"24848","21.075500652","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"24850","21.078292379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"24851","21.081050439","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"24853","21.086233891","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"24854","21.086835474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3887, FN=0, Flags=.p..R.F.C"
"24855","21.091802709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"24857","21.094757503","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"24858","21.095418921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3889, FN=0, Flags=.p..R.F.C"
"24859","21.096949426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-56dBm","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"24860","21.097600080","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"24865","21.102764287","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"24869","21.108270380","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"24873","21.111264526","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"24874","21.113387607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"24875","21.113388748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"24878","21.116305469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","199","-57dBm","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"24880","21.119542467","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"24881","21.119543618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"24882","21.119922520","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"24889","21.123185172","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-57dBm","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"24892","21.127796350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"24893","21.127797890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"24894","21.128107584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"24900","21.131995894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"24903","21.133223754","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"24906","21.134257752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"24912","21.138535870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3912, FN=0, Flags=.p....F.C"
"24913","21.138537431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"24914","21.140883094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"24915","21.141574890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"24916","21.141576252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"24924","21.145431389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"24927","21.146704062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"24928","21.149554106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"24930","21.152241205","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"24931","21.152674090","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"24932","21.154650959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"24933","21.154653106","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"24938","21.159516864","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"24939","21.159519374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"24942","21.160786937","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"24944","21.161472244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3927, FN=0, Flags=.p..R.F.C"
"24947","21.162910107","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"24948","21.162911824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"24950","21.163746328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-56dBm","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"24951","21.163748515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"24958","21.166537169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"24959","21.166539216","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"24960","21.167200845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"24961","21.168428666","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"24966","21.171885483","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"24967","21.171887166","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"24972","21.174546639","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"24973","21.174547870","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"24974","21.175268006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"24978","21.177429242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-56dBm","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"24979","21.177430925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"24981","21.179435579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-56dBm","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"24982","21.179585191","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"24983","21.179720585","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"24988","21.182384502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"24989","21.182733998","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3948, FN=0, Flags=.p..R.F.C"
"24992","21.185191898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"24993","21.185280452","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"24994","21.185784402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3951, FN=0, Flags=.p....F.C"
"24995","21.185786215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"24999","21.187921461","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"25006","21.197619328","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"25007","21.197713305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-56dBm","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"25008","21.197883246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"25015","21.198730840","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=3957, FN=0, Flags=.p..R.F.C"
"25022","21.200409821","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"25023","21.200411589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"25032","21.202613850","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"25033","21.202616244","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"25034","21.203436846","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"25040","21.204887945","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"25044","21.207825008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"25047","21.210397640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"25048","21.210399365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"25049","21.211101798","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","735","-57dBm","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"25052","21.213408700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"25053","21.213410705","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"25057","21.215547791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"25058","21.215835565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3980, FN=0, Flags=.p..R.F.C"
"25063","21.218647469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"25064","21.219137319","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3982, FN=0, Flags=.p..R.F.C"
"25067","21.220079953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"25069","21.221228546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"25070","21.221809605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"25074","21.223638993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"25079","21.227891487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"25080","21.227893199","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"25081","21.228576858","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"25084","21.230192432","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","161","-58dBm","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"25085","21.230193877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"25089","21.231640588","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"25094","21.234400120","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"25095","21.234780073","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3995, FN=0, Flags=.p..R.F.C"
"25096","21.234781532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=3996, FN=0, Flags=.p..R.F.C"
"25097","21.235193778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"25098","21.235195048","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"25103","21.237721530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"25111","21.240992696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"25119","21.244834366","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"25120","21.244836056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-57dBm","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"25121","21.245492573","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"25122","21.246065160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4004, FN=0, Flags=.p..R.F.C"
"25123","21.246067447","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"25131","21.249689729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"25132","21.251463580","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"25133","21.251821619","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4007, FN=0, Flags=.p..R.F.C"
"25134","21.252099095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4007, FN=0, Flags=.p..R.F.C"
"25140","21.255465635","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"25144","21.258265880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-57dBm","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"25145","21.258641273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4009, FN=0, Flags=.p..R.F.C"
"25146","21.258922139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"25147","21.258923778","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"25155","21.262564101","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-57dBm","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"25156","21.262656591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"25163","21.265723431","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"25164","21.266058676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=4015, FN=0, Flags=.p..R.F.C"
"25167","21.268656927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"25176","21.278657015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"25177","21.279295794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"25184","21.284815668","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"25185","21.284817823","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"25189","21.287146438","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"25190","21.287467251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=4024, FN=0, Flags=.p..R.F.C"
"25196","21.289859650","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"25204","21.295448584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"25205","21.298414211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"25214","21.303608085","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"25217","21.306402370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"25218","21.306761034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"25223","21.309467665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"25227","21.314608288","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"25228","21.315146249","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-59dBm","QoS Data, SN=4033, FN=0, Flags=.p..R.F.C"
"25229","21.320158297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1563","-58dBm","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"25232","21.322636289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"25233","21.322985729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=4035, FN=0, Flags=.p..R.F.C"
